date,ttm
20111214,23.2527
20111215,21.5292
20111216,21.7087
20111219,21.2994
20111220,21.285
20111221,21.0983
20111222,20.7465
20111223,20.8614
20111226,20.7105
20111227,20.4448
20111228,20.4664
20111229,20.1001
20111230,20.3874
20120104,20.3156
20120105,20.452
20120106,20.6962
20120109,21.5364
20120110,22.5202
20120111,22.4699
20120112,22.6351
20120113,22.154
20120116,21.2132
20120117,23.3317
20120118,23.1522
20120119,24.6315
20120120,24.4591
20120130,25.0839
20120131,25.048
20120201,24.0857
20120202,24.7248
20120203,25.5794
20120206,25.2562
20120207,24.8038
20120208,25.96
20120209,25.7302
20120210,25.4286
20120213,25.4645
20120214,25.1701
20120215,25.6727
20120216,25.4932
20120217,25.4645
20120220,25.565
20120221,25.6799
20120222,26.0605
20120223,26.3478
20120224,26.5704
20120227,26.6422
20120228,26.6422
20120229,27.0372
20120301,26.3621
20120302,26.4268
20120305,26.2472
20120306,25.2419
20120307,24.7033
20120308,25.2778
20120309,25.7661
20120312,25.6297
20120313,25.6871
20120314,24.6889
20120315,24.1072
20120316,24.4448
20120319,25.0839
20120320,24.6458
20120321,24.9546
20120322,25.0911
20120323,24.3011
20120326,24.2078
20120327,24.7895
20120328,24.4089
20120329,24.8793
20120330,24.5278
20120405,24.7522
20120406,24.625
20120409,24.625
20120410,24.625
20120411,24.625
20120412,24.625
20120413,24.625
20120416,24.625
20120417,24.625
20120418,24.625
20120419,24.625
20120420,24.625
20120423,24.625
20120424,22.5642
20120425,23.9008
20120426,23.8597
20120427,24.079
20120502,24.8124
20120503,24.6
20120504,24.7576
20120507,25.0661
20120508,24.7439
20120509,23.9214
20120510,23.9145
20120511,23.421
20120514,22.8864
20120515,22.7562
20120516,22.7836
20120517,23.1674
20120518,23.4073
20120521,23.5376
20120522,23.5376
20120523,23.0235
20120524,22.9138
20120525,22.8933
20120528,23.236
20120529,23.5787
20120530,23.5307
20120531,23.517
20120601,23.5376
20120604,24.8878
20120605,24.3943
20120606,26.0462
20120607,25.539
20120608,24.6754
20120611,25.1415
20120612,24.7713
20120613,25.0523
20120614,24.8056
20120615,24.6617
20120618,24.6274
20120619,24.7096
20120620,24.4629
20120621,23.6609
20120625,22.8795
20120626,23.236
20120627,22.9892
20120628,22.482
20120629,22.5094
20120702,22.8247
20120703,22.8384
20120704,22.9549
20120705,22.6328
20120706,23.188
20120709,22.2421
20120710,21.9199
20120711,21.9748
20120712,22.0913
20120713,22.0296
20120716,22.0502
20120717,22.9755
20120718,22.811
20120719,22.7973
20120720,22.5437
20120723,22.0502
20120724,22.2284
20120725,22.0502
20120726,22.3997
20120727,22.8864
20120730,22.6396
20120731,22.9618
20120801,23.1674
20120802,22.8041
20120803,22.715
20120806,23.2223
20120807,23.8871
20120808,23.8323
20120809,23.9899
20120810,23.565
20120813,23.9214
20120814,23.846
20120815,23.3456
20120816,23.3593
20120817,22.0412
20120820,22.0349
20120821,22.0601
20120822,22.1482
20120823,23.0175
20120824,22.5388
20120827,22.5892
20120828,22.1734
20120829,21.9026
20120830,21.0648
20120831,21.1215
20120903,22.5703
20120904,22.3813
20120905,22.9546
20120906,23.3325
20120907,23.6664
20120910,24.1451
20120911,24.4286
20120912,24.4601
20120913,23.7357
20120914,24.9955
20120917,25.2853
20120918,24.542
20120919,26.1924
20120920,25.5184
20120921,26.2491
20120924,25.827
20120925,25.0459
20120926,24.5546
20120927,25.3168
20120928,26.2806
20121008,25.6758
20121009,25.827
20121010,25.8333
20121011,25.7451
20121012,25.5751
20121015,24.7121
20121016,24.6869
20121017,24.8191
20121018,24.9955
20121019,24.4979
20121022,24.4979
20121023,24.5798
20121024,24.4475
20121025,24.3971
20121026,23.6349
20121029,23.912
20121030,24.0254
20121031,25.8301
20121101,26.616
20121102,26.3656
20121105,25.8093
20121106,26.15
20121107,27.0472
20121108,26.6647
20121109,26.8108
20121112,26.616
20121113,25.8788
20121114,25.8927
20121115,25.5937
20121116,25.0442
20121119,25.3085
20121120,25.3502
20121121,25.4963
20121122,25.4407
20121123,25.6215
20121126,26.1083
20121127,26.0249
20121128,25.5867
20121129,25.3642
20121130,25.6354
20121203,24.7243
20121204,24.3418
20121205,24.9677
20121206,24.3279
20121207,25.3085
20121210,25.4337
20121211,25.1277
20121212,25.9553
20121213,24.9886
20121214,25.6841
20121217,25.7049
20121218,26.004
20121219,25.4059
20121220,25.1764
20121221,24.9608
20121224,25.0999
20121225,25.3781
20121226,25.8649
20121227,26.0944
20121228,26.2544
20121231,26.5395
20130104,25.8301
20130107,25.3989
20130108,25.5033
20130109,25.5102
20130110,25.7328
20130111,25.3363
20130114,25.7884
20130115,26.1918
20130116,26.9081
20130117,26.3656
20130118,26.8108
20130121,26.7203
20130122,26.2961
20130123,26.1292
20130124,25.4893
20130125,25.5172
20130128,25.6771
20130129,26.15
20130130,25.7188
20130131,25.9831
20130201,25.7954
20130204,26.3309
20130205,26.3031
20130206,26.2822
20130207,26.8177
20130208,26.7064
20130218,25.5241
20130219,25.1277
20130220,25.3642
20130221,24.2444
20130222,24.4879
20130225,24.4531
20130226,24.1679
20130227,24.4113
20130228,24.5504
20130301,24.3418
20130304,23.8758
20130305,24.1053
20130306,24.0636
20130307,24.154
20130308,23.9245
20130311,23.9523
20130312,23.542
20130313,23.6602
20130314,23.2777
20130315,23.0899
20130318,23.0065
20130319,23.3612
20130320,23.7576
20130321,23.6255
20130322,23.7715
20130325,23.5142
20130326,23.1664
20130327,22.9995
20130328,23.1873
20130329,22.8813
20130401,21.007
20130402,21.0595
20130403,21.0595
20130408,21.0595
20130409,21.0595
20130410,21.0595
20130411,21.0595
20130412,21.0595
20130415,21.0595
20130416,21.0595
20130417,21.0595
20130418,21.0595
20130419,21.0595
20130422,21.0595
20130423,21.0595
20130424,21.4824
20130425,21.4824
20130426,21.4824
20130502,21.4824
20130503,21.4824
20130506,21.4824
20130507,21.4824
20130508,21.4824
20130509,21.4824
20130510,21.4824
20130513,21.4824
20130514,21.4824
20130515,21.4824
20130516,21.4824
20130517,21.4824
20130520,21.4824
20130521,21.4824
20130522,21.4824
20130523,21.4824
20130524,21.4824
20130527,21.4824
20130528,21.4824
20130529,21.4824
20130530,21.4824
20130531,21.4824
20130603,21.4824
20130604,21.4824
20130605,21.4824
20130606,21.4824
20130607,21.4824
20130613,21.4824
20130614,21.4824
20130617,21.4824
20130618,21.4824
20130619,21.4824
20130620,21.4824
20130621,21.4824
20130624,21.4824
20130625,21.4824
20130626,21.4824
20130627,21.4824
20130628,21.4824
20130701,19.2358
20130702,17.3103
20130703,16.0399
20130704,15.6588
20130705,15.8059
20130708,14.3149
20130709,14.4486
20130710,14.6559
20130711,15.6187
20130712,15.0437
20130715,15.1172
20130716,14.9701
20130717,14.8163
20130718,14.2748
20130719,14.0474
20130722,14.7361
20130723,15.0303
20130724,14.7027
20130725,14.5021
20130726,14.5088
20130729,14.1477
20130730,14.2614
20130731,14.3684
20130801,14.5422
20130802,14.3082
20130805,14.4553
20130806,14.3951
20130807,14.2748
20130808,14.3082
20130809,14.7361
20130812,15.3646
20130813,15.2777
20130814,15.037
20130815,15.1172
20130816,15.1506
20130819,15.144
20130820,14.7829
20130821,14.9233
20130822,14.6358
20130823,14.5957
20130826,14.9166
20130827,15.3646
20130828,16.9024
20130829,16.8489
20130830,16.4745
20130902,20.4394
20130903,19.9631
20130904,20.1602
20130905,19.5443
20130906,19.7824
20130909,20.0616
20130910,19.7824
20130911,19.5443
20130912,19.1091
20130913,18.8134
20130916,18.8955
20130917,18.2961
20130918,18.485
20130923,18.6985
20130924,18.2222
20130925,18.3043
20130926,18.0826
20130927,17.9183
20130930,18.2057
20131008,18.2714
20131009,18.1811
20131010,17.8937
20131011,18.0087
20131014,17.8362
20131015,17.9512
20131016,18.4767
20131017,17.8937
20131018,18.1483
20131021,18.1729
20131022,17.9922
20131023,18.0744
20131024,17.9019
20131025,17.5981
20131028,17.6063
20131029,17.2285
20131030,20.3491
20131031,19.9322
20131101,19.7674
20131104,19.748
20131105,19.7577
20131106,19.622
20131107,19.7674
20131108,19.399
20131111,18.9918
20131112,19.1373
20131113,18.8076
20131114,18.8367
20131115,19.1276
20131118,19.4475
20131119,19.2342
20131120,19.2342
20131121,18.9046
20131122,19.2536
20131125,18.9143
20131126,19.0403
20131127,19.0015
20131128,19.2536
20131129,19.1373
20131202,18.8173
20131203,18.8076
20131204,18.9046
20131205,18.9434
20131206,18.8561
20131209,19.0112
20131210,19.0015
20131211,18.9628
20131212,18.7786
20131213,18.5362
20131216,18.2841
20131217,18.226
20131218,17.9933
20131219,17.7897
20131220,16.8978
20131223,16.6166
20131224,16.6554
20131225,16.7233
20131226,16.7233
20131227,16.7233
20131230,16.7233
20131231,16.7233
20140102,17.4989
20140103,17.5086
20140106,16.9463
20140107,16.8202
20140108,16.161
20140109,15.9574
20140110,15.9865
20140113,15.9671
20140114,15.7538
20140115,15.3466
20140116,15.4048
20140117,14.8619
20140120,14.9879
20140121,15.0073
20140122,15.3757
20140123,15.366
20140124,15.812
20140127,16.2192
20140128,15.8799
20140129,15.7538
20140130,15.9865
20140207,15.7344
20140210,16.161
20140211,16.7233
20140212,16.7136
20140213,16.7621
20140214,16.8493
20140217,17.2662
20140218,16.7427
20140219,16.9463
20140220,16.6457
20140221,16.3646
20140224,16.1125
20140225,16.0737
20140226,17.6831
20140227,17.4019
20140228,18.2744
20140303,18.7979
20140304,18.352
20140305,17.8091
20140306,17.5667
20140307,17.9545
20140310,16.7524
20140311,16.985
20140312,17.8963
20140313,17.8285
20140314,18.0127
20140317,18.3035
20140318,17.557
20140319,17.1789
20140320,16.51
20140321,16.6942
20140324,16.5294
20140325,16.4518
20140326,16.5682
20140327,16.1901
20140328,16.0447
20140331,16.2289
20140401,16.2482
20140402,16.3355
20140403,16.3743
20140404,16.2967
20140408,16.733
20140409,16.7718
20140410,16.8202
20140411,16.7912
20140414,16.8881
20140415,16.3549
20140416,16.2095
20140417,16.1901
20140418,16.2095
20140421,15.9865
20140422,15.9477
20140423,15.8314
20140424,16.0737
20140425,15.9671
20140428,15.5405
20140429,15.4339
20140430,35.3468
20140505,35.545
20140506,35.2147
20140507,34.8403
20140508,34.7082
20140509,34.9724
20140512,36.3819
20140513,35.7873
20140514,35.5891
20140515,35.2587
20140516,35.0165
20140519,34.8403
20140520,34.6861
20140521,34.8403
20140522,34.7742
20140523,35.0385
20140526,34.8844
20140527,34.7522
20140528,34.51
20140529,34.0255
20140530,34.0475
20140603,34.2016
20140604,33.8933
20140605,33.9814
20140606,34.0034
20140609,33.629
20140610,33.8933
20140611,33.9594
20140612,33.7612
20140613,34.1136
20140616,34.3998
20140617,33.8052
20140618,33.6731
20140619,33.4749
20140620,34.2457
20140623,34.6641
20140624,34.576
20140625,34.3998
20140626,34.2457
20140627,34.0475
20140630,34.0915
20140701,34.9724
20140702,34.9724
20140703,35.0605
20140704,34.7522
20140707,34.3558
20140708,34.3338
20140709,34.576
20140710,34.4439
20140711,34.9724
20140714,34.8844
20140715,34.5981
20140716,34.2237
20140717,34.2457
20140718,34.8403
20140721,34.4219
20140722,34.7522
20140723,34.9945
20140724,35.3689
20140725,36.0736
20140728,36.9765
20140729,36.6242
20140730,36.1617
20140731,36.448
20140801,36.448
20140804,36.448
20140805,36.448
20140806,36.448
20140807,36.448
20140808,36.448
20140811,36.448
20140812,36.448
20140813,36.448
20140814,36.448
20140815,36.448
20140818,36.448
20140819,36.448
20140820,36.448
20140821,36.448
20140822,49.9444
20140825,49.9444
20140826,49.9444
20140827,49.9444
20140828,49.9444
20140829,49.9444
20140901,49.9444
20140902,49.9444
20140903,49.9444
20140904,49.9444
20140905,49.9444
20140909,49.9444
20140910,49.9444
20140911,49.9444
20140912,49.9444
20140915,49.9444
20140916,49.9444
20140917,49.9444
20140918,49.9444
20140919,49.9444
20140922,49.9444
20140923,49.9444
20140924,49.9444
20140925,49.9444
20140926,49.9444
20140929,49.9444
20140930,49.9444
20141008,49.9444
20141009,49.9444
20141010,49.9444
20141013,49.9444
20141014,49.9444
20141015,49.9444
20141016,49.9444
20141017,49.9444
20141020,49.9444
20141021,49.9444
20141022,49.9444
20141023,49.9444
20141024,49.9444
20141027,49.9444
20141028,49.9444
20141029,49.9444
20141030,49.9444
20141031,40.1902
20141103,40.1902
20141104,40.1902
20141105,40.1902
20141106,40.1902
20141107,40.1902
20141110,40.1902
20141111,40.1902
20141112,40.1902
20141113,40.1902
20141114,40.1902
20141117,40.1902
20141118,40.1902
20141119,40.1902
20141120,40.1902
20141121,40.1902
20141124,40.1902
20141125,40.1902
20141126,40.1902
20141127,40.1902
20141128,44.2213
20141201,45.7998
20141202,47.5726
20141203,50.5838
20141204,51.0452
20141205,48.9325
20141208,49.5881
20141209,48.1797
20141210,50.6323
20141211,49.8067
20141212,49.661
20141215,48.811
20141216,48.5925
20141217,47.3783
20141218,47.864
20141219,48.811
20141222,50.2681
20141223,47.8154
20141224,47.3054
20141225,47.7668
20141226,48.3011
20141229,48.5439
20141230,46.7955
20141231,48.2039
20150105,51.7251
20150106,52.308
20150107,57.529
20150108,55.9991
20150109,54.8821
20150112,55.6106
20150113,54.2507
20150114,52.308
20150115,53.2793
20150116,57.0676
20150119,58.6704
20150120,60.6617
20150121,65.6399
20150122,69.404
20150123,68.6754
20150126,69.4525
20150127,67.3155
20150128,66.1256
20150129,63.6001
20150130,62.2887
20150202,64.45
20150203,64.5471
20150204,63.4786
20150205,62.2644
20150206,59.3503
20150209,57.5047
20150210,58.3547
20150211,58.6461
20150212,57.8933
20150213,59.3503
20150216,59.4718
20150217,59.6417
20150225,58.2576
20150226,60.7831
20150227,62.2159
20150302,63.6243
20150303,61.1716
20150304,61.2931
20150305,59.7389
20150306,60.0546
20150309,58.9375
20150310,58.379
20150311,57.869
20150312,59.3503
20150313,59.1561
20150316,60.516
20150317,61.3416
20150318,62.5073
20150319,64.9843
20150320,63.9643
20150323,65.2999
20150324,68.1898
20150325,65.8585
20150326,67.1941
20150327,47.4248
20150330,46.7405
20150331,45.8508
20150401,46.2786
20150402,47.0998
20150403,46.5523
20150407,48.5027
20150408,47.5275
20150409,45.9364
20150410,46.4325
20150413,47.0313
20150414,46.98
20150415,47.9381
20150416,50.1109
20150417,50.1622
20150420,50.607
20150421,50.5044
20150422,51.3256
20150423,52.3179
20150424,51.3598
20150427,52.7456
20150428,53.1904
20150429,58.5112
20150430,68.8574
20150504,65.1842
20150505,62.9335
20150506,60.6829
20150507,61.0014
20150508,61.511
20150511,62.8061
20150512,62.339
20150513,65.2054
20150514,66.8403
20150515,62.976
20150518,65.2904
20150519,65.3116
20150520,64.0801
20150521,64.2712
20150522,66.6705
20150525,67.9232
20150526,69.1547
20150527,68.454
20150528,61.8507
20150529,60.6192
20150601,63.0609
20150602,63.1459
20150603,63.5493
20150604,62.5514
20150605,65.439
20150608,66.7554
20150609,66.8828
20150610,65.6301
20150611,66.2458
20150612,65.0143
20150615,66.1609
20150616,67.0527
20150617,69.5581
20150618,69.5369
20150619,66.989
20150623,63.6979
20150624,65.2479
20150625,60.874
20150626,54.7802
20150629,49.3447
20150630,52.4446
20150701,47.8371
20150702,43.0598
20150703,39.4078
20150706,40.979
20150707,37.5393
20150708,33.7811
20150709,37.1571
20150710,40.8728
20150713,44.9707
20150714,42.3166
20150715,38.0914
20150716,38.7071
20150717,41.1701
20150720,40.4694
20150721,41.4036
20150722,40.2358
20150723,41.1489
20150724,41.3399
20150727,37.1996
20150728,37.1147
20150729,38.5585
20150730,36.7112
20150731,37.1147
20150803,38.6859
20150804,39.7263
20150805,38.9619
20150806,38.4523
20150807,39.1318
20150810,41.2762
20150811,45.3954
20150812,49.9392
20150813,49.9604
20150814,48.1344
20150817,48.4529
20150818,43.6118
20150819,44.631
20150820,46.0324
20150821,46.8817
20150824,45.268
20150825,40.7454
20150826,43.2756
20150827,44.2027
20150828,46.6835
20150831,44.2528
20150901,45.8064
20150902,42.6742
20150907,42.2983
20150908,43.1252
20150909,45.4306
20150910,43.5261
20150911,43.3507
20150914,43.05
20150915,39.4166
20150916,42.1479
20150917,42.2231
20150918,41.9976
20150921,43.2004
20150922,43.4008
20150923,43.4008
20150924,43.4008
20150925,43.4008
20150928,43.4008
20150929,43.4008
20150930,43.4008
20151008,45.18
20151009,48.5879
20151012,50.1666
20151013,48.7382
20151014,48.8134
20151015,50.0663
20151016,49.9912
20151019,49.2144
20151020,49.4148
20151021,46.3577
20151022,46.9341
20151023,47.7359
20151026,47.4853
20151027,47.3099
20151028,48.0116
20151029,51.6587
20151030,50.2543
20151102,49.3181
20151103,49.7311
20151104,51.1906
20151105,51.9065
20151106,53.3935
20151109,52.6775
20151110,56.9182
20151111,54.8529
20151112,54.1921
20151113,53.3109
20151116,56.4225
20151117,54.3297
20151118,53.6964
20151119,54.2471
20151120,54.2196
20151123,53.5587
20151124,53.0355
20151125,55.266
20151126,54.3848
20151127,52.237
20151130,50.5848
20151201,50.9978
20151202,51.7688
20151203,51.7688
20151204,52.2645
20151207,54.908
20151208,54.908
20151209,56.2022
20151210,55.4037
20151211,57.3588
20151214,63.0864
20151215,62.3154
20151216,62.6183
20151217,61.6545
20151218,59.782
20151221,60.1124
20151222,60.1124
20151223,58.6805
20151224,59.3689
20151225,58.5979
20151228,58.0196
20151229,58.9834
20151230,59.0385
20151231,57.8269
20160104,54.1921
20160105,57.6341
20160106,60.2776
20160107,58.1023
20160108,62.3704
20160111,60.7458
20160112,54.6602
20160113,51.1906
20160114,51.6587
20160115,49.1529
20160118,49.4007
20160119,50.4471
20160120,52.0167
20160121,51.6862
20160122,50.5848
20160125,51.3282
20160126,51.7688
20160127,50.1992
20160128,45.2702
20160129,45.9586
20160201,47.8586
20160202,48.6572
20160203,49.8688
20160204,51.7138
20160205,56.8906
20160215,62.5907
20160216,63.0038
20160217,62.3429
20160218,61.1588
20160219,59.7269
20160222,60.3052
20160223,64.1052
20160224,67.1067
20160225,65.8676
20160226,68.3459
20160229,69.5575
20160301,74.1836
20160302,74.7619
20160303,76.9924
20160304,76.5242
20160307,81.591
20160308,78.975
20160309,73.1648
20160310,74.6242
20160311,76.5793
20160314,77.5431
20160315,71.8706
20160316,73.0546
20160317,73.7981
20160318,75.0648
20160321,74.7894
20160322,76.9924
20160323,74.4865
20160324,71.7329
20160325,69.6676
20160328,70.5763
20160329,71.4024
20160330,72.6416
20160331,63.7323
20160401,64.9687
20160405,65.4535
20160406,65.9141
20160407,66.0596
20160408,72.411
20160411,73.6473
20160412,73.6231
20160413,74.6655
20160414,72.217
20160415,72.2898
20160418,72.2413
20160419,73.72
20160420,72.4837
20160421,75.1988
20160422,71.2958
20160425,68.7019
20160426,67.6595
20160427,71.6352
20160428,48.1939
20160429,49.4925
20160503,52.739
20160504,51.9761
20160505,51.8462
20160506,51.1482
20160509,47.9342
20160510,47.3499
20160511,49.8172
20160512,49.2166
20160513,51.0995
20160516,52.95
20160517,51.6677
20160518,51.8787
20160519,50.8885
20160520,49.5088
20160523,49.7847
20160524,49.2166
20160525,47.5446
20160526,48.2589
20160527,47.8855
20160530,46.4246
20160531,48.0478
20160601,48.0803
20160602,48.2102
20160603,47.6258
20160606,51.1969
20160607,50.0444
20160608,50.6937
20160613,54.9628
20160614,54.7356
20160615,58.3229
20160616,62.6083
20160617,60.2546
20160620,58.9398
20160621,57.7223
20160622,56.9432
20160623,57.2354
20160624,62.9654
20160627,64.0367
20160628,64.0854
20160629,64.8808
20160630,63.1602
20160701,66.2443
20160704,69.9778
20160705,70.8868
20160706,76.276
20160707,78.2563
20160708,75.5293
20160711,79.0517
20160712,77.5096
20160713,77.7044
20160714,76.1136
20160715,76.4707
20160718,76.8441
20160719,76.2922
20160720,72.7698
20160721,71.0816
20160722,70.3836
20160725,68.387
20160726,73.3217
20160727,76.1461
20160728,75.9026
20160729,74.3605
20160801,75.3669
20160802,75.0748
20160803,76.1623
20160804,73.8736
20160805,74.3443
20160808,68.0948
20160809,68.2247
20160810,72.2341
20160811,70.0914
20160812,70.0265
20160815,70.6109
20160816,72.4938
20160817,70.6433
20160818,70.8219
20160819,69.6044
20160822,68.7928
20160823,69.6856
20160824,69.3285
20160825,68.2085
20160826,68.3708
20160829,67.7864
20160830,54.1295
20160831,54.3508
20160901,55.1582
20160902,55.2493
20160905,55.7832
20160906,55.2493
20160907,56.1868
20160908,55.692
20160909,54.442
20160912,51.0695
20160913,51.0434
20160914,51.8508
20160919,51.7466
20160920,51.4471
20160921,52.593
20160922,52.7492
20160923,52.3065
20160926,50.3142
20160927,50.5486
20160928,49.1033
20160929,48.921
20160930,49.7283
20161010,48.1657
20161011,49.3116
20161012,48.9079
20161013,49.2986
20161014,48.5173
20161017,66.2212
20161018,66.595
20161019,66.2382
20161020,66.2042
20161021,65.5754
20161024,65.4905
20161025,67.2747
20161026,67.9375
20161027,67.3087
20161028,70.4612
20161031,72.4724
20161101,74.5547
20161102,79.5737
20161103,78.2744
20161104,75.8183
20161107,74.8751
20161108,74.5191
20161109,81.9764
20161110,77.7939
20161111,75.498
20161114,71.9028
20161115,72.3478
20161116,72.4368
20161117,72.152
20161118,69.7493
20161121,70.3544
20161122,70.2121
20161123,70.568
20161124,68.5925
20161125,67.3822
20161128,68.4679
20161129,68.0051
20161130,67.8805
20161201,68.9662
20161202,69.0908
20161205,66.4033
20161206,65.7982
20161207,65.9406
20161208,67.2576
20161209,67.6136
20161212,67.7382
20161213,66.261
20161214,69.5713
20161215,66.2076
20161216,64.8727
20161219,64.7837
20161220,63.8761
20161221,64.3032
20161222,63.4845
20161223,63.0218
20161226,62.1675
20161227,63.0218
20161228,63.4489
20161229,64.8549
20161230,64.9795
20170103,65.4245
20170104,65.6914
20170105,66.9551
20170106,66.3677
20170109,65.4601
20170110,66.6169
20170111,66.0652
20170112,67.0619
20170113,65.0685
20170116,65.9228
20170117,67.2932
20170118,67.7916
20170119,66.1008
20170120,66.3855
20170123,67.3644
20170124,67.0263
20170125,66.083
20170126,65.8872
20170203,66.5457
20170206,67.311
20170207,68.895
20170208,68.3967
20170209,68.4857
20170210,67.3644
20170213,67.4178
20170214,67.1686
20170215,65.9584
20170216,66.2432
20170217,66.1898
20170220,65.994
20170221,66.2432
20170222,65.8516
20170223,65.9584
20170224,66.7593
20170227,66.6525
20170228,65.9762
20170301,65.5312
20170302,64.9261
20170303,63.2531
20170306,63.4845
20170307,63.6269
20170308,63.1997
20170309,62.6124
20170310,62.6124
20170313,64.3566
20170314,64.054
20170315,64.41
20170316,64.6592
20170317,64.1074
20170320,64.0184
20170321,63.2531
20170322,64.054
20170323,64.9795
20170324,63.8939
20170327,65.4779
20170328,52.4048
20170329,52.5197
20170330,51.3418
20170331,51.3992
20170405,51.8877
20170406,51.8877
20170407,51.8877
20170410,51.8877
20170411,51.8877
20170412,51.8877
20170413,51.8877
20170414,51.8877
20170417,51.8877
20170418,51.8877
20170419,51.8877
20170420,51.8877
20170421,51.8877
20170424,51.8877
20170425,51.8877
20170426,51.8877
20170427,47.3804
20170428,47.3804
20170502,47.3804
20170503,47.3804
20170504,47.3804
20170505,47.3804
20170508,47.3804
20170509,47.3804
20170510,47.3804
20170511,47.3804
20170512,47.3804
20170515,47.3804
20170516,47.3804
20170517,47.3804
20170518,42.6449
20170519,39.746
20170522,39.418
20170523,37.5947
20170524,36.0993
20170525,36.2961
20170526,37.3717
20170531,37.4504
20170601,36.3223
20170602,36.5191
20170605,38.5916
20170606,38.8278
20170607,39.077
20170608,38.6048
20170609,38.0013
20170612,38.1063
20170613,38.3555
20170614,38.631
20170615,38.2637
20170616,37.7915
20170619,37.6603
20170620,37.9489
20170621,37.9226
20170622,38.3424
20170623,38.0932
