date,ttm
20110624,41.2407
20110627,42.6396
20110628,44.1421
20110629,43.2872
20110630,45.2819
20110701,45.3596
20110704,46.7585
20110705,46.4217
20110706,46.2663
20110707,46.2404
20110708,46.1109
20110711,46.4995
20110712,47.4838
20110713,49.9966
20110714,49.9707
20110715,50.2816
20110718,51.6805
20110719,52.2504
20110720,51.5509
20110721,49.634
20110722,50.1003
20110725,48.3387
20110726,47.4838
20110727,48.5719
20110728,48.9086
20110729,48.3128
20110801,47.7429
20110802,47.2766
20110803,48.3387
20110804,48.7532
20110805,48.9604
20110808,45.9814
20110809,45.6187
20110810,45.5151
20110811,46.4736
20110812,48.0538
20110815,48.4682
20110816,47.717
20110817,48.9086
20110818,50.4629
20110819,50.3334
20110822,47.7209
20110823,48.8961
20110824,46.717
20110825,47.2067
20110826,47.1332
20110829,47.0108
20110830,45.4683
20110831,46.8884
20110901,47.7453
20110902,45.9335
20110905,44.3175
20110906,43.9992
20110907,45.1255
20110908,45.2969
20110909,45.909
20110913,44.9296
20110914,45.052
20110915,45.4683
20110916,45.2479
20110919,43.8523
20110920,43.6809
20110921,44.7582
20110922,43.5584
20110923,43.2401
20110926,42.5546
20110927,42.5546
20110928,41.012
20110929,40.1551
20110930,39.7143
20111010,40.0326
20111011,40.2775
20111012,41.7466
20111013,43.5829
20111014,43.485
20111017,44.2685
20111018,43.5829
20111019,43.5829
20111020,41.82
20111021,41.4038
20111024,42.9218
20111025,43.534
20111026,40.6248
20111027,40.3106
20111028,41.141
20111031,41.0063
20111101,41.0737
20111102,42.4652
20111103,40.9614
20111104,41.9715
20111107,42.6672
20111108,42.1959
20111109,43.0488
20111110,41.8817
20111111,41.1186
20111114,43.9915
20111115,42.5326
20111116,42.2632
20111117,42.1286
20111118,40.3554
20111121,39.8841
20111122,39.7045
20111123,39.3005
20111124,39.2332
20111125,39.6372
20111128,39.2332
20111129,39.3903
20111130,37.707
20111201,38.919
20111202,38.2681
20111205,37.505
20111206,37.5499
20111207,37.5948
20111208,37.8865
20111209,36.899
20111212,36.8092
20111213,35.0136
20111214,34.1383
20111215,33.6669
20111216,34.7443
20111219,35.8216
20111220,35.1932
20111221,34.7892
20111222,34.3627
20111223,34.7892
20111226,35.1258
20111227,34.0709
20111228,33.9138
20111229,35.4625
20111230,36.1807
20120104,35.4625
20120105,33.5772
20120106,34.0036
20120109,35.3727
20120110,36.2705
20120111,37.4376
20120112,36.5174
20120113,34.7218
20120116,34.0261
20120117,34.5872
20120118,32.6794
20120119,32.8589
20120120,33.0385
20120130,33.2181
20120131,33.2181
20120201,32.7692
20120202,33.1058
20120203,34.1383
20120206,34.6545
20120207,33.8465
20120208,34.4301
20120209,34.7443
20120210,34.6545
20120213,35.2381
20120214,34.9238
20120215,35.7543
20120216,36.7419
20120217,35.3727
20120220,35.5074
20120221,35.7992
20120222,36.6521
20120223,38.0212
20120224,37.6621
20120227,37.3703
20120228,36.5847
20120229,35.9114
20120301,36.6296
20120302,36.8541
20120305,36.293
20120306,36.6521
20120307,36.697
20120308,36.9887
20120309,37.2356
20120312,37.7294
20120313,37.5948
20120314,35.4401
20120315,34.8341
20120316,36.4725
20120319,36.8541
20120320,36.1359
20120321,35.889
20120322,35.5298
20120323,35.2381
20120326,35.2605
20120327,30.3308
20120328,29.9115
20120329,28.953
20120330,27.6751
20120405,28.953
20120406,29.0928
20120409,28.9929
20120410,29.2925
20120411,29.7118
20120412,30.3108
20120413,30.0313
20120416,29.9314
20120417,29.9913
20120418,30.2509
20120419,29.7517
20120420,29.8516
20120423,29.8516
20120424,28.1144
20120425,27.8548
20120426,30.225
20120427,29.8136
20120502,30.2033
20120503,30.7446
20120504,31.2859
20120507,31.957
20120508,32.022
20120509,31.3725
20120510,31.589
20120511,31.1343
20120514,31.0044
20120515,30.5497
20120516,30.6147
20120517,30.7229
20120518,30.4198
20120521,30.593
20120522,31.156
20120523,30.5281
20120524,30.4415
20120525,29.2074
20120528,28.298
20120529,28.5795
20120530,28.6011
20120531,29.3806
20120601,29.2074
20120604,28.4712
20120605,28.4496
20120606,27.7134
20120607,26.8474
20120608,27.0206
20120611,27.3237
20120612,26.5659
20120613,27.0639
20120614,26.8257
20120615,26.501
20120618,27.7134
20120619,27.8433
20120620,28.1681
20120621,28.5145
20120625,26.1545
20120626,25.1369
20120627,25.0936
20120628,24.7905
20120629,24.9421
20120702,25.0503
20120703,25.2669
20120704,25.6566
20120705,25.1369
20120706,25.1586
20120709,24.6606
20120710,24.7256
20120711,25.8081
20120712,26.6309
20120713,25.9597
20120716,24.4658
20120717,25.3102
20120718,25.6782
20120719,25.7865
20120720,26.3061
20120723,26.6309
20120724,26.7391
20120725,26.6958
20120726,26.5659
20120727,26.8257
20120730,27.0639
20120731,27.0422
20120801,27.6918
20120802,27.1938
20120803,28.1031
20120806,28.6228
20120807,28.4279
20120808,28.6877
20120809,28.4279
20120810,28.2114
20120813,27.2155
20120814,27.6268
20120815,26.9556
20120816,26.3711
20120817,26.3061
20120820,26.5226
20120821,27.0639
20120822,26.9556
20120823,27.432
20120824,27.8433
20120827,27.0206
20120828,26.4577
20120829,28.1407
20120830,26.488
20120831,26.3778
20120903,26.5982
20120904,26.6863
20120905,26.9287
20120906,27.1932
20120907,27.8763
20120910,28.8018
20120911,28.8018
20120912,28.8239
20120913,29.0883
20120914,28.1848
20120917,27.4796
20120918,27.5457
20120919,28.2509
20120920,27.0169
20120921,26.3117
20120924,27.1491
20120925,26.1795
20120926,24.7471
20120927,24.3504
20120928,24.4606
20121008,24.703
20121009,25.2319
20121010,25.3421
20121011,24.5488
20121012,24.7471
20121015,24.5488
20121016,24.5267
20121017,24.5488
20121018,24.8352
20121019,25.3862
20121022,25.1217
20121023,24.5708
20121024,24.5928
20121025,24.5708
20121026,23.7114
20121029,26.7467
20121030,26.5406
20121031,26.6694
20121101,27.0559
20121102,26.5921
20121105,25.9737
20121106,25.9221
20121107,26.0768
20121108,25.2264
20121109,25.2264
20121112,25.4583
20121113,25.278
20121114,25.8706
20121115,25.2007
20121116,24.5822
20121119,24.1184
20121120,23.938
20121121,24.3761
20121122,24.1957
20121123,24.2215
20121126,21.7993
20121127,20.2791
20121128,19.9441
20121129,19.5833
20121130,19.4287
20121203,18.063
20121204,18.398
20121205,19.3772
20121206,19.6349
20121207,20.2275
20121210,20.7171
20121211,20.1502
20121212,19.8152
20121213,19.5833
20121214,20.511
20121217,21.2582
20121218,21.0005
20121219,21.0778
20121220,20.949
20121221,21.1552
20121224,23.2681
20121225,23.7577
20121226,23.9123
20121227,24.7626
20121228,25.4841
20121231,25.0718
20130104,24.5049
20130107,24.8399
20130108,25.3037
20130109,24.8399
20130110,24.7626
20130111,25.5099
20130114,26.2056
20130115,26.4117
20130116,28.3443
20130117,26.9786
20130118,27.4682
20130121,28.6793
20130122,28.0866
20130123,27.597
20130124,26.0768
20130125,25.9994
20130128,26.6694
20130129,27.6486
20130130,27.0817
20130131,26.3602
20130201,26.4117
20130204,26.3087
20130205,25.716
20130206,26.3602
20130207,25.5872
20130208,26.1025
20130218,26.5148
20130219,26.8498
20130220,29.0143
20130221,29.71
20130222,28.3185
20130225,28.4731
20130226,27.7516
20130227,27.8805
20130228,28.5762
20130301,28.8081
20130304,28.0351
20130305,28.8596
20130306,29.5038
20130307,28.8596
20130308,28.3185
20130311,28.3443
20130312,27.8032
20130313,29.5038
20130314,30.8437
20130315,30.2253
20130318,30.6376
20130319,29.1689
20130320,29.6842
20130321,31.8229
20130322,31.591
20130325,31.0241
20130326,30.4057
20130327,32.3383
20130328,31.4106
20130329,32.2094
20130401,32.9825
20130402,33.1113
20130403,32.4929
20130408,33.3947
20130409,33.2659
20130410,33.472
20130411,32.9567
20130412,34.0132
20130415,33.1628
20130416,32.8536
20130417,33.1113
20130418,31.591
20130419,31.6683
20130422,30.8437
20130423,135.9083
20130424,137.8972
20130425,143.5324
20130426,141.875
20130502,135.6873
20130503,138.6706
20130506,143.8639
20130507,145.1898
20130508,147.8417
20130509,154.9133
20130510,153.5874
20130513,154.6923
20130514,150.162
20130515,154.2503
20130516,156.2392
20130517,157.7862
20130520,157.4547
20130521,156.5707
20130522,161.985
20130523,166.0733
20130524,168.9461
20130527,171.4875
20130528,162.9794
20130529,179.3326
20130530,181.3215
20130531,190.2716
20130603,189.6086
20130604,173.9184
20130605,174.5813
20130606,178.1172
20130607,170.8245
20130613,167.3992
20130614,174.0289
20130617,176.5702
20130618,188.9456
20130619,183.5314
20130620,171.0455
20130621,174.3603
20130624,173.0344
20130625,171.156
20130626,182.2055
20130627,175.1338
20130628,166.6257
20130701,171.4875
20130702,178.2277
20130703,182.6474
20130704,189.7191
20130705,184.4153
20130708,185.5203
20130709,182.8684
20130710,188.9456
20130711,186.9567
20130712,194.4703
20130715,203.0889
20130716,200.879
20130717,193.6969
20130718,196.1278
20130719,194.4703
20130722,201.4315
20130723,205.5198
20130724,212.3705
20130725,199.9951
20130726,198.4482
20130729,203.7519
20130730,193.3654
20130731,194.2494
20130801,202.205
20130802,204.4149
20130805,205.6303
20130806,207.0667
20130807,207.0667
20130808,207.0667
20130809,207.0667
20130812,207.0667
20130813,207.0667
20130814,207.0667
20130815,207.0667
20130816,207.0667
20130819,207.0667
20130820,207.0667
20130821,207.0667
20130822,207.0667
20130823,207.0667
20130826,207.0667
20130827,207.0667
20130828,207.0667
20130829,195.5773
20130830,195.5773
20130902,195.5773
20130903,195.5773
20130904,195.5773
20130905,195.5773
20130906,195.5773
20130909,195.5773
20130910,195.5773
20130911,195.5773
20130912,195.5773
20130913,195.5773
20130916,195.5773
20130917,195.5773
20130918,195.5773
20130923,195.5773
20130924,195.5773
20130925,195.5773
20130926,195.5773
20130927,195.5773
20130930,195.5773
20131008,195.5773
20131009,195.5773
20131010,195.5773
20131011,195.5773
20131014,195.5773
20131015,195.5773
20131016,195.5773
20131017,195.5773
20131018,195.5773
20131021,195.5773
20131022,195.5773
20131023,195.5773
20131024,195.5773
20131025,195.5773
20131028,169.4174
20131029,169.4174
20131030,169.4174
20131031,169.4174
20131101,169.4174
20131104,169.4174
20131105,186.323
20131106,204.9462
20131107,225.3776
20131108,227.0048
20131111,214.6195
20131112,204.8558
20131113,213.173
20131114,217.9644
20131115,237.3109
20131118,236.4069
20131119,231.3442
20131120,238.8478
20131121,230.7114
20131122,239.571
20131125,247.0746
20131126,246.0801
20131127,269.4044
20131128,264.8842
20131129,265.517
20131202,238.9382
20131203,246.5321
20131204,252.1372
20131205,250.1483
20131206,248.8826
20131209,257.1998
20131210,262.172
20131211,259.4599
20131212,256.8382
20131213,256.6574
20131216,247.7978
20131217,242.2831
20131218,238.3958
20131219,236.5877
20131220,244.0912
20131223,242.2831
20131224,247.2554
20131225,254.3973
20131226,261.1776
20131227,261.72
20131230,253.222
20131231,254.9397
20140102,253.0412
20140103,249.5155
20140106,241.1983
20140107,251.3235
20140108,271.2125
20140109,264.0705
20140110,254.7589
20140113,247.617
20140114,257.1998
20140115,256.567
20140116,256.2958
20140117,258.6463
20140120,255.3917
20140121,262.8049
20140122,274.467
20140123,291.1014
20140124,291.463
20140127,291.7342
20140128,289.0221
20140129,294.4463
20140130,304.9332
20140207,321.8388
20140210,343.4454
20140211,340.6428
20140212,338.2923
20140213,325.0029
20140214,326.1782
20140217,346.6999
20140218,345.5247
20140219,356.6444
20140220,346.6999
20140221,338.4731
20140224,341.8181
20140225,307.8261
20140226,311.9847
20140227,310.9903
20140228,317.7706
20140303,315.7817
20140304,306.6509
20140305,145.1954
20140306,143.6843
20140307,148.6175
20140310,149.3286
20140311,145.6398
20140312,142.4399
20140313,151.0619
20140314,154.4395
20140317,156.4839
20140318,157.2395
20140319,157.5061
20140320,148.662
20140321,151.2396
20140324,155.9951
20140325,157.995
20140326,155.6395
20140327,147.6398
20140328,132.8847
20140331,132.1736
20140401,134.7513
20140402,130.8403
20140403,131.7736
20140404,133.7735
20140408,137.329
20140409,140.7955
20140410,140.84
20140411,141.1511
20140414,141.3289
20140415,140.9733
20140416,137.729
20140417,137.9956
20140418,138.0401
20140421,138.2623
20140422,135.6846
20140423,135.329
20140424,134.2624
20140425,130.9292
20140428,124.3516
20140429,107.1655
20140430,112.4308
20140505,111.639
20140506,113.9351
20140507,111.5994
20140508,111.4806
20140509,108.8282
20140512,110.0159
20140513,108.7886
20140514,111.5994
20140515,110.2534
20140516,111.2431
20140519,111.5598
20140520,114.8061
20140521,119.5171
20140522,120.7443
20140523,124.7031
20140526,128.9787
20140527,131.4331
20140528,140.9343
20140529,138.559
20140530,137.1734
20140603,134.7981
20140604,138.757
20140605,135.5503
20140606,135.4711
20140609,128.1869
20140610,132.4228
20140611,135.7483
20140612,135.0357
20140613,139.232
20140616,141.449
20140617,136.8963
20140618,135.867
20140619,135.392
20140620,136.1441
20140623,137.1734
20140624,138.084
20140625,136.1046
20140626,138.559
20140627,144.1014
20140630,146.6746
20140701,147.308
20140702,148.0602
20140703,148.0602
20140704,148.0602
20140707,148.0602
20140708,148.0602
20140709,148.0602
20140710,148.0602
20140711,150.8314
20140714,148.5353
20140715,147.7039
20140716,142.5179
20140717,142.3991
20140718,140.8947
20140721,140.5384
20140722,140.5384
20140723,138.4403
20140724,138.559
20140725,142.2803
20140728,142.4387
20140729,143.468
20140730,148.2186
20140731,148.3769
20140801,145.289
20140804,149.0499
20140805,149.1291
20140806,149.9605
20140807,147.6643
20140808,149.0499
20140811,151.2669
20140812,150.1188
20140813,150.9106
20140814,156.2154
20140815,162.7079
20140818,162.8267
20140819,162.985
20140820,167.5182
20140821,164.1428
20140822,164.5179
20140825,167.1015
20140826,169.31
20140827,171.2269
20140828,174.6856
20140829,176.4358
20140901,187.9371
20140902,187.9371
20140903,186.2285
20140904,185.4368
20140905,183.3532
20140909,187.1036
20140910,189.4789
20140911,186.0619
20140912,183.3532
20140915,190.1873
20140916,185.4368
20140917,180.853
20140918,187.5203
20140919,192.4792
20140922,208.1476
20140923,213.8565
20140924,210.4395
20140925,208.5643
20140926,208.7727
20140929,210.3562
20140930,212.6064
20141008,228.6915
20141009,229.1499
20141010,222.9409
20141013,224.8994
20141014,225.8578
20141015,228.3581
20141016,227.358
20141017,225.4411
20141020,220.4406
20141021,217.5653
20141022,218.2737
20141023,210.4395
20141024,208.3559
20141027,212.5231
20141028,216.6068
20141029,203.3278
20141030,199.0622
20141031,199.2543
20141103,199.7923
20141104,201.2142
20141105,201.2911
20141106,201.5601
20141107,204.8265
20141110,201.1758
20141111,193.2594
20141112,198.6779
20141113,192.7983
20141114,190.6078
20141117,193.9896
20141118,195.1424
20141119,203.6737
20141120,203.2125
20141121,203.9427
20141124,200.9836
20141125,200.4456
20141126,199.0622
20141127,196.18
20141128,196.7949
20141201,194.566
20141202,255.9927
20141203,255.9927
20141204,263.0662
20141205,273.5561
20141208,298.2411
20141209,278.9454
20141210,299.6847
20141211,302.3312
20141212,298.3373
20141215,312.2918
20141216,312.9655
20141217,298.8185
20141218,303.6785
20141219,295.4502
20141222,285.4896
20141223,276.0583
20141224,280.9183
20141225,289.1947
20141226,289.3872
20141229,295.8833
20141230,290.6383
20141231,296.4126
20150105,283.4205
20150106,274.0373
20150107,273.7486
20150108,274.0854
20150109,279.5229
20150112,282.4581
20150113,303.1011
20150114,295.6908
20150115,293.0443
20150116,307.2875
20150119,297.4231
20150120,314.6016
20150121,324.4178
20150122,333.9454
20150123,319.3653
20150126,345.3977
20150127,353.5298
20150128,341.7406
20150129,342.0775
20150130,335.8701
20150202,350.6908
20150203,351.7013
20150204,361.9025
20150205,356.7056
20150206,359.8815
20150209,385.6732
20150210,384.9514
20150211,394.5752
20150212,394.5752
20150213,391.0144
20150216,390.8701
20150217,152.062
20150225,148.9476
20150226,147.9517
20150227,152.8044
20150302,168.0866
20150303,168.3582
20150304,167.8512
20150305,162.0208
20150306,157.5303
20150309,160.0652
20150310,162.8356
20150311,159.7031
20150312,161.6949
20150313,166.0043
20150316,168.3039
20150317,174.2249
20150318,191.4808
20150319,195.5548
20150320,215.1103
20150323,225.4313
20150324,229.0526
20150325,218.7317
20150326,196.8585
20150327,200.4437
20150330,190.4487
20150331,195.2832
20150401,203.2503
20150402,200.8421
20150403,197.9087
20150407,276.7006
20150408,271.171
20150409,285.9007
20150410,296.5012
20150413,301.7169
20150414,296.9841
20150415,201.7112
20150416,200.2626
20150417,216.1605
20150420,224.1638
20150421,246.5802
20150422,252.0484
20150423,241.981
20150424,254.8756
20150427,257.8537
20150428,243.9804
20150429,246.8132
20150430,262.2844
20150504,287.9245
20150505,286.9076
20150506,305.0663
20150507,307.9717
20150508,307.9717
20150511,307.9717
20150512,307.9717
20150513,307.9717
20150514,307.9717
20150515,307.9717
20150518,307.9717
20150519,307.9717
20150520,307.9717
20150521,307.9717
20150522,307.9717
20150525,307.9717
20150526,307.9717
20150527,307.9717
20150528,307.9717
20150529,307.9717
20150601,307.9717
20150602,307.9717
20150603,307.9717
20150604,307.9717
20150605,307.9717
20150608,307.9717
20150609,307.9717
20150610,307.9717
20150611,307.9717
20150612,307.9717
20150615,307.9717
20150616,307.9717
20150617,307.9717
20150618,307.9717
20150619,307.9717
20150623,307.9717
20150624,307.9717
20150625,307.9717
20150626,307.9717
20150629,307.9717
20150630,307.9717
20150701,307.9717
20150702,307.9717
20150703,307.9717
20150706,307.9717
20150707,307.9717
20150708,307.9717
20150709,307.9717
20150710,307.9717
20150713,307.9717
20150714,307.9717
20150715,307.9717
20150716,307.9717
20150717,307.9717
20150720,307.9717
20150721,307.9717
20150722,307.9717
20150723,307.9717
20150724,307.9717
20150727,307.9717
20150728,307.9717
20150729,307.9717
20150730,307.9717
20150731,307.9717
20150803,307.9717
20150804,277.1745
20150805,249.4643
20150806,234.7558
20150807,241.184
20150810,250.5175
20150811,260.4322
20150812,228.2606
20150813,237.6788
20150814,230.8671
20150817,227.1137
20150818,214.0812
20150819,223.0476
20150820,219.5375
20150821,203.3076
20150824,182.9768
20150825,164.6965
20150826,148.2234
20150827,148.3277
20150828,159.7616
20150831,143.775
20150901,129.387
20150902,116.4588
20150907,119.8646
20150908,124.8343
20150909,137.3108
20150910,139.3265
20150911,153.2627
20150914,139.0137
20150915,147.1808
20150916,161.9163
20150917,168.6932
20150918,166.469
20150921,174.8793
20150922,172.4466
20150923,176.478
20150924,171.3692
20150925,162.9936
20150928,174.4275
20150929,168.4847
20150930,167.0945
20151008,179.7448
20151009,179.9185
20151012,193.1944
20151013,194.515
20151014,188.3289
20151015,195.6619
20151016,194.8625
20151019,190.3793
20151020,202.265
20151021,182.0385
20151022,186.1047
20151023,193.7504
20151026,194.2717
20151027,192.3255
20151028,194.2256
20151029,191.2871
20151030,208.8474
20151102,205.9089
20151103,210.4052
20151104,221.7344
20151105,214.512
20151106,220.6369
20151109,227.8947
20151110,222.9736
20151111,226.868
20151112,227.8239
20151113,216.4946
20151116,219.0791
20151117,209.4847
20151118,202.5101
20151119,206.8648
20151120,208.635
20151123,206.0505
20151124,215.4325
20151125,218.4065
20151126,215.9636
20151127,202.8642
20151130,205.13
20151201,198.4387
20151202,196.7039
20151203,201.448
20151204,201.6958
20151207,205.307
20151208,197.9784
20151209,206.971
20151210,215.7866
20151211,207.2896
20151214,213.8394
20151215,230.1251
20151216,222.7257
20151217,223.4692
20151218,213.3083
20151221,211.6797
20151222,212.9543
20151223,206.794
20151224,210.0511
20151225,207.8915
20151228,198.9697
20151229,202.5101
20151230,206.2275
20151231,199.0051
20160104,179.1082
20160105,173.1249
20160106,176.2404
20160107,158.6093
20160108,152.272
20160111,137.0484
20160112,131.49
20160113,127.7726
20160114,134.0036
20160115,129.9322
20160118,134.039
20160119,139.8807
20160120,134.8179
20160121,127.9142
20160122,126.7104
20160125,128.5868
20160126,123.8781
20160127,119.6651
20160128,109.4334
20160129,115.7352
20160201,111.8408
20160202,120.6918
20160203,119.9129
20160204,121.6123
20160205,120.0191
20160215,117.7533
20160216,128.6931
20160217,132.5167
20160218,130.1446
20160219,135.1012
20160222,138.4645
20160223,136.2695
20160224,135.1366
20160225,121.6123
20160226,114.3899
20160229,102.9544
20160301,105.4681
20160302,112.0532
20160303,114.0713
20160304,106.9197
20160307,109.5396
20160308,109.7166
20160309,106.2116
20160310,104.9725
20160311,104.0874
20160314,110.8495
20160315,108.1588
20160316,105.9284
20160317,111.3452
20160318,122.4974
20160321,134.7471
20160322,131.4546
20160323,136.1633
20160324,133.2602
20160325,131.5962
20160328,130.8881
20160329,126.144
20160330,109.5158
20160331,111.7543
20160401,109.2832
20160405,114.2546
20160406,115.4175
20160407,109.6611
20160408,107.5388
20160411,109.3704
20160412,114.5744
20160413,114.3709
20160414,116.2606
20160415,114.6034
20160418,109.5158
20160419,108.8762
20160420,101.8116
20160421,96.5204
20160422,98.1485
20160425,95.4156
20160426,97.1309
20160427,95.6482
20160428,98.6136
20160429,96.8111
20160503,110.0135
20160504,109.1283
20160505,109.3812
20160506,103.9438
20160509,96.0405
20160510,94.9657
20160511,92.2785
20160512,93.7011
20160513,92.405
20160516,94.5863
20160517,97.7476
20160518,92.405
20160519,95.6928
20160520,97.8424
20160523,98.1586
20160524,95.7244
20160525,96.5463
20160526,98.8225
20160527,97.2418
20160530,96.7992
20160531,106.4728
20160601,106.0935
20160602,106.6625
20160603,107.358
20160606,106.6941
20160607,105.6825
20160608,107.1051
20160613,100.1502
20160614,98.9489
20160615,102.9954
20160616,101.3831
20160617,103.1218
20160620,105.7457
20160621,101.5096
20160622,103.7857
20160623,103.8805
20160624,101.7309
20160627,108.1167
20160628,113.9019
20160629,112.0051
20160630,112.9851
20160701,111.278
20160704,113.807
20160705,113.8387
20160706,113.3328
20160707,112.258
20160708,114.3129
20160711,112.6057
20160712,116.2096
20160713,115.6722
20160714,117.5058
20160715,114.5974
20160718,112.6057
20160719,113.7754
20160720,113.5858
20160721,113.6174
20160722,114.4393
20160725,109.9503
20160726,110.2032
20160727,101.6676
20160728,99.8973
20160729,97.8741
20160801,98.0321
20160802,98.8857
20160803,98.7908
20160804,99.8973
20160805,100.2767
20160808,101.4147
20160809,102.8689
20160810,101.1934
20160811,98.9805
20160812,100.3082
20160815,104.1018
20160816,103.9437
20160817,103.8805
20160818,104.2915
20160819,102.9637
20160822,100.7824
20160823,119.0634
20160824,118.7685
20160825,116.3725
20160826,116.9623
20160829,116.7043
20160830,117.1466
20160831,117.4046
20160901,115.5247
20160902,114.1608
20160905,114.1977
20160906,116.5199
20160907,115.5247
20160908,116.2988
20160909,115.3772
20160912,112.4283
20160913,112.6863
20160914,112.7969
20160919,115.7459
20160920,119.2846
20160921,117.4046
20160922,117.4046
20160923,115.8564
20160926,112.7969
20160927,115.7459
20160928,114.64
20160929,114.64
20160930,115.7459
20161010,121.3488
20161011,120.3536
20161012,119.9481
20161013,119.6901
20161014,118.3262
20161017,117.1466
20161018,119.432
20161019,120.5747
20161020,121.4226
20161021,122.4915
20161024,98.082
20161025,101.7093
20161026,100.8097
20161027,100.2583
20161028,99.765
20161031,101.7383
20161101,101.6222
20161102,99.2427
20161103,98.0529
20161104,99.3878
20161107,97.9949
20161108,98.4302
20161109,96.1377
20161110,98.8074
20161111,99.3007
20161114,100.3454
20161115,101.303
20161116,99.4168
20161117,99.9391
20161118,97.8208
20161121,97.3855
20161122,98.2271
20161123,96.544
20161124,94.6288
20161125,95.6734
20161128,95.1511
20161129,95.5283
20161130,97.0953
20161201,96.2538
20161202,94.2806
20161205,94.7158
20161206,94.8899
20161207,95.9636
20161208,95.9636
20161209,95.035
20161212,91.2917
20161213,91.1466
20161214,91.2917
20161215,91.9301
20161216,91.843
20161219,92.0752
20161220,91.6689
20161221,92.0752
20161222,91.7269
20161223,91.756
20161226,92.1912
20161227,91.6109
20161228,91.0595
20161229,90.5082
20161230,91.1756
20170103,91.6399
20170104,92.3073
20170105,94.8609
20170106,95.4703
20170109,96.2538
20170110,94.6288
20170111,92.7136
20170112,91.4948
20170113,90.189
20170116,86.3295
20170117,88.5059
20170118,87.9255
20170119,87.5483
20170120,88.593
20170123,88.68
20170124,87.6354
20170125,88.3318
20170126,88.8251
20170203,88.9122
20170206,90.3631
20170207,89.6086
20170208,89.7247
20170209,89.4345
20170210,89.8117
20170213,90.5952
20170214,90.0149
20170215,88.8541
20170216,89.4055
20170217,90.4501
20170220,90.7984
20170221,91.0015
20170222,90.5662
20170223,89.9568
20170224,90.7403
20170227,89.9278
20170228,89.6086
20170301,89.9568
20170302,89.9278
20170303,91.6399
20170306,91.9881
20170307,93.439
20170308,92.9167
20170309,92.9457
20170310,92.7136
20170313,94.6578
20170314,94.7158
20170315,95.7605
20170316,98.7204
20170317,97.1824
20170320,99.9101
20170321,98.9525
20170322,101.2159
20170323,120.4338
20170324,120.3284
20170327,116.7076
20170328,117.3755
20170329,117.5513
20170330,116.2858
20170331,113.6845
20170405,116.4967
20170406,114.95
20170407,116.9537
20170410,118.1137
20170411,120.5744
20170412,117.7973
20170413,118.3949
20170414,115.7936
20170417,112.8759
20170418,112.1377
20170419,108.8685
20170420,108.9037
20170421,109.1497
20170424,108.9037
20170425,108.8334
20170426,108.9037
20170427,169.075
20170428,170.1588
20170502,168.3705
20170503,168.1538
20170504,167.9912
20170505,167.07
20170508,163.6018
20170509,166.3655
20170510,166.3655
20170511,166.3655
20170512,167.0158
20170515,178.9377
20170516,171.6762
20170517,168.4789
20170518,165.2817
20170519,166.9616
20170522,161.4341
20170523,155.5273
20170524,154.6061
20170525,153.9016
20170526,153.5223
20170531,153.7391
20170601,149.6206
20170602,150.5418
20170605,147.8865
20170606,148.9161
20170607,151.9074
20170608,149.2196
20170609,149.9999
20170612,143.2369
20170613,143.0635
20170614,142.1964
20170615,146.3583
20170616,148.2658
20170619,149.393
20170620,152.9479
20170621,150.7802
