date,ttm
20150508,13.126
20150511,13.2938
20150512,13.223
20150513,13.3871
20150514,13.2043
20150515,12.7531
20150518,12.384
20150519,12.9881
20150520,13.3647
20150521,14.2074
20150522,14.2149
20150525,14.3864
20150526,15.1322
20150527,14.778
20150528,13.7376
20150529,13.7973
20150601,14.3193
20150602,14.3342
20150603,14.5803
20150604,14.1813
20150605,14.0508
20150608,14.681
20150609,14.4013
20150610,14.4573
20150611,14.2
20150612,14.1217
20150615,13.6145
20150616,13.5922
20150617,13.7898
20150618,13.3908
20150619,13.0589
20150623,14.1702
20150624,14.4834
20150625,13.6891
20150626,13.0576
20150629,13.0159
20150630,14.1467
20150701,13.5092
20150702,13.6572
20150703,12.6364
20150706,13.2815
20150707,12.9893
20150708,11.6915
20150709,12.8603
20150710,14.1353
20150713,14.4541
20150714,13.6762
20150715,13.661
20150716,13.5092
20150717,13.8204
20150720,13.5206
20150721,13.2929
20150722,13.0425
20150723,13.2246
20150724,13.0387
20150727,11.9534
20150728,12.477
20150729,12.682
20150730,12.238
20150731,12.5079
20150803,12.8286
20150804,12.8513
20150805,12.9833
20150806,12.7607
20150807,12.9117
20150810,13.1871
20150811,13.055
20150812,12.6438
20150813,12.689
20150814,12.5645
20150817,12.3306
20150818,11.6703
20150819,11.7986
20150820,11.3232
20150821,10.5949
20150824,9.5385
20150825,8.965
20150826,9.5196
20150827,10.0139
20150828,10.3195
20150831,10.053
20150901,10.067
20150902,10.0391
20150907,9.3791
20150908,9.5677
20150909,9.7423
20150910,9.5537
20150911,9.5153
20150914,9.0823
20150915,8.7296
20150916,9.3023
20150917,8.9042
20150918,9.0369
20150921,9.2639
20150922,9.3058
20150923,9.0229
20150924,9.1242
20150925,8.7645
20150928,8.7645
20150929,8.5795
20150930,8.8099
20151008,9.4664
20151009,9.4629
20151012,9.8784
20151013,9.7492
20151014,9.4175
20151015,9.6096
20151016,9.6585
20151019,9.5746
20151020,9.6026
20151021,9.3128
20151022,9.4105
20151023,9.6305
20151026,9.7073
20151027,9.5607
20151028,9.3547
20151029,9.427
20151030,9.5119
20151102,9.6376
20151103,9.5696
20151104,9.967
20151105,10.2047
20151106,10.2285
20151109,10.2896
20151110,10.0621
20151111,9.9975
20151112,10.096
20151113,9.8447
20151116,9.7802
20151117,9.8515
20151118,9.6274
20151119,9.6681
20151120,9.5696
20151123,9.5425
20151124,9.6783
20151125,9.607
20151126,9.7225
20151127,9.2063
20151130,9.1112
20151201,9.4508
20151202,9.95
20151203,9.8821
20151204,9.8787
20151207,9.9534
20151208,9.5696
20151209,9.6817
20151210,9.8074
20151211,9.9772
20151214,10.2047
20151215,10.2047
20151216,10.113
20151217,10.2488
20151218,10.0926
20151221,10.8227
20151222,11.0197
20151223,11.0197
20151224,10.765
20151225,10.9178
20151228,10.5273
20151229,11.237
20151230,11.3525
20151231,11.1483
20160104,10.0953
20160105,10.6422
20160106,10.7305
20160107,9.8643
20160108,10.1258
20160111,9.6469
20160112,9.7862
20160113,9.8473
20160114,10.0545
20160115,9.6435
20160118,9.4431
20160119,9.7896
20160120,9.5212
20160121,9.1815
20160122,9.1985
20160125,9.2393
20160126,8.7807
20160127,8.9098
20160128,9.0049
20160129,9.2766
20160201,9.2902
20160202,9.3786
20160203,9.2291
20160204,9.2699
20160205,9.314
20160215,9.1578
20160216,9.4227
20160217,9.494
20160218,9.4635
20160219,9.3752
20160222,9.5246
20160223,9.4669
20160224,9.4567
20160225,8.9913
20160226,9.117
20160229,8.8554
20160301,9.1578
20160302,9.9118
20160303,9.7148
20160304,9.8915
20160307,9.9288
20160308,9.7998
20160309,9.776
20160310,9.8609
20160311,9.8507
20160314,10.0375
20160315,10.0681
20160316,9.939
20160317,10.1394
20160318,10.204
20160321,10.3195
20160322,10.3738
20160323,10.2855
20160324,10.4859
20160325,10.6659
20160328,10.2753
20160329,10.0705
20160330,10.2518
20160331,10.3592
20160401,10.2719
20160405,10.3391
20160406,10.3257
20160407,10.1074
20160408,10.0805
20160411,10.2081
20160412,10.2283
20160413,10.3022
20160414,10.3827
20160415,10.3962
20160418,10.282
20160419,10.3357
20160420,10.0335
20160421,9.9865
20160422,10.3424
20160425,10.4768
20160426,10.5372
20160427,10.4029
20160428,10.3357
20160429,10.779
20160503,10.8794
20160504,10.5965
20160505,10.6061
20160506,9.8149
20160509,9.8149
20160510,10.167
20160511,10.5914
20160512,10.5625
20160513,10.3744
20160516,10.5143
20160517,10.2972
20160518,10.2972
20160519,10.2972
20160520,10.2972
20160523,10.2972
20160524,10.2972
20160525,10.2972
20160526,10.2972
20160527,10.2972
20160530,10.2972
20160531,10.2972
20160601,11.0255
20160602,10.8808
20160603,11.1316
20160606,11.4451
20160607,11.1557
20160608,10.9387
20160613,10.7554
20160614,10.8905
20160615,10.9869
20160616,10.7844
20160617,10.8181
20160620,11.0737
20160621,10.958
20160622,11.0737
20160623,10.9483
20160624,11.011
20160627,11.4017
20160628,11.2618
20160629,11.2715
20160630,11.4403
20160701,11.6139
20160704,11.7924
20160705,11.6236
20160706,11.7586
20160707,11.7876
20160708,11.6477
20160711,12.0384
20160712,13.2441
20160713,13.1911
20160714,13.0415
20160715,13.8181
20160718,13.7264
20160719,13.2393
20160720,13.1669
20160721,13.5383
20160722,13.1573
20160725,12.8583
20160726,13.2827
20160727,13.003
20160728,13.3985
20160729,13.601
20160801,13.3888
20160802,13.3116
20160803,13.5094
20160804,13.355
20160805,13.4901
20160808,13.355
20160809,13.4226
20160810,13.1332
20160811,13.138
20160812,13.0415
20160815,13.466
20160816,13.6734
20160817,13.763
20160818,13.5888
20160819,13.4871
20160822,13.2741
20160823,13.3758
20160824,13.216
20160825,13.3128
20160826,13.1773
20160829,13.095
20160830,13.0078
20160831,12.6841
20160901,12.7165
20160902,12.5544
20160905,12.6979
20160906,12.6424
20160907,12.6054
20160908,12.5961
20160909,12.5081
20160912,12.1702
20160913,12.1934
20160914,11.7582
20160919,12.036
20160920,11.9943
20160921,12.0221
20160922,12.1054
20160923,12.1563
20160926,12.0452
20160927,12.11
20160928,12.1239
20160929,12.2674
20160930,12.5035
20161010,12.4757
20161011,12.4989
20161012,12.4109
20161013,12.1748
20161014,12.2072
20161017,12.161
20161018,12.198
20161019,12.1008
20161020,12.1517
20161021,12.2119
20161024,12.3415
20161025,12.4063
20161026,12.3461
20161027,12.3508
20161028,12.3878
20161031,12.028
20161101,12.3026
20161102,12.1742
20161103,12.1387
20161104,11.9571
20161107,11.9394
20161108,12.1387
20161109,12.0413
20161110,12.214
20161111,12.152
20161114,12.0058
20161115,11.9615
20161116,11.9349
20161117,11.9615
20161118,12.0191
20161121,12.2185
20161122,12.1564
20161123,12.4267
20161124,12.8387
20161125,12.8476
20161128,13.3437
20161129,13.9418
20161130,13.4146
20161201,13.6671
20161202,13.233
20161205,12.6792
20161206,12.79
20161207,12.7988
20161208,12.8963
20161209,13.3703
20161212,12.976
20161213,12.7589
20161214,12.5817
20161215,12.3292
20161216,12.9362
20161219,12.7811
20161220,12.5064
20161221,12.5729
20161222,12.5729
20161223,12.4621
20161226,12.5419
20161227,12.5374
20161228,12.4355
20161229,12.4134
20161230,12.4798
20170103,12.9007
20170104,13.2153
20170105,13.1532
20170106,13.0203
20170109,12.9583
20170110,12.9273
20170111,12.6703
20170112,12.4931
20170113,12.502
20170116,12.5153
20170117,12.8077
20170118,12.9096
20170119,12.7457
20170120,12.945
20170123,12.8298
20170124,12.8919
20170125,13.0248
20170126,13.2463
20170203,13.2463
20170206,13.2861
20170207,13.1355
20170208,13.2374
20170209,13.2994
20170210,13.3437
20170213,13.6937
20170214,13.5963
20170215,13.7602
20170216,14.1899
20170217,14.2874
20170220,14.4336
20170221,14.376
20170222,14.6418
20170223,14.6639
20170224,14.3405
20170227,14.0038
20170228,14.1146
20170301,14.1899
20170302,13.9507
20170303,14.0526
20170306,14.5709
20170307,14.6241
20170308,14.7437
20170309,14.5842
20170310,15.1601
20170313,15.0183
20170314,15.0715
20170315,15.2487
20170316,15.0538
20170317,14.8792
20170320,14.9104
20170321,15.28
20170322,15.3023
20170323,15.476
20170324,15.5517
20170327,15.2088
20170328,15.1197
20170329,15.0529
20170330,14.7545
20170331,14.6467
20170405,14.5983
20170406,14.9062
20170407,14.8006
20170410,14.4862
20170411,14.2661
20170412,14.2661
20170413,14.5126
20170414,14.3717
20170417,14.6095
20170418,15.0058
20170419,15.0718
20170420,15.1907
20170421,15.0718
20170424,14.5831
20170425,15.0762
20170426,15.1027
20170427,14.9882
20170428,14.8209
20170502,14.9231
20170503,15.0385
20170504,15.0855
20170505,15.4487
20170508,15.2479
20170509,15.0855
20170510,15.0214
20170511,15.3077
20170512,15.2778
20170515,15.0897
20170516,15.094
20170517,14.688
20170518,14.735
20170519,15.188
20170522,15.4744
20170523,15.5214
20170524,15.4316
20170525,15.0983
20170526,15.2436
20170531,15.4359
20170601,15.5983
20170602,15.5513
20170605,15.5513
20170606,16.2393
20170607,16.5385
20170608,17.2008
20170609,17.2222
20170612,17.2906
20170613,17.1624
20170614,16.7094
20170615,16.9658
20170616,16.7541
20170619,17.3031
20170620,17.5347
20170621,18.354
20170622,18.2296
20170623,19.0789
20170626,18.9802
20170627,18.873
20170628,18.3497
20170629,18.5127
20170630,18.4612
20170703,17.9294
20170704,17.8007
20170705,18.4183
20170706,18.2725
20170707,17.8564
20170710,17.7449
20170711,18.4226
20170712,17.8865
20170713,18.0109
20170714,18.0881
20170717,17.8693
20170718,17.5862
20170719,17.6806
20170720,18.1224
20170721,17.9723
20170724,18.6242
20170725,18.6242
20170726,18.161
20170727,17.672
20170728,17.7578
20170731,17.672
20170801,17.6677
20170802,17.5004
20170803,17.1916
20170804,16.9214
20170807,17.2817
20170808,17.1487
20170809,17.5004
20170810,17.5219
20170811,17.0029
20170814,17.2088
20170815,17.0586
20170816,16.7498
20170817,16.9436
20170818,16.8618
20170821,17.1117
20170822,17.4306
20170823,17.5857
20170824,17.8917
20170825,18.0554
20170828,18.2148
20170829,17.9692
20170830,18.0899
20170831,16.7074
20170901,16.6422
20170904,16.8541
20170905,16.8745
20170906,16.6952
20170907,16.6952
20170908,16.7033
20170911,16.4262
20170912,16.3896
20170913,16.7848
20170914,16.6667
20170915,17.1271
20170918,17.1271
20170919,17.1149
20170920,17.6406
20170921,17.5632
20170922,17.9707
20170925,17.5591
20170926,17.392
20170927,17.8525
20170928,17.6976
20170929,18.0073
20171009,18.9364
20171010,19.0139
20171011,19.1932
20171012,19.4295
20171013,19.4295
20171016,19.0872
20171017,19.621
20171018,19.8574
20171019,19.8166
20171020,19.4132
20171023,19.4091
20171024,19.8003
20171025,20.5379
20171026,20.3586
20171027,20.6683
20171030,21.0921
20171031,19.7043
20171101,19.5537
20171102,19.7971
20171103,19.5691
20171106,20.3573
20171107,20.3805
20171108,19.8898
20171109,20.3225
20171110,20.6316
20171113,20.7514
20171114,20.2105
20171115,20.1989
20171116,20.4307
20171117,20.7282
20171120,21.103
20171121,22.2775
20171122,21.8023
20171123,20.647
20171124,20.902
20171127,20.338
20171128,20.3186
20171129,19.743
20171130,19.7739
20171201,19.5421
20171204,19.8975
20171205,20.1602
20171206,19.685
20171207,18.9818
20171208,19.4841
20171211,20.7166
20171212,20.593
20171213,21.2111
20171214,21.0566
20171215,20.7475
20171218,21.3734
20171219,21.4198
20171220,21.2768
20171221,21.6129
20171222,21.8602
20171225,22.3586
20171226,21.752
20171227,21.0141
20171228,21.4623
20171229,21.4159
20180102,21.7829
20180103,21.5589
20180104,22.1345
20180105,22.3934
20180108,22.2775
20180109,22.9807
20180110,23.3979
20180111,23.0347
20180112,23.4907
20180115,23.6297
20180116,23.6027
20180117,22.6986
20180118,22.7759
20180119,22.4745
20180122,23.7341
20180123,24.0006
20180124,23.34
20180125,23.6838
20180126,23.9543
20180129,23.1313
20180130,22.7025
20180131,23.112
20180201,22.9266
20180202,23.1429
20180205,22.1461
20180206,21.4429
20180207,20.5705
20180208,20.9524
20180209,20.2549
20180212,21.2057
20180213,21.5525
20180214,22.1798
20180222,22.6552
20180223,22.4253
20180226,22.4838
20180227,21.2758
20180228,21.4122
20180301,21.6655
20180302,21.9071
20180305,21.8291
20180306,21.8993
20180307,21.9227
20180308,23.0566
20180309,23.3449
20180312,23.6645
20180313,23.7931
20180314,23.5359
20180315,23.9294
20180316,23.2592
20180319,23.2124
20180320,23.1228
20180321,22.7098
20180322,22.172
20180323,21.9149
20180326,21.5369
20180327,21.2797
20180328,20.6991
20180329,21.5486
20180330,21.2485
20180402,20.1026
20180403,19.9808
20180404,20.1672
20180409,19.5167
20180410,20.0759
20180411,20.1558
20180412,19.7335
20180413,19.5243
20180416,18.9422
20180417,18.9803
20180418,18.539
20180419,19.6194
20180420,19.5547
20180423,19.802
20180424,20.3727
20180425,20.0189
20180426,19.5547
20180427,19.6613
20180502,18.5651
20180503,19.259
20180504,18.4988
20180507,18.9694
20180508,19.5124
20180509,19.5305
20180510,19.6862
20180511,19.4581
20180514,19.9975
20180515,19.9903
20180516,19.6934
20180517,19.23
20180518,19.5088
20180521,19.5305
20180522,19.0527
20180523,18.7522
20180524,18.4264
20180525,18.3142
20180528,18.8029
20180529,18.64
20180530,18.3576
20180531,19.1706
20180601,18.8952
20180604,19.5619
20180605,19.917
20180606,19.8336
20180607,19.6742
20180608,19.8047
20180611,20.4061
20180612,20.7213
20180613,20.6489
20180614,20.2105
20180615,20.3916
20180619,19.7902
20180620,19.9858
20180621,19.7198
20180622,19.5125
20180625,19.2397
20180626,19.0324
20180627,18.3595
20180628,18.2213
20180629,19.0196
20180702,17.7302
20180703,17.3951
20180704,16.43
20180705,16.7723
20180706,17.264
20180709,17.865
20180710,17.6647
20180711,17.1912
20180712,17.4206
20180713,17.4243
20180716,17.2567
20180717,16.9253
20180718,16.7177
20180719,16.8816
20180720,16.9617
20180723,16.9654
20180724,17.621
20180725,17.366
20180726,17.4243
20180727,17.1875
20180730,17.293
20180731,17.3476
20180801,16.863
20180802,16.0614
20180803,15.2598
20180806,15.4128
20180807,16.2727
20180808,16.0869
20180809,16.4476
20180810,16.3893
20180813,16.2472
20180814,15.9047
20180815,15.3108
20180816,15.4201
20180817,14.9829
20180820,15.1942
20180821,15.5076
20180822,15.1979
20180823,15.0193
20180824,15.0776
20180827,15.6351
20180828,15.7808
20180829,15.4894
20180830,15.2306
20180831,14.2035
20180903,14.2479
20180904,14.4357
20180905,13.9987
20180906,13.7733
20180907,13.7597
20180910,13.7597
20180911,13.7597
20180912,13.7597
20180913,13.7597
20180914,13.7597
20180917,13.7597
20180918,13.7597
20180919,13.7597
20180920,13.7597
20180921,13.7597
20180925,13.7597
20180926,13.7597
20180927,13.7597
20180928,13.7597
20181008,13.7597
20181009,13.7597
20181010,13.7597
20181011,13.7597
20181012,13.7597
20181015,13.7597
20181016,13.7597
20181017,13.7597
20181018,13.7597
20181019,13.7597
20181022,13.7597
20181023,13.7597
20181024,13.7597
20181025,13.7597
20181026,13.7597
20181029,12.3837
20181030,12.4042
20181031,12.1601
20181101,12.6788
20181102,13.4536
20181105,13.5521
20181106,13.191
20181107,13.3879
20181108,13.3387
20181109,13.0564
20181112,13.1778
20181113,13.5586
20181114,13.4109
20181115,13.4963
20181116,13.7885
20181119,13.8869
20181120,13.3945
20181121,13.2369
20181122,13.3387
20181123,13.0925
20181126,13.1384
20181127,13.0202
20181128,13.1384
20181129,12.7379
20181130,12.7018
20181203,13.4043
20181204,13.3091
20181205,13.1319
20181206,12.7904
20181207,12.6328
20181210,12.1667
20181211,12.1601
20181212,12.3899
20181213,13.1713
20181214,13.0498
20181217,12.9546
20181218,12.7412
20181219,12.5573
20181220,12.5836
20181221,12.449
20181224,12.3899
20181225,12.2717
20181226,12.1896
20181227,12.0813
20181228,12.101
20190102,11.9631
20190103,11.8843
20190104,12.1437
20190107,12.1437
20190108,12.101
20190109,12.8036
20190110,12.784
20190111,12.9629
20190114,12.836
20190115,13.3403
20190116,13.4054
20190117,13.3111
20190118,13.6918
20190121,13.695
20190122,13.438
20190123,13.49
20190124,13.5323
20190125,13.6332
20190128,13.6137
20190129,13.9911
20190130,13.6983
20190131,14.1635
20190201,14.4011
20190211,14.9932
20190212,15.1267
20190213,15.2275
20190214,15.3414
20190215,14.7297
20190218,15.0974
20190219,14.9932
20190220,15.0178
20190221,14.9461
20190222,14.8646
20190225,16.0248
20190226,15.4349
20190227,15.5262
20190228,15.5718
20190301,15.8293
20190304,15.9564
20190305,15.9694
20190306,16.002
20190307,15.5001
20190308,14.9265
20190311,15.1807
20190312,15.0439
20190313,15.0667
20190314,15.1253
20190315,15.6207
20190318,16.0737
20190319,16.0509
20190320,15.9368
20190321,15.7217
20190322,15.8391
20190325,15.2166
20190326,15.1775
20190327,15.5034
20190328,15.3632
20190329,15.8814
20190401,17.2503
20190402,16.9146
20190403,17.0123
20190404,17.4849
20190408,17.6927
20190409,17.9638
20190410,17.8691
20190411,17.1245
20190412,16.749
20190415,16.8176
20190416,17.2682
20190417,17.3074
20190418,17.4445
20190419,17.9866
20190422,17.2005
20190423,17.031
20190424,17.1385
20190425,16.7508
20190426,16.0861
20190429,16.7182
20190430,16.3673
20190506,15.3271
20190507,15.8519
20190508,15.8519
20190509,15.8519
20190510,15.8858
20190513,15.8858
20190514,15.8858
20190515,15.8858
20190516,15.8858
20190517,15.8858
20190520,15.8858
20190521,15.8858
20190522,16.0924
20190523,15.4976
20190524,15.5947
20190527,15.5727
20190528,15.8106
20190529,15.77
20190530,15.4788
20190531,15.5258
20190603,15.6886
20190604,15.5571
20190605,15.4976
20190606,15.3755
20190610,15.5759
20190611,16.1111
20190612,16.1237
20190613,15.9734
20190614,15.8294
20190617,15.8983
20190618,15.9359
20190619,16.2802
20190620,16.6808
20190621,17.1176
20190624,17.1406
20190625,16.8975
20190626,16.9205
20190627,17.006
20190628,17.0355
20190701,17.768
20190702,18.0046
20190703,17.768
20190704,17.8699
20190705,18.1557
20190708,17.8666
20190709,17.6859
20190710,17.7056
20190711,17.8791
20190712,18.0073
20190715,17.9711
20190716,17.5931
20190717,17.3301
20190718,17.3202
20190719,17.2874
20190722,17.3564
20190723,17.4923
20190724,17.5515
20190725,17.5745
20190726,17.5679
20190729,17.7586
20190730,18.1499
20190731,17.9855
20190801,17.6238
20190802,17.3443
20190805,16.9662
20190806,16.9366
20190807,16.7788
20190808,17.032
20190809,16.8413
20190812,16.8511
20190813,16.5453
20190814,16.496
20190815,16.427
20190816,16.5453
20190819,16.9563
20190820,16.9202
20190821,16.9958
20190822,17.0418
20190823,17.1799
20190826,16.7821
20190827,17.1142
20190828,17.1701
20190829,17.0747
20190830,17.3542
20190902,16.7384
20190903,16.7631
20190904,16.8063
20190905,16.6366
20190906,16.7323
20190909,16.7014
20190910,16.6181
20190911,16.4822
20190912,16.6983
20190916,16.5039
20190917,16.3588
20190918,16.2693
20190919,16.3094
20190920,16.2662
20190923,16.0748
20190924,16.0717
20190925,15.7662
20190926,15.7415
20190927,15.8402
20190930,15.7723
20191008,16.2508
20191009,16.2045
20191010,16.1057
20191011,16.3341
20191014,16.4977
20191015,16.5039
20191016,16.5625
20191017,16.4267
20191018,16.2508
20191021,16.5069
20191022,16.6489
20191023,16.5841
20191024,16.5903
20191025,16.6057
20191028,16.5409
20191029,16.6674
20191030,16.5039
20191031,16.2861
20191101,17.2809
20191104,17.3542
20191105,17.4276
20191106,17.5596
20191107,17.4599
20191108,17.4951
20191111,16.7849
20191112,16.4592
20191113,16.5942
20191114,16.6059
20191115,16.5942
20191118,16.6353
20191119,16.9698
20191120,16.7703
20191121,16.4915
20191122,16.3536
20191125,16.5883
20191126,16.5971
20191127,16.1775
20191128,16.1893
20191129,15.934
20191202,16.066
20191203,16.0014
20191204,16.245
20191205,16.2949
20191206,16.4915
20191209,16.6705
20191210,16.917
20191211,16.7439
20191212,16.7028
20191213,17.1371
20191216,17.052
20191217,17.1664
20191218,17.0784
20191219,17.0432
20191220,16.961
20191223,16.8055
20191224,16.7497
20191225,16.7849
20191226,16.9023
20191227,16.7849
20191230,17.0872
20191231,17.0931
20200102,17.5332
20200103,17.096
20200106,16.7849
20200107,17.0344
20200108,17.1019
20200109,17.4452
20200110,17.6036
