date,ttm
20111227,14.2906
20111228,14.3285
20111229,14.2906
20111230,14.4801
20120104,14.4422
20120105,14.3285
20120106,14.4043
20120109,14.8971
20120110,15.6173
20120111,15.7689
20120112,15.731
20120113,15.3898
20120116,15.0108
20120117,16.527
20120118,16.2617
20120119,16.9819
20120120,16.944
20120130,17.0198
20120131,16.8303
20120201,16.5649
20120202,16.9061
20120203,17.0577
20120206,16.8682
20120207,16.4891
20120208,17.1714
20120209,17.0577
20120210,17.0577
20120213,17.1714
20120214,16.9819
20120215,17.1335
20120216,16.9819
20120217,16.9819
20120220,17.2472
20120221,17.2093
20120222,17.361
20120223,17.8537
20120224,17.8916
20120227,17.9295
20120228,17.7779
20120229,18.0054
20120301,17.6263
20120302,17.74
20120305,17.5884
20120306,17.1714
20120307,16.9061
20120308,17.0577
20120309,17.2851
20120312,17.2472
20120313,17.2472
20120314,16.7545
20120315,16.3754
20120316,16.527
20120319,16.6787
20120320,16.4133
20120321,16.7924
20120322,16.7924
20120323,16.3754
20120326,16.3375
20120327,16.527
20120328,15.9584
20120329,15.6548
20120330,15.693
20120405,15.8839
20120406,15.8457
20120409,15.8839
20120410,15.9221
20120411,16.1512
20120412,16.3421
20120413,16.4948
20120416,16.2657
20120417,16.113
20120418,16.6093
20120419,16.4566
20120420,16.5712
20120423,16.3803
20120424,16.3039
20120425,16.8003
20120426,16.7239
20120427,17.4074
20120502,17.8122
20120503,17.6908
20120504,17.7312
20120507,17.7717
20120508,17.7312
20120509,17.3264
20120510,17.2454
20120511,17.0026
20120514,16.8001
20120515,16.7597
20120516,16.5168
20120517,16.7192
20120518,16.6787
20120521,16.7192
20120522,16.7597
20120523,16.5168
20120524,16.3953
20120525,16.3953
20120528,16.3953
20120529,16.7597
20120530,16.6382
20120531,16.6382
20120601,16.7597
20120604,16.8001
20120605,16.5977
20120606,16.9621
20120607,16.7597
20120608,16.4763
20120611,16.6382
20120612,16.4763
20120613,16.5573
20120614,16.4763
20120615,16.5168
20120618,16.5168
20120619,16.4358
20120620,16.4358
20120621,16.1524
20120625,15.7476
20120626,15.7881
20120627,15.6666
20120628,15.5047
20120629,15.7071
20120702,15.7881
20120703,15.7476
20120704,15.8286
20120705,15.7071
20120706,15.5452
20120709,15.2213
20120710,15.0189
20120711,15.0594
20120712,15.0999
20120713,15.1404
20120716,14.9784
20120717,15.2213
20120718,15.1404
20120719,15.2213
20120720,15.1404
20120723,14.9784
20120724,14.938
20120725,14.938
20120726,15.0999
20120727,15.1404
20120730,14.8165
20120731,14.857
20120801,14.9784
20120802,14.8165
20120803,14.9784
20120806,15.2213
20120807,16.1524
20120808,16.0715
20120809,16.031
20120810,15.9905
20120813,16.5349
20120814,16.407
20120815,16.1939
20120816,16.1513
20120817,16.3218
20120820,16.1939
20120821,16.3218
20120822,16.3218
20120823,16.7053
20120824,16.3644
20120827,16.2366
20120828,16.1087
20120829,15.9383
20120830,15.853
20120831,15.6826
20120903,16.0235
20120904,15.853
20120905,15.9383
20120906,16.1939
20120907,16.6627
20120910,16.9184
20120911,16.8332
20120912,17.0036
20120913,16.6201
20120914,17.1741
20120917,16.961
20120918,16.5775
20120919,17.3872
20120920,16.8758
20120921,17.4724
20120924,17.1741
20120925,16.6627
20120926,16.1939
20120927,16.4496
20120928,17.0889
20121008,16.7479
20121009,17.0036
20121010,17.0036
20121011,16.8758
20121012,16.7906
20121015,16.5775
20121016,16.5775
20121017,16.5349
20121018,16.7479
20121019,16.6201
20121022,16.6201
20121023,16.6201
20121024,16.5349
20121025,16.6201
20121026,16.2792
20121029,16.783
20121030,16.6954
20121031,16.6954
20121101,17.0021
20121102,16.9583
20121105,16.8269
20121106,16.9583
20121107,17.1774
20121108,16.783
20121109,16.8269
20121112,16.8269
20121113,16.5639
20121114,16.6516
20121115,16.3448
20121116,16.1696
20121119,16.2572
20121120,16.301
20121121,16.3887
20121122,16.2134
20121123,16.2572
20121126,16.3887
20121127,16.2134
20121128,15.8628
20121129,15.6875
20121130,15.7752
20121203,15.5999
20121204,15.4684
20121205,15.8628
20121206,15.7752
20121207,15.9943
20121210,16.1257
20121211,16.0819
20121212,16.301
20121213,15.9943
20121214,16.5201
20121217,16.6078
20121218,16.5639
20121219,16.3887
20121220,16.4763
20121221,16.2572
20121224,16.301
20121225,16.4763
20121226,16.6954
20121227,16.5639
20121228,16.6516
20121231,16.783
20130104,16.6954
20130107,16.6516
20130108,16.6078
20130109,16.6516
20130110,16.783
20130111,16.5639
20130114,16.8269
20130115,16.9583
20130116,17.1336
20130117,16.8269
20130118,16.9583
20130121,16.9145
20130122,16.6954
20130123,16.6954
20130124,16.5201
20130125,16.5201
20130128,16.6516
20130129,16.7392
20130130,16.6954
20130131,16.9583
20130201,16.8707
20130204,16.9583
20130205,17.1336
20130206,16.9583
20130207,17.0898
20130208,17.1336
20130218,16.6954
20130219,16.5639
20130220,16.6078
20130221,16.1257
20130222,16.1696
20130225,16.1257
20130226,15.9505
20130227,16.0819
20130228,16.2134
20130301,16.1696
20130304,15.9066
20130305,15.9505
20130306,16.0381
20130307,15.9943
20130308,15.8628
20130311,15.7752
20130312,15.6437
20130313,15.5561
20130314,15.4684
20130315,15.2493
20130318,15.1617
20130319,15.2932
20130320,15.4246
20130321,15.3808
20130322,15.4246
20130325,15.4246
20130326,15.2493
20130327,15.2055
20130328,14.6496
20130329,14.524
20130401,14.3147
20130402,14.3147
20130403,14.231
20130408,14.3984
20130409,14.3147
20130410,14.3984
20130411,14.231
20130412,14.1891
20130415,13.3939
20130416,13.2265
20130417,13.1846
20130418,13.1009
20130419,13.352
20130422,13.3102
20130423,12.9753
20130424,13.1009
20130425,13.059
20130426,13.1009
20130502,13.776
20130503,13.9106
20130506,14.0901
20130507,14.0901
20130508,14.0452
20130509,13.9555
20130510,14.0004
20130513,13.8657
20130514,13.6863
20130515,13.6414
20130516,13.5965
20130517,13.776
20130520,13.9106
20130521,13.9106
20130522,13.8657
20130523,13.7311
20130524,13.8209
20130527,13.7311
20130528,14.0004
20130529,13.9555
20130530,13.9106
20130531,13.8209
20130603,13.8657
20130604,13.7311
20130605,13.7311
20130606,13.5965
20130607,13.5516
20130613,13.1478
20130614,13.2375
20130617,13.058
20130618,13.0132
20130619,12.7439
20130620,12.2503
20130621,12.026
20130624,11.2631
20130625,11.0388
20130626,10.7246
20130627,10.7246
20130628,10.6798
20130701,10.8144
20130702,10.9939
20130703,11.1285
20130704,11.3529
20130705,11.9811
20130708,11.4875
20130709,11.3977
20130710,11.5324
20130711,11.8465
20130712,11.4875
20130715,11.4426
20130716,11.4875
20130717,11.3529
20130718,11.0388
20130719,10.8144
20130722,11.0836
20130723,11.3529
20130724,11.2182
20130725,11.0836
20130726,11.0388
20130729,10.8144
20130730,10.949
20130731,10.949
20130801,11.0836
20130802,10.949
20130805,11.0388
20130806,11.0388
20130807,10.9041
20130808,10.949
20130809,11.3529
20130812,11.6221
20130813,11.5324
20130814,14.0613
20130815,14.1169
20130816,14.1725
20130819,14.228
20130820,13.8946
20130821,13.839
20130822,13.7278
20130823,13.6723
20130826,14.0057
20130827,14.0613
20130828,15.4508
20130829,14.8394
20130830,14.6727
20130902,14.9506
20130903,14.7282
20130904,14.895
20130905,14.6171
20130906,14.6727
20130909,14.8394
20130910,14.9506
20130911,15.3396
20130912,15.1729
20130913,14.8394
20130916,14.8394
20130917,14.5615
20130918,14.5615
20130923,14.7282
20130924,14.3948
20130925,14.5059
20130926,14.228
20130927,14.2836
20130930,14.4504
20131008,14.4504
20131009,14.3948
20131010,14.2836
20131011,14.3948
20131014,14.3948
20131015,14.3948
20131016,14.6171
20131017,14.2836
20131018,14.3948
20131021,14.5615
20131022,14.4504
20131023,14.4504
20131024,14.2836
20131025,16.1862
20131028,16.1217
20131029,15.9282
20131030,15.9927
20131031,15.9282
20131101,15.9282
20131104,15.9282
20131105,15.9282
20131106,15.8638
20131107,15.8638
20131108,15.6703
20131111,15.5413
20131112,15.6703
20131113,15.3479
20131114,15.3479
20131115,15.6058
20131118,15.7993
20131119,15.7348
20131120,15.8638
20131121,15.6703
20131122,15.8638
20131125,15.6058
20131126,15.6703
20131127,15.6703
20131128,15.8638
20131129,15.7993
20131202,15.5413
20131203,15.5413
20131204,15.6703
20131205,15.7348
20131206,15.6703
20131209,15.6703
20131210,15.6703
20131211,15.5413
20131212,15.4768
20131213,15.3479
20131216,15.1544
20131217,15.1544
20131218,15.0254
20131219,15.0254
20131220,14.6385
20131223,14.6385
20131224,14.832
20131225,14.832
20131226,15.1544
20131227,15.0254
20131230,14.8965
20131231,14.8201
20140102,14.9484
20140103,14.7559
20140106,14.5635
20140107,14.5635
20140108,14.371
20140109,14.1785
20140110,14.1144
20140113,14.371
20140114,14.3068
20140115,14.2427
20140116,14.3068
20140117,14.1785
20140120,14.1785
20140121,14.2427
20140122,14.4352
20140123,14.3068
20140124,14.5635
20140127,14.4993
20140128,14.4352
20140129,14.4352
20140130,14.371
20140207,14.3068
20140210,14.4352
20140211,14.8201
20140212,14.6918
20140213,15.4617
20140214,15.4617
20140217,15.59
20140218,15.205
20140219,15.2692
20140220,15.3333
20140221,15.205
20140224,14.9484
20140225,14.8843
20140226,15.59
20140227,15.1409
20140228,15.231
20140303,15.487
20140304,15.551
20140305,15.039
20140306,14.975
20140307,15.039
20140310,14.463
20140311,14.463
20140312,14.655
20140313,14.783
20140314,14.719
20140317,14.783
20140318,14.655
20140319,14.527
20140320,14.399
20140321,14.591
20140324,14.719
20140325,14.719
20140326,14.655
20140327,14.463
20140328,14.527
20140331,22.9153
20140401,23.0172
20140402,23.119
20140403,23.0172
20140404,23.0172
20140408,23.3227
20140409,23.3227
20140410,23.5264
20140411,23.3227
20140414,23.4246
20140415,23.119
20140416,23.119
20140417,23.0172
20140418,23.0172
20140421,22.8135
20140422,22.7116
20140423,22.7116
20140424,22.7116
20140425,22.5079
20140428,22.4061
20140429,22.4061
20140430,24.944
20140505,25.0564
20140506,24.944
20140507,24.7193
20140508,24.7193
20140509,24.944
20140512,25.5058
20140513,25.2811
20140514,25.1687
20140515,24.8316
20140516,24.8316
20140519,24.8316
20140520,24.8316
20140521,24.8316
20140522,24.7193
20140523,24.944
20140526,24.8316
20140527,24.7193
20140528,24.7193
20140529,24.6069
20140530,24.6069
20140603,24.6069
20140604,24.4945
20140605,24.6069
20140606,24.3822
20140609,24.3822
20140610,24.3822
20140611,24.3822
20140612,24.2698
20140613,24.2698
20140616,24.6069
20140617,24.4945
20140618,24.3822
20140619,24.0451
20140620,24.2698
20140623,24.3822
20140624,24.2698
20140625,24.2698
20140626,24.3822
20140627,24.2698
20140630,24.4945
20140701,24.8316
20140702,24.6069
20140703,24.8316
20140704,24.8316
20140707,23.9327
20140708,23.9327
20140709,23.8204
20140710,23.708
20140711,23.9327
20140714,24.0451
20140715,24.0451
20140716,24.2698
20140717,24.1575
20140718,24.2698
20140721,23.9327
20140722,24.2698
20140723,24.2698
20140724,24.6069
20140725,25.0564
20140728,25.5058
20140729,25.2811
20140730,25.2811
20140731,27.0788
20140801,26.18
20140804,26.517
20140805,26.517
20140806,26.9665
20140807,26.6294
20140808,27.3036
20140811,27.3036
20140812,26.9665
20140813,26.7418
20140814,26.2923
20140815,26.4047
20140818,23.9079
20140819,24.1105
20140820,24.0092
20140821,23.8066
20140822,23.7053
20140825,23.5027
20140826,23.3001
20140827,23.0975
20140828,22.8949
20140829,23.0975
20140901,23.4014
20140902,23.604
20140903,23.7053
20140904,23.9079
20140905,24.0092
20140909,24.1105
20140910,23.9079
20140911,24.0092
20140912,24.3132
20140915,24.4145
20140916,24.921
20140917,25.4275
20140918,24.921
20140919,24.7184
20140922,24.1105
20140923,24.4145
20140924,25.0223
20140925,24.7184
20140926,24.921
20140929,24.8197
20140930,25.1236
20141008,25.0223
20141009,25.7314
20141010,25.4275
20141013,25.934
20141014,25.7314
20141015,25.934
20141016,26.3393
20141017,25.934
20141020,26.1366
20141021,26.0353
20141022,25.4275
20141023,24.6171
20141024,24.8197
20141027,22.8197
20141028,23.3832
20141029,23.9466
20141030,24.7918
20141031,24.6979
20141103,24.9796
20141104,25.5431
20141105,24.604
20141106,24.7918
20141107,24.2284
20141110,25.0735
20141111,24.604
20141112,24.9796
20141113,25.3553
20141114,24.8857
20141117,24.6979
20141118,24.4274
20141119,24.4274
20141120,24.2402
20141121,24.521
20141124,24.9889
20141125,26.3928
20141126,26.0184
20141127,26.112
20141128,26.2056
20141201,26.2056
20141202,26.7672
20141203,28.639
20141204,29.2941
20141205,28.5454
20141208,29.5749
20141209,29.0134
20141210,30.2301
20141211,30.1365
20141212,30.6044
20141215,30.698
20141216,30.6044
20141217,30.1365
20141218,30.1365
20141219,31.166
20141222,33.6929
20141223,31.5403
20141224,30.3236
20141225,31.0724
20141226,31.8211
20141229,31.5403
20141230,30.7916
20141231,31.6339
20150105,34.1609
20150106,35.0968
20150107,37.2494
20150108,35.5648
20150109,35.0032
20150112,35.1904
20150113,34.816
20150114,33.5994
20150115,33.9737
20150116,35.284
20150119,33.6929
20150120,34.0673
20150121,35.284
20150122,36.6879
20150123,35.9391
20150126,36.2199
20150127,35.4712
20150128,35.0032
20150129,34.1609
20150130,33.5994
20150202,33.5058
20150203,33.9737
20150204,33.1314
20150205,32.6634
20150206,31.2596
20150209,30.9788
20150210,31.5403
20150211,31.6339
20150212,31.5403
20150213,32.1955
20150216,32.3827
20150217,32.6634
20150225,32.0083
20150226,32.9442
20150227,33.225
20150302,34.0673
20150303,33.225
20150304,33.1314
20150305,32.3827
20150306,32.757
20150309,32.6634
20150310,32.4763
20150311,32.2891
20150312,32.5698
20150313,32.757
20150316,33.4122
20150317,34.3481
20150318,36.1263
20150319,36.5943
20150320,36.3135
20150323,36.797
20150324,40.4767
20150325,41.5806
20150326,40.5687
20150327,40.7527
20150330,40.9367
20150331,39.7408
20150401,40.1087
20150402,40.8447
20150403,41.0286
20150407,41.9486
20150408,41.1206
20150409,39.8327
20150410,40.2927
20150413,41.1206
20150414,42.5005
20150415,42.3165
20150416,44.7083
20150417,45.9962
20150420,47.8361
20150421,50.4781
20150422,50.4781
20150423,50.4781
20150424,50.4781
20150427,50.4781
20150428,50.4781
20150429,50.4781
20150430,50.4781
20150504,50.4781
20150505,50.4781
20150506,50.4781
20150507,50.4781
20150508,50.4781
20150511,50.4781
20150512,50.4781
20150513,50.4781
20150514,50.4781
20150515,50.4781
20150518,50.4781
20150519,50.4781
20150520,50.4781
20150521,50.4781
20150522,50.4781
20150525,50.4781
20150526,50.4781
20150527,55.4874
20150528,61.0746
20150529,67.1436
20150601,69.1665
20150602,67.1436
20150603,64.7353
20150604,62.8086
20150605,65.3132
20150608,63.9646
20150609,63.2903
20150610,63.0976
20150611,62.2306
20150612,62.038
20150615,62.8086
20150616,60.6893
20150617,60.593
20150618,59.5333
20150619,53.946
20150623,53.7534
20150624,56.6433
20150625,53.7534
20150626,48.5514
20150629,45.7578
20150630,49.2545
20150701,46.4647
20150702,43.1939
20150703,39.2497
20150706,41.1737
20150707,39.4421
20150708,35.4979
20150709,38.1915
20150710,42.0395
20150713,46.2723
20150714,43.9635
20150715,39.5383
20150716,40.7889
20150717,42.8091
20150720,42.5205
20150721,42.8091
20150722,41.9433
20150723,43.2901
20150724,42.2319
20150727,37.9991
20150728,37.3257
20150729,39.7307
20150730,38.3839
20150731,38.5763
20150803,38.4801
20150804,39.5383
20150805,38.4801
20150806,37.9991
20150807,38.8649
20150810,40.5965
20150811,44.6369
20150812,45.3103
20150813,44.7331
20150814,43.4825
20150817,43.9635
20150818,39.5383
20150819,40.8851
20150820,40.9813
20150821,40.1155
20150824,36.0751
20150825,32.5157
20150826,32.4195
20150827,33.5739
20150828,35.7865
20150831,29.7631
20150901,30.5155
20150902,29.7631
20150907,30.0139
20150908,30.4319
20150909,31.3515
20150910,30.4319
20150911,30.0975
20150914,30.3483
20150915,28.0074
20150916,30.0139
20150917,29.2614
20150918,29.345
20150921,29.6795
20150922,29.8467
20150923,28.7598
20150924,29.0106
20150925,29.345
20150928,29.0106
20150929,28.1746
20150930,28.2582
20151008,29.0942
20151009,29.6795
20151012,31.2679
20151013,30.9335
20151014,30.6827
20151015,31.2679
20151016,31.2679
20151019,30.9335
20151020,31.1843
20151021,38.8554
20151022,39.2721
20151023,39.3763
20151026,39.2721
20151027,38.8554
20151028,38.6471
20151029,38.4387
20151030,38.022
20151102,37.0845
20151103,37.0845
20151104,38.3346
20151105,38.8554
20151106,39.3763
20151109,39.4804
20151110,40.418
20151111,39.6888
20151112,39.2721
20151113,38.2304
20151116,39.4804
20151117,38.9596
20151118,38.4387
20151119,38.7512
20151120,38.8554
20151123,38.3346
20151124,38.1262
20151125,38.7512
20151126,38.4387
20151127,36.3553
20151130,36.0428
20151201,36.2512
20151202,36.9803
20151203,37.0845
20151204,36.5637
20151207,36.9803
20151208,36.0428
20151209,36.2512
20151210,35.8345
20151211,35.9386
20151214,38.1262
20151215,37.1887
20151216,37.5012
20151217,37.7095
20151218,37.2929
20151221,37.9179
20151222,38.022
20151223,37.397
20151224,37.1887
20151225,37.2929
20151228,36.5637
20151229,37.0845
20151230,37.0845
20151231,36.6678
20160104,34.4803
20160105,35.4178
20160106,37.1887
20160107,34.2719
20160108,36.6678
20160111,35.3136
20160112,34.2719
20160113,33.8513
20160114,34.1638
20160115,32.6014
20160118,32.4973
20160119,33.2264
20160120,33.3305
20160121,32.2889
20160122,32.4973
20160125,32.6014
20160126,30.8307
20160127,29.8933
20160128,28.2268
20160129,29.0601
20160201,28.9559
20160202,29.4767
20160203,29.685
20160204,30.6224
20160205,31.4557
20160215,34.5804
20160216,35.1012
20160217,34.6846
20160218,33.9555
20160219,33.1222
20160222,33.5388
20160223,34.0596
20160224,34.6846
20160225,32.3931
20160226,33.0181
20160229,32.6014
20160301,34.3721
20160302,35.1012
20160303,36.0386
20160304,36.2469
20160307,37.2885
20160308,36.4553
20160309,34.9971
20160310,34.3721
20160311,34.7887
20160314,35.622
20160315,34.9971
20160316,35.2054
20160317,35.3095
20160318,35.5178
20160321,35.622
20160322,35.4137
20160323,34.8929
20160324,33.9555
20160325,34.0596
20160328,42.5436
20160329,42.2834
20160330,42.9339
20160331,42.5436
20160401,42.8038
20160405,42.9339
20160406,42.6737
20160407,42.2834
20160408,43.064
20160411,43.5844
20160412,43.7145
20160413,44.2349
20160414,43.5844
20160415,43.3242
20160418,42.8038
20160419,43.1941
20160420,42.2834
20160421,43.1941
20160422,42.1533
20160425,41.5028
20160426,41.5028
20160427,42.0232
20160428,41.3727
20160429,41.763
20160503,54.3285
20160504,53.668
20160505,53.668
20160506,52.3469
20160509,51.0258
20160510,50.8607
20160511,51.191
20160512,51.0258
20160513,51.191
20160516,52.3469
20160517,51.5212
20160518,51.0258
20160519,50.6956
20160520,50.5304
20160523,50.5304
20160524,50.5304
20160525,49.8699
20160526,50.035
20160527,49.8699
20160530,49.3745
20160531,50.5304
20160601,50.5304
20160602,50.5304
20160603,50.3653
20160606,51.3561
20160607,50.8607
20160608,51.0258
20160613,52.0166
20160614,51.0258
20160615,52.1818
20160616,57.466
20160617,56.4752
20160620,55.8147
20160621,53.9982
20160622,53.9982
20160623,53.9982
20160624,57.9614
20160627,56.8055
20160628,56.1449
20160629,55.9798
20160630,55.6495
20160701,56.3101
20160704,57.9614
20160705,57.466
20160706,60.7686
20160707,60.7686
20160708,60.7686
20160711,66.8785
20160712,64.8969
20160713,64.8969
20160714,63.4108
20160715,63.5759
20160718,63.2456
20160719,62.5851
20160720,61.5943
20160721,60.7686
20160722,58.7871
20160725,57.466
20160726,58.9522
20160727,57.7963
20160728,58.4568
20160729,57.3009
20160801,58.7871
20160802,59.1173
20160803,59.7778
20160804,58.7871
20160805,58.7871
20160808,57.466
20160809,57.466
20160810,58.6219
20160811,57.7963
20160812,58.1265
20160815,58.4568
20160816,58.6219
20160817,57.6311
20160818,57.6311
20160819,57.3009
20160822,56.6403
20160823,56.8055
20160824,56.3101
20160825,55.4844
20160826,55.6495
20160829,84.358
20160830,84.358
20160831,84.358
20160901,84.1054
20160902,84.358
20160905,84.8631
20160906,84.8631
20160907,85.6208
20160908,85.1157
20160909,84.358
20160912,81.3272
20160913,81.3272
20160914,81.8323
20160919,81.3272
20160920,81.3272
20160921,82.0849
20160922,82.3375
20160923,81.5797
20160926,80.0643
20160927,81.0746
20160928,80.3169
20160929,80.3169
20160930,81.0746
20161010,80.3169
20161011,80.5695
20161012,80.3169
20161013,80.3169
20161014,80.0643
20161017,81.8323
20161018,82.0849
20161019,82.0849
20161020,81.8323
20161021,81.8323
20161024,82.59
20161025,83.3477
20161026,50.8985
20161027,50.4329
20161028,50.2778
20161031,50.8985
20161101,51.0536
20161102,53.2261
20161103,52.6054
20161104,51.8295
20161107,51.9847
20161108,52.2951
20161109,55.709
20161110,54.002
20161111,55.5538
20161114,56.1745
20161115,56.3297
20161116,55.709
20161117,55.5538
20161118,54.3124
20161121,54.3124
20161122,54.9331
20161123,54.4676
20161124,54.6227
20161125,54.4676
20161128,57.416
20161129,56.7952
20161130,55.2435
20161201,56.6401
20161202,55.3986
20161205,54.3124
20161206,53.8469
20161207,54.002
20161208,54.6227
20161209,54.6227
20161212,52.9158
20161213,53.3813
20161214,55.0883
20161215,54.002
20161216,53.6917
20161219,53.6917
20161220,52.6054
20161221,53.071
20161222,52.6054
20161223,51.8295
20161226,51.2088
20161227,51.2088
20161228,51.2088
20161229,51.8295
20161230,51.8295
20170103,52.1399
20170104,52.2951
20170105,52.9158
20170106,52.4503
20170109,52.2951
20170110,52.7606
20170111,52.9158
20170112,52.7606
20170113,52.9158
20170116,53.5365
20170117,54.1572
20170118,54.1572
20170119,53.071
20170120,53.3813
20170123,54.4676
20170124,54.1572
20170125,54.4676
20170126,55.5538
20170203,55.3986
20170206,54.9331
20170207,55.5538
20170208,55.0883
20170209,55.5538
20170210,55.0883
20170213,55.8642
20170214,56.3297
20170215,55.0883
20170216,56.1745
20170217,55.3986
20170220,56.1745
20170221,56.4849
20170222,56.3297
20170223,56.4849
20170224,56.0194
20170227,55.3986
20170228,55.3986
20170301,55.3986
20170302,54.7779
20170303,53.5365
20170306,53.8469
20170307,53.6917
20170308,53.3813
20170309,52.6054
20170310,52.7606
20170313,53.6917
20170314,53.3813
20170315,53.6917
20170316,54.002
20170317,53.5365
20170320,54.3124
20170321,53.8469
20170322,53.6917
20170323,53.6917
20170324,53.071
20170327,40.6275
20170328,40.2762
20170329,40.5104
20170330,39.8079
20170331,39.5737
20170405,40.0421
20170406,40.5104
20170407,41.6812
20170410,41.0958
20170411,41.7983
20170412,41.7983
20170413,41.9154
20170414,42.3837
20170417,41.33
20170418,40.6275
20170419,40.8616
20170420,40.1591
20170421,40.2762
20170424,39.3396
20170425,39.3396
20170426,39.2225
20170427,39.2225
20170428,39.5737
20170502,26.0966
20170503,26.0192
20170504,25.7869
20170505,25.5546
20170508,25.4771
20170509,25.3223
20170510,25.0125
20170511,24.7802
20170512,24.7802
20170515,24.8576
20170516,25.1674
20170517,25.09
20170518,25.3223
20170519,25.09
20170522,25.0125
20170523,25.3223
20170524,25.1674
20170525,25.3223
20170526,25.3997
20170531,25.3997
20170601,25.3223
20170602,25.2448
20170605,25.3997
20170606,25.5546
20170607,27.4884
20170608,27.24
20170609,27.3228
20170612,26.9088
20170613,27.4056
20170614,27.4056
20170615,27.7368
20170616,27.7368
20170619,27.7368
20170620,27.5712
20170621,27.654
20170622,27.7368
20170623,27.8196
20170626,27.9024
