date,ttm
20150414,246.6888
20150415,271.3605
20150416,298.5022
20150417,294.9937
20150420,287.9206
20150421,316.7182
20150422,348.3788
20150423,348.3788
20150424,348.3788
20150427,347.4697
20150428,347.4697
20150429,347.4697
20150430,382.2111
20150504,385.6825
20150505,402.5632
20150506,391.9253
20150507,403.1231
20150508,425.3789
20150511,457.2928
20150512,457.3768
20150513,442.3157
20150514,444.9472
20150515,438.1724
20150518,427.9824
20150519,436.7167
20150520,449.3423
20150521,494.2737
20150522,487.947
20150525,469.4705
20150526,461.52
20150527,450.4341
20150528,459.0005
20150529,450.966
20150601,472.8018
20150602,447.3827
20150603,446.3189
20150604,435.7649
20150605,428.3183
20150608,430.138
20150609,434.9251
20150610,453.5135
20150611,444.7512
20150612,442.3157
20150615,418.2402
20150616,404.5509
20150617,409.4219
20150618,1123.2578
20150619,1066.507
20150623,1008.5805
20150624,970.407
20150625,873.3663
20150626,852.0455
20150629,937.2501
20150630,1030.9988
20150701,1065.0963
20150702,958.571
20150703,1002.4667
20150706,951.5164
20150707,856.3569
20150708,770.7604
20150709,770.7604
20150710,770.7604
20150713,770.7604
20150714,847.8129
20150715,932.6256
20150716,924.5519
20150717,1002.3883
20150720,1102.5644
20150721,1105.2295
20150722,1074.9729
20150723,1081.714
20150724,1023.2387
20150727,920.9462
20150728,852.4376
20150729,901.4283
20150730,877.1289
20150731,88.7378
20150803,79.8827
20150804,87.871
20150805,88.6528
20150806,92.341
20150807,101.553
20150810,104.5274
20150811,101.1876
20150812,95.1794
20150813,97.2699
20150814,95.9442
20150817,92.6044
20150818,85.9589
20150819,93.4713
20150820,88.7633
20150821,85.8314
20150824,77.2483
20150825,69.5234
20150826,71.0786
20150827,77.6052
20150828,80.2481
20150831,73.5091
20150901,66.2771
20150902,64.654
20150907,67.7303
20150908,72.0644
20150909,76.4834
20150910,72.6593
20150911,73.0927
20150914,66.2856
20150915,66.2856
20150916,72.6593
20150917,68.4952
20150918,69.5999
20150921,71.8944
20150922,69.9484
20150923,67.9258
20150924,74.7158
20150925,73.0842
20150928,73.764
20150929,70.1948
20150930,68.3252
20151008,72.5233
20151009,67.2714
20151012,69.8719
20151013,68.6651
20151014,75.5316
20151015,78.8289
20151016,77.6562
20151019,76.4324
20151020,77.1633
20151021,69.4469
20151022,76.3984
20151023,76.1605
20151026,76.4154
20151027,74.5798
20151028,71.7754
20151029,71.2348
20151030,68.9039
20151102,65.8017
20151103,65.3992
20151104,68.4344
20151105,67.5289
20151106,68.753
20151109,71.1174
20151110,72.526
20151111,73.4987
20151112,71.7882
20151113,69.3902
20151116,72.6099
20151117,70.1784
20151118,70.6311
20151119,77.6909
20151120,85.455
20151123,81.3298
20151124,83.4091
20151125,82.7384
20151126,80.374
20151127,75.4439
20151130,73.7837
20151201,74.8066
20151202,73.5154
20151203,76.4332
20151204,74.6389
20151207,75.0917
20151208,76.1817
20151209,73.4651
20151210,72.1404
20151211,69.9939
20151214,70.7988
20151215,71.4193
20151216,71.4193
20151217,73.1633
20151218,71.587
20151221,71.587
20151222,71.587
20151223,71.587
20151224,71.587
20151225,71.587
20151228,71.587
20151229,71.587
20151230,71.587
20151231,71.587
20160104,71.587
20160105,71.587
20160106,71.587
20160107,71.587
20160108,71.587
20160111,71.587
20160112,71.587
20160113,71.587
20160114,71.587
20160115,71.587
20160118,64.4266
20160119,59.3959
20160120,57.2662
20160121,51.548
20160122,49.6699
20160125,50.1394
20160126,45.1422
20160127,45.7124
20160128,43.5995
20160129,44.5553
20160201,42.3921
20160202,44.0187
20160203,44.2702
20160204,44.7062
20160205,43.8845
20160215,42.6269
20160216,45.0919
20160217,46.2825
20160218,45.3435
20160219,45.7459
20160222,46.8359
20160223,47.8085
20160224,47.1713
20160225,42.4592
20160226,41.0841
20160229,36.9757
20160301,37.4955
20160302,39.3569
20160303,39.3401
20160304,37.1099
20160307,39.4072
20160308,39.4743
20160309,38.2502
20160310,37.4117
20160311,37.3279
20160314,38.9041
20160315,39.0551
20160316,38.7868
20160317,42.4178
20160318,45.051
20160321,46.8065
20160322,45.5167
20160323,46.4124
20160324,45.5884
20160325,45.5346
20160328,45.8929
20160329,44.3345
20160330,46.1079
20160331,45.8212
20160401,45.8212
20160405,48.7769
20160406,49.1351
20160407,49.6188
20160408,49.5471
20160411,50.1562
20160412,49.0456
20160413,51.0518
20160414,51.4996
20160415,50.5323
20160418,48.9023
20160419,49.1889
20160420,44.9614
20160421,43.9762
20160422,44.03
20160425,42.8477
20160426,42.3103
20160427,41.3251
20160428,174.9289
20160429,175.4447
20160503,180.0132
20160504,178.5395
20160505,178.9816
20160506,168.6657
20160509,160.2655
20160510,161.2971
20160511,166.5288
20160512,163.2129
20160513,160.2655
20160516,165.5709
20160517,165.0551
20160518,159.6761
20160519,168.7393
20160520,165.0551
20160523,165.7919
20160524,161.4445
20160525,161.2234
20160526,158.7918
20160527,158.9392
20160530,159.455
20160531,166.234
20160601,167.6341
20160602,170.5815
20160603,169.1815
20160606,168.1499
20160607,170.5078
20160608,166.0867
20160613,154.7391
20160614,153.5602
20160615,158.055
20160616,153.9286
20160617,155.7707
20160620,154.7391
20160621,153.4128
20160622,157.3918
20160623,160.5603
20160624,154.9602
20160627,158.276
20160628,162.255
20160629,160.855
20160630,162.1077
20160701,161.0761
20160704,164.3182
20160705,164.0972
20160706,176.1079
20160707,171.6868
20160708,176.9184
20160711,191.5081
20160712,198.9503
20160713,195.1187
20160714,194.2345
20160715,189.2239
20160718,190.2555
20160719,189.4449
20160720,185.4659
20160721,185.8343
20160722,182.6659
20160725,180.3816
20160726,182.1501
20160727,168.5183
20160728,170.8025
20160729,167.3393
20160801,173.2342
20160802,-83.4324
20160803,-81.8668
20160804,-80.5794
20160805,-79.3617
20160808,-78.2136
20160809,-79.7792
20160810,-80.8926
20160811,-78.3875
20160812,-78.3179
20160815,-80.6838
20160816,-81.9364
20160817,-81.4145
20160818,-81.7276
20160819,-81.9016
20160822,-82.2147
20160823,-81.6928
20160824,-81.6928
20160825,-78.2831
20160826,-77.9004
20160829,-77.5525
20160830,-77.309
20160831,-77.5525
20160901,-76.7175
20160902,-76.8219
20160905,-77.7613
20160906,-78.979
20160907,-78.3179
20160908,-79.1877
20160909,-78.3875
20160912,-75.117
20160913,-75.2214
20160914,-74.7691
20160919,-75.9868
20160920,-75.4302
20160921,-75.3606
20160922,-75.6041
20160923,-76.4739
20160926,-73.7949
20160927,-74.3864
20160928,-73.3774
20160929,-73.3774
20160930,-73.5166
20161010,-77.2394
20161011,-77.2742
20161012,-77.5873
20161013,-65.4823
20161014,-67.4489
20161017,-66.5683
20161018,-66.8031
20161019,-66.8619
20161020,-65.8933
20161021,-64.9834
20161024,-65.1595
20161025,-65.7465
20161026,-66.3922
20161027,-65.6878
20161028,-69.3567
20161031,-70.4133
20161101,-70.5894
20161102,-69.2686
20161103,-68.8871
20161104,-67.5076
20161107,-68.0946
20161108,-68.4175
20161109,-69.6209
20161110,-69.5915
20161111,-69.5915
20161114,-68.5055
20161115,-70.0024
20161116,-69.9731
20161117,-68.7697
20161118,-68.2707
20161121,-68.5055
20161122,-68.5936
20161123,-67.1554
20161124,-65.952
20161125,-66.04
20161128,-66.04
20161129,-64.5138
20161130,-64.5725
20161201,-65.1008
20161202,-63.8387
20161205,-63.4278
20161206,-64.0735
20161207,-64.6312
20161208,-64.279
20161209,-64.1322
20161212,-58.7609
20161213,-58.9077
20161214,-58.849
20161215,-59.1719
20161216,-61.7339
20161219,-61.1544
20161220,-62.0694
20161221,-62.2829
20161222,-62.7404
20161223,-61.5814
20161226,-62.3439
20161227,-61.5814
20161228,-60.9408
20161229,-61.2764
20161230,-61.7339
20170103,-61.9169
20170104,-62.4049
20170105,-62.5879
20170106,-61.4899
20170109,-61.6424
20170110,-62.0389
20170111,-62.0389
20170112,-64.784
20170113,-63.1369
20170116,-61.5509
20170117,-61.2764
20170118,-60.4223
20170119,-60.3918
20170120,-61.0934
20170123,-60.9713
20170124,-60.3918
20170125,-60.4528
20170126,-60.9408
20170203,-60.6968
20170206,-61.1239
20170207,-60.9408
20170208,-61.2459
20170209,-61.4594
20170210,-61.0323
20170213,-61.2154
20170214,-61.7644
20170215,-61.7034
20170216,-61.7644
20170217,-60.7578
20170220,-61.0323
20170221,-61.6424
20170222,-61.9779
20170223,-63.2284
20170224,-64.4485
20170227,-63.1674
20170228,-64.4485
20170301,-65.9735
20170302,-64.3875
20170303,-64.2654
20170306,-65.028
20170307,-64.4485
20170308,-66.248
20170309,-65.882
20170310,-65.9125
20170313,-66.187
20170314,-64.662
20170315,-64.6925
20170316,-64.418
20170317,-64.662
20170320,-64.2654
20170321,-64.2044
20170322,-67.59
20170323,-70.7621
20170324,-68.9931
20170327,-69.8471
20170328,-67.9256
20170329,-66.0345
20170330,-65.882
20170331,-64.479
20170405,-64.906
20170406,-65.638
20170407,-64.54
20170410,-64.479
20170411,-65.577
20170412,-137.8709
20170413,-137.9976
20170414,-136.7943
20170417,-134.1344
20170418,-132.6145
20170419,-132.2345
20170420,-132.0445
20170421,-125.3948
20170424,-121.8483
20170425,-122.4182
20170426,-290.4648
20170427,-291.9445
20170428,-295.4957
20170502,-294.164
20170503,-290.7607
20170504,-297.4193
20170505,-295.0518
20170508,-295.0518
20170509,-282.6224
20170510,-281.1427
20170511,-267.3815
20170512,-261.7586
20170515,-260.7228
20170516,-262.6464
20170517,-260.5749
20170518,-256.5797
20170519,-258.9472
20170522,-246.3698
20170523,-238.9713
20170524,-248.7373
20170525,-247.2576
20170526,-254.2122
20170531,-251.6967
20170601,-241.6347
20170602,-244.1502
20170605,-248.5893
20170606,-248.7373
20170607,-251.8446
20170608,-250.5129
20170609,-252.7325
20170612,-252.2886
20170613,-252.7325
20170614,-248.8852
20170615,-255.8398
20170616,-251.4007
20170619,-251.5487
20170620,-248.8852
20170621,-243.4104
20170622,-236.3078
20170623,-241.3388
20170626,-242.5225
20170627,-242.3746
20170628,-242.3746
20170629,-244.5941
20170630,-245.9259
20170703,-185.6351
20170704,-199.5466
20170705,-196.653
20170706,-194.5384
20170707,-192.09
20170710,-191.3109
20170711,-191.3109
20170712,-195.54
20170713,-195.7626
20170714,-198.211
20170717,-189.6416
20170718,-184.9673
20170719,-183.5205
20170720,-182.7415
20170721,-179.9592
20170724,-178.7349
20170725,-179.6253
20170726,-177.2882
20170727,-182.0737
20170728,-180.8495
20170731,-184.1883
20170801,-182.7415
20170802,-182.2963
20170803,-183.5205
20170804,-182.5189
20170807,-182.5189
20170808,-182.6302
20170809,-180.8495
20170810,-186.3028
20170811,-179.8479
20170814,-182.0737
