date,ttm
20110922,26.2875
20110923,25.5548
20110926,25.3637
20110927,25.8734
20110928,25.7221
20110929,25.73
20110930,26.3273
20111010,26.5105
20111011,25.6186
20111012,26.0804
20111013,26.7096
20111014,26.9246
20111017,26.6777
20111018,26.2079
20111019,26.2397
20111020,25.9769
20111021,26.1441
20111024,26.184
20111025,27.2351
20111026,27.2511
20111027,27.2272
20111028,26.8122
20111031,26.9241
20111101,26.6844
20111102,27.3716
20111103,27.2118
20111104,27.2678
20111107,27.7872
20111108,28.1149
20111109,28.4825
20111110,28.3227
20111111,28.6663
20111114,28.7622
20111115,28.5544
20111116,28.0589
20111117,28.0909
20111118,27.987
20111121,28.8421
20111122,29.1058
20111123,28.978
20111124,29.0579
20111125,28.3706
20111128,29.0579
20111129,28.7622
20111130,28.4345
20111201,28.3866
20111202,28.4266
20111205,28.6503
20111206,27.971
20111207,27.971
20111208,27.8591
20111209,27.2757
20111212,26.3647
20111213,25.5176
20111214,26.069
20111215,26.5165
20111216,26.5085
20111219,26.8602
20111220,26.9161
20111221,26.6684
20111222,26.5005
20111223,26.8841
20111226,26.3647
20111227,26.037
20111228,25.9092
20111229,26.101
20111230,26.7563
20120104,25.3178
20120105,24.6944
20120106,24.7024
20120109,25.2379
20120110,25.9172
20120111,25.8852
20120112,25.5335
20120113,25.2698
20120116,24.7184
20120117,25.5975
20120118,25.2538
20120119,25.6374
20120120,25.7333
20120130,25.8772
20120131,25.3338
20120201,25.11
20120202,25.2858
20120203,25.4776
20120206,25.3098
20120207,24.9262
20120208,25.142
20120209,25.2458
20120210,25.142
20120213,25.7973
20120214,25.6215
20120215,25.6454
20120216,26.4846
20120217,26.7323
20120220,26.2688
20120221,26.4046
20120222,26.5085
20120223,26.5085
20120224,26.4926
20120227,27.1239
20120228,27.2198
20120229,27.0919
20120301,27.004
20120302,27.3317
20120305,27.1719
20120306,26.8682
20120307,26.4846
20120308,26.6923
20120309,27.1479
20120312,27.1878
20120313,27.7712
20120314,27.1958
20120315,27.2038
20120316,28.2667
20120319,28.0669
20120320,27.9391
20120321,27.963
20120322,27.1639
20120323,26.996
20120326,27.1159
20120327,27.2358
20120328,26.2768
20120329,26.4286
20120330,25.3184
20120405,25.948
20120406,25.9014
20120409,26.1113
20120410,26.601
20120411,26.5855
20120412,26.9664
20120413,26.7332
20120416,26.9664
20120417,26.7798
20120418,26.8886
20120419,26.4766
20120420,26.7487
20120423,26.43
20120424,26.4455
20120425,26.4611
20120426,26.3523
20120427,26.1678
20120502,26.5365
20120503,26.386
20120504,27.0859
20120507,27.1236
20120508,27.1763
20120509,26.9354
20120510,27.6429
20120511,27.3343
20120514,27.0859
20120515,28.0041
20120516,27.7332
20120517,27.6654
20120518,27.1687
20120521,27.6654
20120522,27.9514
20120523,27.8461
20120524,27.7633
20120525,27.5751
20120528,27.7181
20120529,28.2675
20120530,28.1772
20120531,28.2901
20120601,28.1245
20120604,28.4256
20120605,28.8395
20120606,28.5535
20120607,29.0427
20120608,28.6664
20120611,29.0427
20120612,29.5469
20120613,30.4801
20120614,30.0662
20120615,30.2769
20120618,29.9985
20120619,29.3136
20120620,29.276
20120621,29.2007
20120625,28.546
20120626,27.8084
20120627,27.8084
20120628,27.8084
20120629,28.7417
20120702,28.5987
20120703,28.7718
20120704,29.1255
20120705,29.1481
20120706,29.6749
20120709,29.2835
20120710,29.1481
20120711,29.3061
20120712,29.291
20120713,28.9072
20120716,28.3804
20120717,28.1772
20120718,27.688
20120719,27.53
20120720,27.5074
20120723,27.3493
20120724,27.3343
20120725,27.0784
20120726,27.0634
20120727,27.0558
20120730,27.0257
20120731,27.3042
20120801,27.1085
20120802,26.0398
20120803,25.6109
20120806,25.7012
20120807,25.7538
20120808,25.5883
20120809,26.0925
20120810,26.2731
20120813,26.3032
20120814,26.1
20120815,25.9495
20120816,25.4738
20120817,25.3507
20120820,25.62
20120821,25.6354
20120822,25.3199
20120823,25.3045
20120824,25.266
20120827,25.2429
20120828,25.1198
20120829,25.2044
20120830,25.1121
20120831,25.0813
20120903,25.5354
20120904,25.4045
20120905,25.6431
20120906,25.6662
20120907,26.2511
20120910,26.051
20120911,25.8124
20120912,25.8894
20120913,25.2891
20120914,25.5123
20120917,25.0813
20120918,24.4733
20120919,24.4656
20120920,24.5426
20120921,24.5811
20120924,24.7119
20120925,24.4656
20120926,24.1963
20120927,24.4194
20120928,25.012
20121008,25.1352
20121009,25.3891
20121010,25.0967
20121011,25.3584
20121012,25.4892
20121015,25.4815
20121016,25.2352
20121017,24.9197
20121018,24.735
20121019,24.5503
20121022,24.7119
20121023,24.481
20121024,24.3117
20121025,24.2963
20121026,24.0039
20121029,23.8422
20121030,23.6114
20121031,24.0675
20121101,24.6213
20121102,24.3675
20121105,24.4214
20121106,24.1214
20121107,24.206
20121108,23.7445
20121109,23.7829
20121112,23.7676
20121113,23.5829
20121114,23.5522
20121115,23.4983
20121116,23.383
20121119,23.1291
20121120,23.2214
20121121,23.2291
20121122,23.0753
20121123,23.5291
20121126,23.3907
20121127,23.283
20121128,22.5292
20121129,22.6369
20121130,23.0061
20121203,22.7907
20121204,22.883
20121205,23.3137
20121206,23.2368
20121207,23.3445
20121210,23.3753
20121211,23.306
20121212,23.4753
20121213,23.7368
20121214,24.4829
20121217,24.606
20121218,24.5598
20121219,24.629
20121220,24.406
20121221,24.4137
20121224,24.2983
20121225,25.1059
20121226,25.3136
20121227,25.1982
20121228,25.1598
20121231,25.429
20130104,25.5213
20130107,25.2213
20130108,25.6136
20130109,26.0059
20130110,25.6136
20130111,25.6059
20130114,26.0751
20130115,25.729
20130116,25.7905
20130117,25.7828
20130118,26.3366
20130121,26.0982
20130122,25.7905
20130123,25.729
20130124,25.629
20130125,25.7059
20130128,25.5751
20130129,24.6136
20130130,24.9752
20130131,25.0136
20130201,25.2444
20130204,25.952
20130205,26.5981
20130206,25.8443
20130207,26.1674
20130208,26.9289
20130218,27.0673
20130219,27.5211
20130220,27.9211
20130221,27.2596
20130222,27.4211
20130225,27.4211
20130226,26.775
20130227,26.1751
20130228,26.8827
20130301,26.9673
20130304,27.0442
20130305,28.3057
20130306,28.5518
20130307,28.6057
20130308,28.4749
20130311,27.9903
20130312,27.7288
20130313,27.6673
20130314,27.5442
20130315,27.6442
20130318,27.0519
20130319,27.1135
20130320,27.0904
20130321,27.5288
20130322,27.4981
20130325,27.698
20130326,27.1904
20130327,27.898
20130328,28.581
20130329,28.3198
20130401,29.2108
20130402,28.8729
20130403,28.0587
20130408,28.7961
20130409,28.2123
20130410,28.6809
20130411,28.6501
20130412,28.2584
20130415,28.8729
20130416,28.6655
20130417,28.9881
20130418,29.2646
20130419,29.5718
20130422,29.7716
20130423,29.0111
20130424,29.3337
20130425,29.0419
20130426,29.0188
20130502,27.8202
20130503,28.106
20130506,28.1511
20130507,28.2564
20130508,28.2489
20130509,27.948
20130510,28.0233
20130513,28.1285
20130514,27.2336
20130515,27.4817
20130516,27.5269
20130517,28.5347
20130520,29.0762
20130521,29.0762
20130522,29.174
20130523,28.813
20130524,28.7754
20130527,28.8882
20130528,29.2793
20130529,29.9787
20130530,29.8659
20130531,29.2642
20130603,29.2041
20130604,29.1213
20130605,29.2116
20130606,29.1364
20130607,28.7904
20130613,28.3091
20130614,28.6701
20130617,28.3767
20130618,28.2414
20130619,29.0311
20130620,28.843
20130621,28.5723
20130624,27.2561
20130625,27.4592
20130626,27.384
20130627,27.5118
20130628,28.5648
20130701,29.2943
20130702,29.1514
20130703,29.2341
20130704,29.5801
20130705,29.4071
20130708,29.6478
20130709,29.738
20130710,29.7531
20130711,30.069
20130712,29.9035
20130715,30.3924
20130716,30.1968
20130717,29.1815
20130718,29.4522
20130719,29.1138
20130722,29.6628
20130723,30.2344
20130724,30.1743
20130725,31.7462
20130726,31.0467
20130729,31.4378
20130730,31.137
20130731,30.6857
20130801,31.2498
20130802,31.5506
20130805,32.2501
20130806,32.0244
20130807,31.3626
20130808,32.0696
20130809,32.4907
20130812,33.1977
20130813,32.769
20130814,32.393
20130815,31.8966
20130816,30.8888
20130819,31.0542
20130820,30.8361
20130821,31.137
20130822,30.8662
20130823,30.2344
20130826,30.7233
20130827,30.4375
20130828,30.1893
20130829,29.8057
20130830,25.2719
20130902,26.1216
20130903,26.1216
20130904,26.1279
20130905,26.3734
20130906,26.1342
20130909,26.537
20130910,26.6566
20130911,26.4048
20130912,26.2223
20130913,26.2034
20130916,25.5803
20130917,25.6621
20130918,25.6369
20130923,25.5929
20130924,26.0964
20130925,26.4993
20130926,26.4174
20130927,27.3364
20130930,26.9713
20131008,26.8455
20131009,26.6377
20131010,26.3734
20131011,27.3553
20131014,29.5017
20131015,29.5457
20131016,29.5143
20131017,29.231
20131018,29.5331
20131021,30.7731
20131022,29.9423
20131023,29.2814
20131024,29.08
20131025,28.6519
20131028,29.8227
20131029,29.6653
20131030,29.1303
20131031,27.4217
20131101,27.8437
20131104,27.482
20131105,26.7164
20131106,26.0051
20131107,25.9268
20131108,25.8544
20131111,25.9569
20131112,26.2101
20131113,25.7881
20131114,26.2704
20131115,26.9877
20131118,27.5362
20131119,27.1625
20131120,27.9823
20131121,27.9582
20131122,27.8557
20131125,26.8792
20131126,26.7767
20131127,26.9817
20131128,27.3554
20131129,27.3494
20131202,26.3909
20131203,27.3313
20131204,27.1987
20131205,27.9582
20131206,27.8557
20131209,27.9884
20131210,27.9944
20131211,27.277
20131212,27.1143
20131213,27.5121
20131216,28.0366
20131217,27.4519
20131218,27.0359
20131219,27.2288
20131220,27.1022
20131223,27.1143
20131224,27.3976
20131225,28.5671
20131226,28.0064
20131227,28.5671
20131230,30.0017
20131231,29.5074
20140102,28.8202
20140103,28.6876
20140106,28.1511
20140107,28.0366
20140108,28.0366
20140109,27.3916
20140110,27.0841
20140113,26.8189
20140114,26.5597
20140115,26.5115
20140116,27.2168
20140117,26.4813
20140120,25.9388
20140121,25.987
20140122,26.3668
20140123,26.2462
20140124,25.9509
20140127,25.3179
20140128,24.691
20140129,24.3293
20140130,25.3059
20140207,25.2697
20140210,25.6495
20140211,26.1679
20140212,25.547
20140213,25.2878
20140214,25.2094
20140217,25.0225
20140218,24.4378
20140219,24.4318
20140220,24.9381
20140221,24.5885
20140224,23.9134
20140225,24.1063
20140226,24.1183
20140227,23.8772
20140228,24.6066
20140303,24.7211
20140304,24.4559
20140305,23.9917
20140306,23.9315
20140307,24.5524
20140310,24.5524
20140311,25.3119
20140312,25.3601
20140313,25.2154
20140314,23.8893
20140317,23.835
20140318,23.7506
20140319,23.3769
20140320,23.3829
20140321,23.618
20140324,23.829
20140325,23.8832
20140326,26.4463
20140327,26.0013
20140328,26.1383
20140331,26.1588
20140401,26.2204
20140402,26.4943
20140403,25.9877
20140404,26.419
20140408,26.8092
20140409,27.0077
20140410,28.6165
20140411,28.0278
20140414,27.7197
20140415,27.7334
20140416,27.6444
20140417,27.6923
20140418,28.1784
20140421,27.439
20140422,27.5212
20140423,27.4732
20140424,27.1309
20140425,26.6175
20140428,26.2273
20140429,27.0009
20140430,26.1709
20140505,26.2817
20140506,25.9034
20140507,25.786
20140508,26.06
20140509,25.8316
20140512,26.5361
20140513,26.5557
20140514,26.7775
20140515,26.0273
20140516,26.5622
20140519,26.9341
20140520,27.1493
20140521,27.8538
20140522,27.9125
20140523,28.1669
20140526,27.9582
20140527,27.4755
20140528,27.9582
20140529,27.4755
20140530,27.7234
20140603,27.4298
20140604,27.1232
20140605,27.1363
20140606,27.058
20140609,27.1624
20140610,27.1428
20140611,27.3842
20140612,27.0189
20140613,26.6275
20140616,26.6797
20140617,26.4187
20140618,26.6275
20140619,26.2883
20140620,26.1709
20140623,26.0991
20140624,25.8904
20140625,26.0926
20140626,26.1513
20140627,26.0926
20140630,26.1317
20140701,25.923
20140702,26.0665
20140703,25.9295
20140704,25.9295
20140707,25.9686
20140708,26.0861
20140709,25.4403
20140710,25.1859
20140711,25.4076
20140714,25.6164
20140715,25.9425
20140716,25.9295
20140717,25.9686
20140718,26.1839
20140721,26.073
20140722,26.2948
20140723,26.2165
20140724,26.6862
20140725,26.7058
20140728,27.3385
20140729,27.4494
20140730,27.5407
20140731,27.5277
20140801,27.2994
20140804,27.5864
20140805,27.2602
20140806,27.3124
20140807,26.2035
20140808,26.2948
20140811,26.5688
20140812,26.3013
20140813,26.1187
20140814,26.1252
20140815,26.1643
20140818,26.2035
20140819,25.9947
20140820,26.0991
20140821,26.0404
20140822,25.9882
20140825,25.8186
20140826,25.4142
20140827,25.3946
20140828,25.225
20140829,27.0244
20140901,27.113
20140902,27.2628
20140903,27.4263
20140904,27.5149
20140905,27.7261
20140909,27.6307
20140910,27.474
20140911,27.1811
20140912,27.2765
20140915,27.004
20140916,26.8405
20140917,26.9358
20140918,26.895
20140919,26.895
20140922,26.5884
20140923,26.6906
20140924,26.9222
20140925,26.786
20140926,26.568
20140929,26.6157
20140930,26.6497
20141008,26.9426
20141009,27.1334
20141010,26.7792
20141013,26.5203
20141014,26.4113
20141015,26.5475
20141016,26.4862
20141017,26.6429
20141020,26.7792
20141021,26.5339
20141022,26.4317
20141023,26.0502
20141024,26.0094
20141027,25.4712
20141028,25.8799
20141029,26.2546
20141030,26.5339
20141031,26.4493
20141103,26.1163
20141104,25.9192
20141105,25.7629
20141106,25.9872
20141107,26.0415
20141110,26.3541
20141111,26.4221
20141112,26.5784
20141113,26.5716
20141114,26.959
20141117,26.7347
20141118,26.4017
20141119,26.191
20141120,26.1842
20141121,26.1978
20141124,26.4085
20141125,26.7619
20141126,26.8978
20141127,26.7687
20141128,26.6056
20141201,26.7483
20141202,27.3531
20141203,28.2026
20141204,28.4133
20141205,28.0667
20141208,28.4065
20141209,28.4065
20141210,29.521
20141211,28.5764
20141212,29.0317
20141215,28.6783
20141216,28.3045
20141217,27.8084
20141218,27.8628
20141219,27.6317
20141222,27.1696
20141223,27.2987
20141224,27.6046
20141225,27.6046
20141226,27.856
20141229,27.5774
20141230,27.5706
20141231,28.3929
20150105,28.855
20150106,29.0453
20150107,28.6375
20150108,28.5016
20150109,28.223
20150112,27.8968
20150113,27.8356
20150114,28.1958
20150115,28.2366
20150116,28.3453
20150119,27.4415
20150120,27.6657
20150121,27.9851
20150122,28.0803
20150123,27.7812
20150126,27.9987
20150127,28.821
20150128,28.4676
20150129,27.9579
20150130,28.0463
20150202,27.8968
20150203,27.7745
20150204,27.292
20150205,27.0473
20150206,26.8638
20150209,26.9046
20150210,27.2512
20150211,27.292
20150212,27.0677
20150213,27.19
20150216,27.2444
20150217,27.1628
20150225,27.3871
20150226,27.3871
20150227,27.224
20150302,27.2784
20150303,27.3599
20150304,27.7201
20150305,27.3599
20150306,27.2512
20150309,27.2376
20150310,27.1764
20150311,27.0337
20150312,26.9658
20150313,27.3803
20150316,27.8968
20150317,27.8424
20150318,28.4744
20150319,28.155
20150320,28.0803
20150323,28.59
20150324,28.3317
20150325,28.6239
20150326,29.2423
20150327,29.086
20150330,29.6297
20150331,28.8784
20150401,29.1296
20150402,29.1839
20150403,29.4079
20150407,30.2768
20150408,30.0256
20150409,31.6481
20150410,31.4377
20150413,31.8925
20150414,31.2883
20150415,30.8131
20150416,31.6142
20150417,32.3134
20150420,31.5531
20150421,31.7296
20150422,31.8925
20150423,31.492
20150424,31.2408
20150427,31.3494
20150428,29.9442
20150429,30.175
20150430,30.8661
20150504,31.2871
20150505,30.4592
20150506,30.2697
20150507,30.5434
20150508,30.9363
20150511,31.0977
20150512,31.1047
20150513,31.673
20150514,31.4906
20150515,31.3362
20150518,31.238
20150519,31.5959
20150520,31.5467
20150521,31.7081
20150522,32.2905
20150525,33.2518
20150526,36.5777
20150527,37.5039
20150528,35.1954
20150529,34.592
20150601,36.4935
20150602,40.1421
20150603,40.0298
20150604,40.2614
20150605,39.5176
20150608,39.8685
20150609,38.9493
20150610,38.5844
20150611,39.1949
20150612,38.7739
20150615,37.567
20150616,35.9251
20150617,36.5426
20150618,35.5532
20150619,33.5044
20150623,35.7637
20150624,36.3461
20150625,34.6411
20150626,31.1749
20150629,31.0345
20150630,32.6905
20150701,31.6309
20150702,29.2944
20150703,27.2385
20150706,27.3929
20150707,27.7929
20150708,25.0143
20150709,27.5192
20150710,30.2697
20150713,31.6239
20150714,29.3505
20150715,27.3508
20150716,27.7858
20150717,28.9085
20150720,28.6138
20150721,28.4103
20150722,28.1086
20150723,29.0348
20150724,28.4454
20150727,25.6107
20150728,26.6141
20150729,26.993
20150730,25.9334
20150731,26.0738
20150803,26.7123
20150804,27.2666
20150805,26.5228
20150806,26.0878
20150807,26.3895
20150810,27.3999
20150811,27.3508
20150812,27.0982
20150813,27.7437
20150814,27.4982
20150817,27.1052
20150818,25.6668
20150819,25.9334
20150820,25.337
20150821,24.2845
20150824,21.8568
20150825,20.7271
20150826,21.1481
20150827,23.2391
20150828,23.9407
20150831,25.4044
20150901,25.412
20150902,25.8057
20150907,24.8592
20150908,24.9349
20150909,25.3514
20150910,24.7683
20150911,24.3897
20150914,23.6174
20150915,23.2615
20150916,24.4882
20150917,24.7986
20150918,24.3973
20150921,24.4352
20150922,24.4427
20150923,24.0566
20150924,24.1399
20150925,23.8218
20150928,24.208
20150929,24.1853
20150930,24.3367
20151008,24.5487
20151009,24.5639
20151012,25.412
20151013,25.4423
20151014,25.3741
20151015,25.6088
20151016,25.4801
20151019,25.7754
20151020,25.783
20151021,24.8441
20151022,25.0636
20151023,25.7073
20151026,26.1313
20151027,26.1389
20151028,29.3914
20151029,29.4435
20151030,29.4261
20151102,29.0875
20151103,29.1396
20151104,30.0774
20151105,30.1642
20151106,30.581
20151109,30.6504
20151110,30.3899
20151111,30.2771
20151112,30.1729
20151113,29.6953
20151116,29.513
20151117,29.4609
20151118,29.2264
20151119,29.3306
20151120,29.3046
20151123,29.2004
20151124,29.1049
20151125,29.3827
20151126,29.2438
20151127,27.7156
20151130,27.4638
20151201,27.8024
20151202,28.2626
20151203,28.2453
20151204,27.7938
20151207,28.0716
20151208,27.4638
20151209,27.0384
20151210,26.9342
20151211,27.1339
20151214,27.377
20151215,27.3509
20151216,27.3596
20151217,27.7243
20151218,27.9587
20151221,29.9471
20151222,29.4001
20151223,29.4348
20151224,29.1396
20151225,29.3046
20151228,28.4276
20151229,28.5926
20151230,28.992
20151231,28.827
20160104,26.9428
20160105,26.7779
20160106,27.3075
20160107,25.8488
20160108,26.4653
20160111,25.7793
20160112,25.4668
20160113,25.076
20160114,25.215
20160115,24.3206
20160118,24.2598
20160119,24.9197
20160120,24.3814
20160121,24.0949
20160122,24.4682
20160125,24.4856
20160126,23.0008
20160127,23.0877
20160128,23.4437
20160129,23.8691
20160201,23.3916
20160202,23.6607
20160203,23.244
20160204,23.4871
20160205,23.3482
20160215,23.0877
20160216,23.6694
20160217,23.7041
20160218,23.7302
20160219,23.6781
20160222,24.1643
20160223,24.2685
20160224,24.3206
20160225,23.0529
20160226,23.2005
20160229,23.0443
20160301,23.1658
20160302,24.1296
20160303,24.1036
20160304,23.9299
20160307,24.3467
20160308,24.147
20160309,23.7302
20160310,23.6694
20160311,23.5565
20160314,23.9907
20160315,24.2598
20160316,23.9386
20160317,24.3033
20160318,24.7808
20160321,25.0674
20160322,24.9284
20160323,24.7721
20160324,24.5464
20160325,24.6072
20160328,24.9632
20160329,22.144
20160330,22.6645
20160331,22.633
20160401,22.6645
20160405,22.9563
20160406,22.9878
20160407,22.5147
20160408,22.1992
20160411,22.6882
20160412,22.7434
20160413,22.8301
20160414,22.8696
20160415,22.7986
20160418,22.4358
20160419,22.5068
20160420,21.8996
20160421,21.8523
20160422,21.9863
20160425,21.8444
20160426,21.9865
20160427,21.9865
20160428,22.1352
20160429,22.7379
20160503,23.5989
20160504,23.2389
20160505,23.2467
20160506,22.4561
20160509,22.6127
20160510,23.1136
20160511,23.9668
20160512,23.8181
20160513,23.6067
20160516,23.7085
20160517,23.2545
20160518,22.9884
20160519,22.8162
20160520,22.8788
20160523,22.8632
20160524,22.5892
20160525,22.8162
20160526,22.4092
20160527,22.4875
20160530,22.2057
20160531,23.1919
20160601,23.0745
20160602,23.051
20160603,23.3954
20160606,23.325
20160607,23.458
20160608,23.2545
20160613,23.2389
20160614,22.8632
20160615,23.0823
20160616,22.8084
20160617,22.8475
20160620,22.7614
20160621,22.5031
20160622,22.6205
20160623,22.5422
20160624,22.1117
20160627,22.6753
20160628,22.644
20160629,22.7692
20160630,22.7536
20160701,22.6283
20160704,22.9336
20160705,23.1684
20160706,23.5128
20160707,23.2937
20160708,23.2389
20160711,23.6928
20160712,23.9042
20160713,23.8807
20160714,23.7241
20160715,23.6694
20160718,23.4345
20160719,23.3484
20160720,23.3406
20160721,23.5363
20160722,23.2076
20160725,23.3015
20160726,23.5519
20160727,23.2702
20160728,23.9198
20160729,23.6067
20160801,22.8788
20160802,22.9179
20160803,22.9023
20160804,23.0667
20160805,23.2232
20160808,23.2467
20160809,23.3328
20160810,23.2154
20160811,23.0823
20160812,23.3171
20160815,23.7398
20160816,23.6459
20160817,23.7633
20160818,23.6224
20160819,23.4189
20160822,23.2389
20160823,23.3328
20160824,23.2389
20160825,23.2467
20160826,23.1919
20160829,23.2467
20160830,23.2702
20160831,25.2973
20160901,25.2632
20160902,25.1352
20160905,25.485
20160906,26.2358
20160907,26.2443
20160908,26.4064
20160909,26.2273
20160912,25.9799
20160913,26.6283
20160914,26.4747
20160919,27.1829
20160920,27.6521
20160921,27.4985
20160922,27.4303
20160923,27.1829
20160926,27.1402
20160927,26.9098
20160928,27.362
20160929,27.0805
20160930,27.1402
20161010,27.4388
20161011,27.5241
20161012,27.5156
20161013,27.7801
20161014,27.6521
20161017,26.9952
20161018,27.1658
20161019,27.4815
20161020,27.1487
20161021,26.9525
20161024,27.0549
20161025,27.0293
20161026,27.0378
20161027,26.6197
20161028,26.5003
20161031,23.2704
20161101,23.5543
20161102,23.4198
20161103,23.6291
20161104,23.6589
20161107,23.4945
20161108,23.517
20161109,23.4871
20161110,23.5917
20161111,23.3526
20161114,23.2704
20161115,23.233
20161116,23.233
20161117,23.0163
20161118,23.0462
20161121,23.1583
20161122,23.0985
20161123,23.2629
20161124,23.2405
20161125,23.2405
20161128,23.375
20161129,23.3974
20161130,23.0761
20161201,23.4348
20161202,23.1732
20161205,23.2106
20161206,23.2629
20161207,23.0835
20161208,22.8967
20161209,22.7996
20161212,22.2017
20161213,22.3138
20161214,22.2541
20161215,22.2167
20161216,22.2839
20161219,22.1943
20161220,21.7459
20161221,21.731
20161222,21.8804
20161223,21.6488
20161226,21.7982
20161227,21.8281
20161228,21.8804
20161229,21.8505
20161230,22.0
20170103,22.1644
20170104,22.1793
20170105,22.1195
20170106,21.9925
20170109,22.2316
20170110,22.0747
20170111,22.0299
20170112,21.9327
20170113,22.2989
20170116,22.7174
20170117,22.3138
20170118,22.3437
20170119,22.1719
20170120,22.6352
20170123,22.9191
20170124,22.8967
20170125,23.1508
20170126,23.9055
20170203,24.1148
20170206,24.4436
20170207,24.2941
20170208,24.8322
20170209,25.146
20170210,24.8695
20170213,24.5706
20170214,24.6454
20170215,24.4884
20170216,24.466
20170217,24.5781
20170220,24.9891
20170221,24.9742
20170222,25.1012
20170223,25.0937
20170224,24.7201
20170227,24.593
20170228,24.7276
20170301,24.8695
20170302,24.5856
20170303,24.6155
20170306,24.5781
20170307,24.5632
20170308,24.6902
20170309,24.4735
20170310,24.8023
20170313,24.9891
20170314,24.6678
20170315,24.5108
20170316,24.4062
20170317,24.339
20170320,24.4585
20170321,25.1834
20170322,25.0041
20170323,24.877
20170324,25.4375
20170327,25.6318
20170328,25.4001
20170329,25.0788
20170330,24.5333
20170331,42.4138
20170405,42.5821
20170406,42.0772
20170407,42.1548
20170410,41.391
20170411,41.5463
20170412,41.6888
20170413,42.5303
20170414,42.362
20170417,42.2455
20170418,42.7245
20170419,42.3361
20170420,42.9316
20170421,43.4236
20170424,42.7115
20170425,43.3201
20170426,42.4008
20170427,41.7146
20170428,39.6881
20170502,39.7253
20170503,38.6708
20170504,38.9189
20170505,39.0182
20170508,38.9685
20170509,38.6956
20170510,38.7949
20170511,38.9685
20170512,39.0802
20170515,39.5268
20170516,39.5268
20170517,39.5516
20170518,39.7874
20170519,39.9735
20170522,40.5442
20170523,40.234
20170524,39.5641
20170525,42.6533
20170526,41.6607
20170531,41.1521
20170601,41.1149
20170602,40.8915
20170605,41.7476
20170606,41.1149
20170607,41.487
20170608,42.5292
20170609,43.6334
20170612,43.1743
20170613,42.9138
20170614,42.5664
20170615,42.9262
20170616,42.157
20170619,42.0701
20170620,42.1322
20170621,43.0006
20170622,42.1074
20170623,42.4299
