date,ttm
20120523,7.2373
20120524,7.1194
20120525,7.0786
20120528,7.1647
20120529,7.2191
20120530,7.1149
20120531,7.1104
20120601,7.1512
20120604,6.9789
20120605,6.9155
20120606,6.9427
20120607,6.8928
20120608,6.7116
20120611,6.7025
20120612,6.5847
20120613,6.7252
20120614,6.6345
20120615,6.8702
20120618,6.8928
20120619,6.911
20120620,6.9019
20120621,6.7524
20120625,6.6934
20120626,6.7524
20120627,6.7342
20120628,6.6753
20120629,6.8702
20120702,6.8656
20120703,6.8566
20120704,6.9246
20120705,6.8838
20120706,6.8611
20120709,6.6663
20120710,6.7569
20120711,6.7342
20120712,6.7433
20120713,6.7886
20120716,6.7297
20120717,6.8113
20120718,6.8022
20120719,6.8067
20120720,6.7297
20120723,6.7116
20120724,6.707
20120725,6.6345
20120726,6.6391
20120727,6.6844
20120730,6.7297
20120731,6.843
20120801,6.8702
20120802,6.8702
20120803,6.8656
20120806,6.843
20120807,6.7795
20120808,6.8158
20120809,6.8158
20120810,6.8339
20120813,6.8113
20120814,6.9155
20120815,6.843
20120816,6.206
20120817,6.2684
20120820,6.181
20120821,6.156
20120822,6.1061
20120823,6.0853
20120824,5.9812
20120827,5.873
20120828,5.9812
20120829,5.9437
20120830,5.9437
20120831,5.9063
20120903,5.9146
20120904,5.7731
20120905,5.669
20120906,5.7148
20120907,5.9146
20120910,5.8563
20120911,5.8355
20120912,5.8189
20120913,5.7814
20120914,5.848
20120917,5.7065
20120918,5.6233
20120919,5.5525
20120920,5.4151
20120921,5.361
20120924,5.3735
20120925,5.3028
20120926,5.2611
20120927,5.4235
20120928,5.4651
20121008,5.3943
20121009,5.5317
20121010,5.5317
20121011,5.5025
20121012,5.5317
20121015,5.4526
20121016,5.5025
20121017,5.5608
20121018,5.6233
20121019,5.59
20121022,5.6066
20121023,5.5358
20121024,5.5317
20121025,5.4984
20121026,5.1635
20121029,5.1675
20121030,5.2274
20121031,5.2554
20121101,5.3433
20121102,5.4032
20121105,5.4351
20121106,5.4231
20121107,5.4111
20121108,5.3433
20121109,5.3592
20121112,5.4391
20121113,5.3592
20121114,5.3433
20121115,5.2514
20121116,5.2314
20121119,5.2274
20121120,5.2234
20121121,5.2953
20121122,5.2514
20121123,5.2953
20121126,5.2434
20121127,5.2634
20121128,5.2274
20121129,5.0877
20121130,5.1116
20121203,5.0158
20121204,5.0717
20121205,5.3472
20121206,5.3952
20121207,5.5988
20121210,5.7186
20121211,5.6348
20121212,5.6867
20121213,5.6148
20121214,6.0621
20121217,6.0781
20121218,6.09
20121219,6.0621
20121220,6.0341
20121221,5.9383
20121224,5.9582
20121225,6.1539
20121226,6.138
20121227,6.1819
20121228,6.2298
20121231,6.3975
20130104,6.3855
20130107,6.5093
20130108,6.3895
20130109,6.3336
20130110,6.3376
20130111,6.2058
20130114,6.8248
20130115,7.0325
20130116,7.1164
20130117,7.0844
20130118,7.32
20130121,7.8671
20130122,8.1786
20130123,8.0069
20130124,7.7673
20130125,7.6475
20130128,8.4142
20130129,8.538
20130130,8.5181
20130131,8.4262
20130201,8.9573
20130204,8.7896
20130205,8.6978
20130206,8.7297
20130207,8.3264
20130208,8.2864
20130218,8.3463
20130219,8.3104
20130220,8.1067
20130221,7.8272
20130222,7.6355
20130225,7.9909
20130226,8.3264
20130227,8.3943
20130228,9.185
20130301,9.2089
20130304,8.6858
20130305,9.5564
20130306,9.6841
20130307,9.4805
20130308,8.7385
20130311,8.6506
20130312,8.3027
20130313,8.4442
20130314,8.2836
20130315,8.4862
20130318,8.1613
20130319,8.2186
20130320,8.8303
20130321,8.7767
20130322,8.8035
20130325,8.7003
20130326,8.4633
20130327,8.4671
20130328,7.6529
20130329,7.6911
20130401,7.7943
20130402,7.8134
20130403,7.8173
20130408,7.6185
20130409,7.6223
20130410,7.4159
20130411,7.4197
20130412,7.2248
20130415,7.0948
20130416,7.1674
20130417,7.068
20130418,7.3012
20130419,7.737
20130422,7.7332
20130423,7.2936
20130424,7.3284
20130425,7.1131
20130426,7.064
20130502,7.1433
20130503,7.4531
20130506,7.6722
20130507,7.6495
20130508,7.6986
20130509,7.6042
20130510,7.6268
20130513,7.5248
20130514,7.2869
20130515,7.2906
20130516,7.6722
20130517,7.7024
20130520,7.9253
20130521,7.9706
20130522,7.9933
20130523,7.7515
20130524,7.8157
20130527,7.7137
20130528,8.1595
20130529,8.0386
20130530,8.0084
20130531,7.929
20130603,7.8988
20130604,7.9819
20130605,7.861
20130606,7.6042
20130607,7.3775
20130613,7.098
20130614,7.2
20130617,7.268
20130618,7.4531
20130619,7.268
20130620,6.7572
20130621,6.8177
20130624,6.1347
20130625,6.032
20130626,5.899
20130627,5.8023
20130628,6.0259
20130701,5.8929
20130702,5.8023
20130703,5.6391
20130704,5.6633
20130705,5.6633
20130708,5.4336
20130709,5.4396
20130710,5.6814
20130711,6.2495
20130712,6.2495
20130715,6.3523
20130716,6.2737
20130717,6.1287
20130718,5.9353
20130719,5.6995
20130722,5.6935
20130723,6.0199
20130724,5.899
20130725,5.9292
20130726,5.8265
20130729,5.6874
20130730,5.8506
20130731,5.7962
20130801,5.9957
20130802,5.9353
20130805,6.0078
20130806,5.9957
20130807,6.0017
20130808,5.9776
20130809,5.9534
20130812,6.2435
20130813,6.3462
20130814,6.3039
20130815,6.1649
20130816,6.3946
20130819,6.5215
20130820,6.6485
20130821,6.5941
20130822,6.6182
20130823,6.1425
20130826,6.3045
20130827,6.2929
20130828,6.1483
20130829,6.1541
20130830,6.1367
20130902,6.2177
20130903,6.478
20130904,6.4086
20130905,6.3797
20130906,6.3797
20130909,7.0159
20130910,7.1952
20130911,7.3398
20130912,7.7909
20130913,7.6405
20130916,7.6348
20130917,7.3976
20130918,7.3976
20130923,7.4497
20130924,7.0969
20130925,6.958
20130926,6.744
20130927,6.8829
20130930,6.8713
20131008,7.0622
20131009,7.2588
20131010,7.1026
20131011,7.3398
20131014,7.2241
20131015,7.0622
20131016,6.9465
20131017,6.9407
20131018,7.0564
20131021,7.1316
20131022,6.9696
20131023,6.9388
20131024,7.1705
20131025,7.4077
20131028,7.2422
20131029,7.7883
20131030,7.9427
20131031,7.6669
20131101,7.6504
20131104,7.4794
20131105,7.5345
20131106,7.2532
20131107,7.3194
20131108,7.3525
20131111,7.3911
20131112,7.7496
20131113,7.3525
20131114,7.2477
20131115,7.3691
20131118,7.7717
20131119,7.6228
20131120,7.7166
20131121,7.689
20131122,7.54
20131125,7.4463
20131126,7.4297
20131127,7.4849
20131128,7.5125
20131129,7.5014
20131202,7.5842
20131203,7.4683
20131204,7.5014
20131205,7.4077
20131206,7.3304
20131209,7.2753
20131210,7.3304
20131211,7.0822
20131212,7.016
20131213,6.9223
20131216,7.0326
20131217,7.016
20131218,7.0381
20131219,6.8947
20131220,6.5693
20131223,6.5913
20131224,6.4534
20131225,6.4645
20131226,6.3155
20131227,6.481
20131230,6.4755
20131231,7.8476
20140102,7.8348
20140103,7.6426
20140106,7.4761
20140107,7.4504
20140108,7.5337
20140109,7.5722
20140110,7.5722
20140113,7.4312
20140114,7.5081
20140115,7.4761
20140116,7.4889
20140117,7.3544
20140120,7.239
20140121,7.2775
20140122,7.5529
20140123,7.4953
20140124,7.4697
20140127,7.2967
20140128,7.3672
20140129,7.4056
20140130,7.3031
20140207,7.2903
20140210,7.412
20140211,7.6875
20140212,7.649
20140213,7.8284
20140214,7.7387
20140217,7.6683
20140218,7.4697
20140219,7.6875
20140220,7.5337
20140221,7.4312
20140224,7.1494
20140225,7.0597
20140226,7.1173
20140227,7.2006
20140228,7.1301
20140303,7.0725
20140304,7.034
20140305,6.8547
20140306,6.8995
20140307,6.751
20140310,6.4447
20140311,6.4009
20140312,6.4697
20140313,6.601
20140314,6.4509
20140317,6.5447
20140318,6.4884
20140319,6.4009
20140320,6.3134
20140321,6.7447
20140324,6.7447
20140325,6.626
20140326,6.6885
20140327,6.7322
20140328,6.7385
20140331,6.7322
20140401,6.751
20140402,6.8197
20140403,6.7322
20140404,6.7447
20140408,7.051
20140409,6.9948
20140410,7.101
20140411,7.126
20140414,7.051
20140415,6.8572
20140416,6.8697
20140417,6.8135
20140418,6.751
20140421,6.6822
20140422,6.9135
20140423,7.0635
20140424,6.4038
20140425,6.4152
20140428,6.2898
20140429,6.3639
20140430,6.3525
20140505,6.2669
20140506,6.2441
20140507,6.1871
20140508,6.2327
20140509,6.3012
20140512,6.4665
20140513,6.4038
20140514,6.4494
20140515,6.381
20140516,6.4266
20140519,6.4266
20140520,6.4095
20140521,6.4608
20140522,6.495
20140523,6.6034
20140526,6.6034
20140527,6.6034
20140528,6.6148
20140529,6.5578
20140530,6.5578
20140603,6.5635
20140604,6.4608
20140605,6.5179
20140606,6.4893
20140609,6.5464
20140610,6.7003
20140611,6.7174
20140612,6.6444
20140613,6.925
20140616,6.9319
20140617,6.8703
20140618,6.7471
20140619,6.6923
20140620,6.7402
20140623,6.6855
20140624,6.706
20140625,6.6855
20140626,6.7197
20140627,6.7197
20140630,6.7813
20140701,6.7471
20140702,6.7676
20140703,6.8155
20140704,6.7813
20140707,6.7471
20140708,6.795
20140709,6.6034
20140710,6.6171
20140711,6.6171
20140714,6.6513
20140715,6.6513
20140716,6.576
20140717,6.5623
20140718,6.5692
20140721,6.535
20140722,6.6581
20140723,6.6787
20140724,6.9524
20140725,6.9934
20140728,7.3766
20140729,7.404
20140730,7.3561
20140731,7.4382
20140801,7.3219
20140804,7.4793
20140805,7.404
20140806,7.2877
20140807,7.185
20140808,7.2124
20140811,7.3287
20140812,7.2535
20140813,7.2877
20140814,6.7757
20140815,6.8015
20140818,6.8465
20140819,6.8015
20140820,6.7307
20140821,6.6472
20140822,6.6536
20140825,6.5636
20140826,6.5507
20140827,6.5829
20140828,6.525
20140829,6.5893
20140901,6.6215
20140902,6.7179
20140903,6.75
20140904,6.7822
20140905,6.795
20140909,6.7243
20140910,6.6407
20140911,6.6665
20140912,6.6665
20140915,6.6279
20140916,6.5893
20140917,6.5957
20140918,6.6407
20140919,6.6729
20140922,6.4672
20140923,6.4929
20140924,6.6086
20140925,6.5443
20140926,6.5057
20140929,6.5057
20140930,6.5186
20141008,6.5957
20141009,6.5572
20141010,6.5315
20141013,6.4929
20141014,6.5057
20141015,6.5315
20141016,6.5572
20141017,6.5057
20141020,6.5379
20141021,6.4864
20141022,6.4929
20141023,6.5829
20141024,6.0484
20141027,5.9534
20141028,6.0425
20141029,6.1197
20141030,6.197
20141031,6.5535
20141103,6.601
20141104,6.4465
20141105,6.4287
20141106,6.4406
20141107,6.4822
20141110,6.6188
20141111,6.6961
20141112,6.6545
20141113,6.5653
20141114,6.4941
20141117,6.393
20141118,6.3039
20141119,6.3158
20141120,6.3158
20141121,6.4168
20141124,6.4049
20141125,6.5238
20141126,6.6604
20141127,6.7198
20141128,7.3912
20141201,7.2427
20141202,7.7952
20141203,7.7834
20141204,8.2943
20141205,8.633
20141208,9.0489
20141209,8.1458
20141210,8.431
20141211,8.2706
20141212,8.2824
20141215,8.0685
20141216,8.5498
20141217,9.1261
20141218,8.8469
20141219,8.9122
20141222,9.1142
20141223,8.7637
20141224,8.3597
20141225,8.7281
20141226,8.9717
20141229,8.8647
20141230,9.2093
20141231,9.4113
20150105,9.5183
20150106,9.3757
20150107,9.1974
20150108,8.8885
20150109,8.9598
20150112,8.7756
20150113,8.7221
20150114,8.7993
20150115,9.1202
20150116,9.1321
20150119,8.2171
20150120,8.2171
20150121,8.5676
20150122,8.4963
20150123,8.5557
20150126,8.5201
20150127,8.3121
20150128,8.3537
20150129,8.2587
20150130,8.2765
20150202,8.0983
20150203,8.2884
20150204,8.1458
20150205,8.1933
20150206,8.027
20150209,8.0329
20150210,8.1814
20150211,8.1577
20150212,8.2349
20150213,8.2884
20150216,8.2706
20150217,8.3121
20150225,8.1993
20150226,8.3597
20150227,8.3121
20150302,8.3359
20150303,8.0804
20150304,8.0626
20150305,7.9497
20150306,7.9854
20150309,8.4072
20150310,8.1814
20150311,8.2349
20150312,8.6746
20150313,8.6486
20150316,8.8909
20150317,8.8851
20150318,8.9486
20150319,8.764
20150320,8.839
20150323,8.9024
20150324,8.8563
20150325,8.6024
20150326,8.7178
20150327,8.7005
20150330,9.0351
20150331,9.0871
20150401,9.2082
20150402,9.1159
20150403,9.1448
20150407,9.6986
20150408,10.3391
20150409,10.3852
20150410,11.4237
20150413,11.4514
20150414,11.2853
20150415,11.5276
20150416,11.7699
20150417,11.7215
20150420,11.2853
20150421,11.4653
20150422,11.7353
20150423,11.5345
20150424,10.8592
20150427,11.0476
20150428,11.2359
20150429,11.2023
20150430,11.2359
20150504,11.1148
20150505,10.6708
20150506,10.5766
20150507,10.543
20150508,10.6641
20150511,10.7852
20150512,10.7381
20150513,10.6842
20150514,10.691
20150515,10.3949
20150518,10.2133
20150519,10.4891
20150520,10.59
20150521,11.0877
20150522,11.4248
20150525,11.6565
20150526,11.6705
20150527,11.5722
20150528,10.8841
20150529,10.7577
20150601,11.1649
20150602,11.0737
20150603,11.1158
20150604,11.495
20150605,11.4458
20150608,12.141
20150609,11.9233
20150610,11.7127
20150611,11.5722
20150612,11.5933
20150615,11.179
20150616,10.9824
20150617,11.0456
20150618,10.7998
20150619,10.2731
20150623,10.4979
20150624,10.6172
20150625,10.4417
20150626,9.6693
20150629,9.5218
20150630,10.21
20150701,9.7746
20150702,9.6552
20150703,9.1777
20150706,9.7465
20150707,10.2872
20150708,9.262
20150709,10.0133
20150710,10.4347
20150713,10.1397
20150714,9.7395
20150715,9.5358
20150716,9.5499
20150717,9.7044
20150720,9.5499
20150721,9.5288
20150722,9.4937
20150723,9.599
20150724,9.3954
20150727,8.7353
20150728,8.8617
20150729,8.8477
20150730,8.6089
20150731,8.6792
20150803,9.0022
20150804,9.0303
20150805,8.8407
20150806,8.7985
20150807,8.8547
20150810,9.0724
20150811,9.0162
20150812,8.8266
20150813,8.8266
20150814,8.4852
20150817,8.4181
20150818,8.2368
20150819,8.21
20150820,8.0891
20150821,7.7199
20150824,6.9479
20150825,6.3505
20150826,6.6525
20150827,7.25
20150828,7.2701
20150831,7.4312
20150901,7.7669
20150902,7.9481
20150907,7.3104
20150908,7.3843
20150909,7.4514
20150910,7.4178
20150911,7.3574
20150914,7.297
20150915,7.0956
20150916,7.3171
20150917,7.2299
20150918,7.2567
20150921,7.2634
20150922,7.3574
20150923,7.1829
20150924,7.1896
20150925,7.0822
20150928,7.0687
20150929,6.9681
20150930,7.0419
20151008,7.1829
20151009,7.3171
20151012,7.5387
20151013,7.4715
20151014,7.3708
20151015,7.4984
20151016,7.5387
20151019,7.5588
20151020,7.5991
20151021,7.5319
20151022,7.6058
20151023,7.5119
20151026,7.5447
20151027,7.5185
20151028,7.3809
20151029,7.3809
20151030,7.4399
20151102,7.2958
20151103,7.2369
20151104,7.656
20151105,7.9049
20151106,8.1144
20151109,8.4747
20151110,8.3502
20151111,8.2192
20151112,8.121
20151113,8.0162
20151116,8.0817
20151117,8.1865
20151118,8.1341
20151119,8.1865
20151120,8.2192
20151123,8.1537
20151124,8.0424
20151125,8.0686
20151126,8.0097
20151127,7.6822
20151130,7.6888
20151201,7.6953
20151202,8.193
20151203,8.1537
20151204,7.9376
20151207,7.9573
20151208,7.8328
20151209,7.8525
20151210,7.8328
20151211,7.7477
20151214,7.9049
20151215,7.8066
20151216,7.787
20151217,7.9049
20151218,8.0097
20151221,8.193
20151222,8.1406
20151223,8.1734
20151224,8.0817
20151225,8.1275
20151228,7.8459
20151229,7.918
20151230,7.9245
20151231,7.8525
20160104,7.4202
20160105,7.4661
20160106,7.5512
20160107,7.1648
20160108,7.2827
20160111,7.0469
20160112,7.0797
20160113,7.0142
20160114,7.0535
20160115,6.8505
20160118,6.8177
20160119,7.0142
20160120,6.9028
20160121,6.7588
20160122,6.8112
20160125,6.7915
20160126,6.4641
20160127,6.4706
20160128,6.3462
20160129,6.5492
20160201,6.4182
20160202,6.5164
20160203,6.451
20160204,6.5164
20160205,6.4968
20160215,6.4117
20160216,6.5557
20160217,6.6474
20160218,6.6081
20160219,6.5754
20160222,6.7391
20160223,6.6278
20160224,6.6474
20160225,6.3331
20160226,6.4117
20160229,6.261
20160301,6.3527
20160302,6.6147
20160303,6.6212
20160304,6.8112
20160307,6.7719
20160308,6.7326
20160309,6.6605
20160310,6.6423
20160311,6.6488
20160314,6.7142
20160315,6.7535
20160316,6.7731
20160317,6.819
20160318,6.8975
20160321,7.0676
20160322,7.0153
20160323,7.0022
20160324,6.8844
20160325,6.9302
20160328,6.8582
20160329,6.8255
20160330,7.0022
20160331,6.9629
20160401,6.976
20160405,7.0022
20160406,7.0153
20160407,6.9302
20160408,6.9171
20160411,7.0153
20160412,6.9826
20160413,7.0742
20160414,7.0938
20160415,7.12
20160418,7.0218
20160419,7.048
20160420,6.8844
20160421,6.737
20160422,6.7627
20160425,6.7306
20160426,6.7883
20160427,6.7755
20160428,6.8332
20160429,6.7755
20160503,6.846
20160504,6.8717
20160505,6.8717
20160506,6.7434
20160509,6.6345
20160510,6.5896
20160511,6.6473
20160512,6.6537
20160513,6.6345
20160516,6.6409
20160517,6.6024
20160518,6.6024
20160519,6.5704
20160520,6.6024
20160523,6.5896
20160524,6.5447
20160525,6.5576
20160526,6.5511
20160527,6.5832
20160530,6.5896
20160531,6.7627
20160601,6.7178
20160602,6.705
20160603,6.7306
20160606,6.737
20160607,6.7434
20160608,6.7306
20160613,6.6217
20160614,6.6665
20160615,6.6922
20160616,6.5922
20160617,6.5999
20160620,6.6152
20160621,6.6229
20160622,6.7152
20160623,6.6614
20160624,6.5922
20160627,6.6229
20160628,6.6383
20160629,6.6845
20160630,6.6922
20160701,6.6999
20160704,6.7768
20160705,6.7768
20160706,6.7614
20160707,6.7537
20160708,6.7229
20160711,6.7306
20160712,6.8306
20160713,6.9152
20160714,6.8768
20160715,6.9152
20160718,6.9537
20160719,6.8999
20160720,6.8922
20160721,6.9152
20160722,6.8768
20160725,6.9075
20160726,7.0075
20160727,6.9306
20160728,6.9845
20160729,7.0768
20160801,7.1383
20160802,7.1152
20160803,7.0614
20160804,6.9152
20160805,6.9537
20160808,7.0075
20160809,7.0383
20160810,7.0306
20160811,7.0922
20160812,7.2266
20160815,7.3635
20160816,7.2418
20160817,7.2646
20160818,7.2266
20160819,7.2342
20160822,7.1505
20160823,7.1505
20160824,7.1734
20160825,7.181
20160826,7.1886
20160829,7.1657
20160830,7.2038
20160831,7.219
20160901,7.1886
20160902,7.1886
20160905,7.1657
20160906,7.1581
20160907,7.1505
20160908,7.1505
20160909,7.1353
20160912,6.968
20160913,6.9908
20160914,6.8919
20160919,6.9375
20160920,6.9071
20160921,6.9071
20160922,6.968
20160923,6.9604
20160926,6.8767
20160927,6.8919
20160928,6.8843
20160929,6.8919
20160930,6.8995
20161010,6.9375
20161011,6.9604
20161012,6.9451
20161013,6.8995
20161014,6.9147
20161017,6.8843
20161018,6.9147
20161019,6.9071
20161020,6.8995
20161021,6.8625
20161024,6.9451
20161025,6.9226
20161026,6.8775
20161027,6.885
20161028,6.8925
20161031,6.8775
20161101,6.87
20161102,6.8174
20161103,6.8625
20161104,6.8474
20161107,6.8549
20161108,6.8775
20161109,6.8174
20161110,6.87
20161111,6.9
20161114,6.9301
20161115,6.9376
20161116,6.9376
20161117,6.9226
20161118,6.9
20161121,6.9451
20161122,7.0353
20161123,7.103
20161124,7.118
20161125,7.2308
20161128,7.2383
20161129,7.2308
20161130,7.1781
20161201,7.2157
20161202,7.1781
20161205,7.1105
20161206,7.133
20161207,7.1255
20161208,7.1556
20161209,7.2533
20161212,7.1406
20161213,7.0804
20161214,7.0654
20161215,6.9526
20161216,6.9526
20161219,6.9151
20161220,6.8474
20161221,6.885
20161222,6.87
20161223,6.8249
20161226,6.8549
20161227,6.8249
20161228,6.8098
20161229,6.8249
20161230,6.8399
20170103,6.885
20170104,6.885
20170105,6.8925
20170106,6.8625
20170109,6.8775
20170110,6.8775
20170111,6.87
20170112,6.8775
20170113,6.885
20170116,6.87
20170117,6.8775
20170118,6.8925
20170119,6.9
20170120,6.9301
20170123,6.9301
20170124,6.9677
20170125,6.9602
20170126,7.0128
20170203,6.9602
20170206,6.9977
20170207,6.9902
20170208,6.9902
20170209,6.9977
20170210,7.0128
20170213,7.0729
20170214,7.0654
20170215,7.103
20170216,7.1105
20170217,7.0579
20170220,7.1857
20170221,7.1932
20170222,7.1932
20170223,7.1481
20170224,7.1406
20170227,7.0879
20170228,7.1255
20170301,7.133
20170302,7.0879
20170303,7.0654
20170306,7.103
20170307,7.103
20170308,7.0804
20170309,7.0504
20170310,7.0654
20170313,7.0955
20170314,7.0955
20170315,7.1255
20170316,7.1556
20170317,7.0736
20170320,7.028
20170321,7.0204
20170322,6.9596
20170323,6.99
20170324,6.9824
20170327,6.9444
20170328,6.9293
20170329,6.9217
20170330,6.8989
20170331,6.9672
20170405,6.9976
20170406,6.99
20170407,6.99
20170410,6.9748
20170411,6.952
20170412,6.9293
20170413,6.9293
20170414,6.8989
20170417,6.9141
20170418,6.8761
20170419,6.7697
20170420,6.7773
20170421,6.8153
20170424,6.7467
20170425,6.7996
20170426,6.792
20170427,6.7769
20170428,6.792
20170502,6.7542
20170503,6.7316
20170504,6.6031
20170505,6.52
20170508,6.4747
20170509,6.5276
20170510,6.5502
20170511,6.5729
20170512,6.724
20170515,6.6938
20170516,6.6787
20170517,6.6258
20170518,6.5956
20170519,6.5654
20170522,6.5578
20170523,6.6409
20170524,6.656
20170525,6.8751
20170526,6.8751
20170531,6.9507
20170601,6.9431
20170602,6.928
20170605,6.8222
20170606,6.8298
20170607,6.8978
20170608,6.8978
20170609,6.9129
20170612,6.8827
20170613,6.8902
20170614,6.86
20170615,6.8298
20170616,6.8147
20170619,6.8978
20170620,6.8902
20170621,6.9129
20170622,6.9884
20170623,6.9884
20170626,7.0262
