date,ttm
20150408,244.9283
20150409,269.0208
20150410,241.2474
20150413,241.7786
20150414,241.1103
20150415,219.0728
20150416,217.0507
20150417,219.1242
20150420,204.661
20150421,212.6466
20150422,221.9688
20150423,212.698
20150424,208.174
20150427,200.2491
20150428,180.2308
20150429,196.8193
20150430,206.0699
20150504,194.5767
20150505,187.6181
20150506,189.5309
20150507,194.214
20150508,213.0945
20150511,234.399
20150512,238.2081
20150513,235.4378
20150514,218.6515
20150515,215.4195
20150518,229.6665
20150519,227.1601
20150520,222.1802
20150521,214.7434
20150522,214.7434
20150525,209.3184
20150526,222.3122
20150527,212.6163
20150528,197.7262
20150529,201.3704
20150601,211.2971
20150602,232.4202
20150603,255.5221
20150604,250.196
20150605,238.7193
20150608,238.7193
20150609,245.4635
20150610,270.0164
20150611,285.7145
20150612,274.0069
20150615,246.6013
20150616,229.1058
20150617,252.0098
20150618,239.3788
20150619,245.6614
20150623,241.0608
20150624,230.6724
20150625,207.6035
20150626,186.8431
20150629,168.1605
20150630,184.7654
20150701,166.2971
20150702,149.6757
20150703,134.7032
20150706,121.2312
20150707,121.2312
20150708,121.2312
20150709,121.2312
20150710,121.2312
20150713,133.351
20150714,146.6911
20150715,132.0154
20150716,118.8072
20150717,130.6962
20150720,143.7724
20150721,140.7548
20150722,146.4932
20150723,150.3682
20150724,141.2825
20150727,127.1509
20150728,114.4375
20150729,118.7248
20150730,106.8523
20150731,108.6826
20150803,98.624
20150804,107.1986
20150805,101.048
20150806,103.7193
20150807,114.0912
20150810,119.4833
20150811,123.3419
20150812,113.5636
20150813,120.72
20150814,122.1876
20150817,119.2689
20150818,107.347
20150819,118.0817
20150820,110.4635
20150821,101.1964
20150824,74.5611
20150825,67.1091
20150826,60.3995
20150827,65.5296
20150828,69.1746
20150831,67.1901
20150901,63.68
20150902,61.682
20150907,56.2685
20150908,60.197
20150909,66.2181
20150910,63.329
20150911,63.8555
20150914,57.47
20150915,51.7189
20150916,56.8895
20150917,55.769
20150918,57.9425
20150921,61.8845
20150922,61.7495
20150923,62.951
20150924,62.9375
20150925,58.5095
20150928,61.1015
20150929,58.793
20150930,58.9685
20151008,63.0725
20151009,64.2606
20151012,70.6866
20151013,75.5331
20151014,76.7347
20151015,81.8647
20151016,90.0458
20151019,88.6958
20151020,97.5518
20151021,87.7913
20151022,89.7218
20151023,88.9118
20151026,102.3604
20151027,109.7198
20151028,102.5999
20151029,103.5577
20151030,103.3023
20151102,97.7788
20151103,97.7309
20151104,107.5008
20151105,106.9101
20151106,113.5831
20151109,124.9493
20151110,125.5081
20151111,124.3587
20151112,119.6174
20151113,117.606
20151116,120.1123
20151117,114.4451
20151118,109.64
20151119,113.1361
20151120,110.9171
20151123,110.965
20151124,113.3117
20151125,119.6493
20151126,114.3014
20151127,103.861
20151130,101.9613
20151201,100.8758
20151202,102.7276
20151203,106.2397
20151204,101.8975
20151207,103.9728
20151208,100.2053
20151209,100.8439
20151210,102.2966
20151211,103.5258
20151214,104.9466
20151215,105.9683
20151216,104.2122
20151217,107.2773
20151218,104.34
20151221,103.7174
20151222,104.5156
20151223,99.2315
20151224,98.0662
20151225,98.1619
20151228,98.6568
20151229,101.1951
20151230,101.5144
20151231,97.3318
20160104,87.5938
20160105,82.1821
20160106,83.2357
20160107,74.9185
20160108,74.1044
20160111,68.3733
20160112,69.1875
20160113,65.4839
20160114,69.5227
20160115,65.6275
20160118,68.7724
20160119,71.8056
20160120,69.5547
20160121,67.7028
20160122,69.9857
20160125,69.5227
20160126,62.5784
20160127,62.4028
20160128,60.6149
20160129,63.648
20160201,62.0836
20160202,65.2284
20160203,64.7176
20160204,66.0745
20160205,64.8134
20160215,63.9992
20160216,69.5866
20160217,69.9378
20160218,69.7303
20160219,69.6025
20160222,70.9754
20160223,69.4269
20160224,68.9959
20160225,62.0995
20160226,61.3013
20160229,55.5703
20160301,57.1188
20160302,60.3754
20160303,60.4233
20160304,57.2944
20160307,63.0254
20160308,63.6959
20160309,61.5248
20160310,58.7311
20160311,59.2101
20160314,65.1327
20160315,65.42
20160316,68.3574
20160317,75.1899
20160318,82.7089
20160321,90.9782
20160322,92.9098
20160323,93.5643
20160324,94.0433
20160325,89.7809
20160328,90.8984
20160329,77.271
20160330,79.5721
20160331,79.436
20160401,77.5706
20160405,85.3317
20160406,82.9897
20160407,79.9397
20160408,80.2121
20160411,79.9125
20160412,78.265
20160413,79.7491
20160414,81.2197
20160415,81.9141
20160418,78.8096
20160419,79.3134
20160420,75.6371
20160421,70.0409
20160422,71.1846
20160425,69.4962
20160426,71.9335
20160427,70.5038
20160428,73.8382
20160429,74.1508
20160503,78.5941
20160504,78.268
20160505,79.817
20160506,75.6047
20160509,71.5962
20160510,71.3924
20160511,71.5147
20160512,72.2484
20160513,68.9601
20160516,69.8569
20160517,75.6455
20160518,71.9767
20160519,73.3355
20160520,79.6132
20160523,80.048
20160524,79.0017
20160525,79.0153
20160526,81.2982
20160527,78.4854
20160530,76.3928
20160531,83.119
20160601,83.8935
20160602,85.0349
20160603,91.0137
20160606,94.4787
20160607,95.1717
20160608,93.0791
20160613,85.2795
20160614,84.899
20160615,88.3912
20160616,86.5975
20160617,88.2825
20160620,89.356
20160621,87.0867
20160622,91.0273
20160623,89.587
20160624,88.9347
20160627,90.8371
20160628,90.3071
20160629,89.9267
20160630,90.7284
20160701,87.8884
20160704,88.4455
20160705,87.5759
20160706,87.739
20160707,85.7823
20160708,85.7958
20160711,84.0973
20160712,87.2226
20160713,86.584
20160714,86.5024
20160715,84.3963
20160718,84.2196
20160719,84.9262
20160720,84.3827
20160721,84.4642
20160722,82.888
20160725,83.35
20160726,85.5105
20160727,78.7979
20160728,76.9635
20160729,76.3521
20160801,74.4633
20160802,75.1971
20160803,74.5041
20160804,75.2786
20160805,75.5232
20160808,77.2896
20160809,77.5614
20160810,77.2217
20160811,77.3304
20160812,77.0858
20160815,84.7903
20160816,85.2251
20160817,83.6217
20160818,83.0374
20160819,83.119
20160822,86.7878
20160823,85.2931
20160824,84.7224
20160825,81.0943
20160826,89.999
20160829,90.5306
20160830,90.6218
20160831,89.9382
20160901,89.9382
20160902,90.8648
20160905,90.1965
20160906,91.1079
20160907,89.5737
20160908,89.6496
20160909,87.8724
20160912,84.1814
20160913,84.5003
20160914,85.1079
20160919,86.4446
20160920,85.7915
20160921,85.7763
20160922,86.156
20160923,85.0472
20160926,83.8472
20160927,84.9256
20160928,84.3332
20160929,84.3484
20160930,84.9712
20161010,88.0395
20161011,87.8421
20161012,87.0522
20161013,87.6446
20161014,86.5813
20161017,85.0472
20161018,86.5509
20161019,86.0041
20161020,87.3408
20161021,86.156
20161024,87.3408
20161025,87.7813
20161026,87.1737
20161027,89.1636
20161028,73.375
20161031,73.1149
20161101,73.9572
20161102,74.8737
20161103,74.6632
20161104,73.4865
20161107,73.2264
20161108,73.5236
20161109,71.6657
20161110,72.6071
20161111,73.7466
20161114,73.8952
20161115,74.1801
20161116,73.8457
20161117,73.3626
20161118,72.5575
20161121,72.4337
20161122,73.4865
20161123,72.7185
20161124,71.4304
20161125,71.7153
20161128,71.9754
20161129,70.1299
20161130,70.6996
20161201,70.3033
20161202,69.4362
20161205,68.272
20161206,68.2596
20161207,68.371
20161208,67.5536
20161209,65.5099
20161212,58.97
20161213,58.3012
20161214,57.0006
20161215,57.4837
20161216,61.695
20161219,60.1343
20161220,60.3077
20161221,60.1591
20161222,60.1591
20161223,58.8585
20161226,59.0196
20161227,58.6356
20161228,57.9668
20161229,58.5861
20161230,58.3879
20170103,59.4407
20170104,59.7999
20170105,59.354
20170106,57.7562
20170109,58.103
20170110,57.6819
20170111,56.2203
20170112,56.3318
20170113,54.2509
20170116,54.2509
20170117,54.2509
20170118,52.4673
20170119,52.4797
20170120,54.0899
20170123,54.2633
20170124,53.7431
20170125,53.867
20170126,54.8207
20170203,54.3748
20170206,54.6225
20170207,53.9041
20170208,55.2294
20170209,55.4152
20170210,55.2666
20170213,55.601
20170214,55.6753
20170215,55.7992
20170216,55.5515
20170217,54.9074
20170220,54.8455
20170221,55.5391
20170222,55.8859
20170223,55.9974
20170224,57.2979
20170227,57.8305
20170228,57.6695
20170301,58.2764
20170302,57.558
20170303,56.9511
20170306,57.4094
20170307,57.7562
20170308,56.8025
20170309,55.7992
20170310,54.4739
20170313,55.6258
20170314,55.8983
20170315,55.7373
20170316,55.8363
20170317,55.3285
20170320,54.9817
20170321,55.0808
20170322,53.3096
20170323,53.099
20170324,53.7926
20170327,53.3591
20170328,1470.9349
20170329,1449.994
20170330,1414.8672
20170331,1427.0264
20170405,1445.2654
20170406,1432.7683
20170407,1420.609
20170410,1360.8259
20170411,1369.2699
20170412,1350.3554
20170413,1354.4085
20170414,1372.3097
20170417,1355.084
20170418,1327.7257
20170419,1287.1947
20170420,1330.09
20170421,1292.5989
20170424,1275.0355
20170425,-2092.6218
20170426,-2120.8556
20170427,-2169.5727
20170428,-2159.0542
20170502,-2162.9294
20170503,-2125.838
20170504,-2113.1051
20170505,-2072.692
20170508,-2114.2123
20170509,-2143.5533
20170510,-2075.4601
20170511,-2046.6727
20170512,-2026.7429
20170515,-2026.1893
20170516,-2092.0682
20170517,-2114.2123
20170518,-2086.5321
20170519,-2110.3371
20170522,-2038.3686
20170523,-1996.2947
20170524,-2032.279
20170525,-2080.4425
20170526,-2076.0137
20170531,-2069.3704
20170601,-2001.8308
20170602,-2069.3704
20170605,-2094.2826
20170606,-2204.4497
20170607,-2227.1475
20170608,-2348.3867
20170609,-2336.2074
20170612,-2341.7434
