date,ttm
20120503,57.6154
20120504,58.6254
20120507,59.0884
20120508,57.6154
20120509,61.5293
20120510,60.7297
20120511,58.3308
20120514,58.6254
20120515,57.5312
20120516,56.0582
20120517,56.8999
20120518,54.8798
20120521,55.3427
20120522,56.479
20120523,55.8898
20120524,57.9941
20120525,56.1003
20120528,55.7215
20120529,56.6474
20120530,56.7316
20120531,58.5833
20120601,58.8779
20120604,58.4571
20120605,60.5614
20120606,58.1204
20120607,58.7096
20120608,55.8898
20120611,57.1524
20120612,55.6794
20120613,56.8157
20120614,56.7316
20120615,57.1945
20120618,57.8679
20120619,57.0682
20120620,57.9941
20120621,54.9219
20120625,52.4809
20120626,52.8597
20120627,51.4288
20120628,50.5029
20120629,51.555
20120702,52.523
20120703,52.5651
20120704,51.8917
20120705,48.8194
20120706,50.1662
20120709,48.7353
20120710,47.7252
20120711,48.2723
20120712,49.1982
20120713,48.5669
20120716,46.126
20120717,47.8515
20120718,48.3986
20120719,48.9878
20120720,48.8615
20120723,48.1882
20120724,48.6511
20120725,47.9356
20120726,47.3885
20120727,47.4727
20120730,46.5889
20120731,46.5468
20120801,47.2202
20120802,47.4306
20120803,48.3986
20120806,50.6291
20120807,50.2083
20120808,50.9237
20120809,50.7975
20120810,51.0921
20120813,49.2403
20120814,49.8295
20120815,49.4507
20120816,48.8615
20120817,49.2843
20120820,49.7484
20120821,50.8455
20120822,50.3391
20120823,50.8455
20120824,49.2421
20120827,47.2589
20120828,47.934
20120829,48.2294
20120830,49.453
20120831,49.0733
20120903,49.4108
20120904,49.0311
20120905,50.6345
20120906,50.9721
20120907,52.027
20120910,52.3645
20120911,51.5628
20120912,51.7316
20120913,51.0987
20120914,51.4362
20120917,49.1577
20120918,49.1577
20120919,49.7062
20120920,47.9762
20120921,47.0479
20120924,47.512
20120925,47.3855
20120926,45.2757
20120927,46.1196
20120928,46.5837
20121008,46.204
20121009,47.6386
20121010,48.1028
20121011,47.2167
20121012,47.4277
20121015,46.8369
20121016,47.0479
20121017,47.6386
20121018,48.0606
20121019,48.2294
20121022,48.145
20121023,48.6935
20121024,48.0184
20121025,48.2294
20121026,46.0774
20121029,46.0352
20121030,40.7421
20121031,40.8524
20121101,41.5511
20121102,41.7717
20121105,41.6246
20121106,40.8892
20121107,40.8157
20121108,40.1538
20121109,40.3744
20121112,40.5215
20121113,40.1538
20121114,39.7861
20121115,39.6758
20121116,38.4256
20121119,38.1682
20121120,38.1682
20121121,38.4623
20121122,38.0211
20121123,38.2417
20121126,37.3224
20121127,35.631
20121128,34.7852
20121129,33.6453
20121130,34.1601
20121203,32.7261
20121204,33.1673
20121205,34.5646
20121206,34.6014
20121207,35.3
20121210,35.8516
20121211,36.0355
20121212,35.3
20121213,34.9323
20121214,36.4032
20121217,36.918
20121218,36.7341
20121219,36.7709
20121220,36.6973
20121221,36.9915
20121224,37.4327
20121225,37.9475
20121226,38.2049
20121227,37.9843
20121228,38.0578
20121231,38.6462
20130104,38.3888
20130107,39.161
20130108,39.7861
20130109,39.7861
20130110,39.9332
20130111,38.6094
20130114,40.8892
20130115,42.3968
20130116,43.1322
20130117,41.2937
20130118,41.6614
20130121,41.5143
20130122,41.5511
20130123,41.7349
20130124,40.8524
20130125,40.4847
20130128,41.4408
20130129,41.9188
20130130,42.4704
20130131,43.3529
20130201,45.2649
20130204,44.1986
20130205,43.4999
20130206,43.3896
20130207,43.2058
20130208,43.7573
20130218,44.6766
20130219,43.4264
20130220,44.4928
20130221,43.2793
20130222,42.5071
20130225,43.3161
20130226,44.125
20130227,43.6838
20130228,45.7797
20130301,47.0667
20130304,45.2282
20130305,46.2578
20130306,47.0667
20130307,45.3753
20130308,44.5663
20130311,44.8605
20130312,42.5807
20130313,42.1762
20130314,42.4336
20130315,42.6174
20130318,42.6542
20130319,42.1394
20130320,43.3896
20130321,43.9412
20130322,43.7573
20130325,44.4928
20130326,43.9044
20130327,44.125
20130328,41.9923
20130329,41.9556
20130401,42.5071
20130402,32.1165
20130403,31.803
20130408,32.9144
20130409,33.9403
20130410,34.3393
20130411,34.5102
20130412,33.2849
20130415,32.6864
20130416,33.4273
20130417,34.2538
20130418,34.4247
20130419,34.8522
20130422,35.1372
20130423,33.7408
20130424,34.412
20130425,33.9984
20130426,33.5848
20130502,35.0462
20130503,35.3771
20130506,36.6731
20130507,36.0664
20130508,36.4249
20130509,35.7907
20130510,35.901
20130513,36.2595
20130514,35.1014
20130515,35.6528
20130516,35.6253
20130517,36.5628
20130520,37.3624
20130521,37.6382
20130522,38.2999
20130523,38.7962
20130524,39.458
20130527,38.7135
20130528,38.7135
20130529,38.7135
20130530,38.7135
20130531,38.7135
20130603,38.7135
20130604,38.7135
20130605,38.7135
20130606,38.7135
20130607,38.7135
20130613,38.7135
20130614,38.7135
20130617,38.7135
20130618,38.7135
20130619,38.7135
20130620,38.7135
20130621,38.5757
20130624,38.5757
20130625,38.5757
20130626,38.5757
20130627,38.5757
20130628,38.5757
20130701,38.5757
20130702,38.5757
20130703,38.5757
20130704,38.5757
20130705,38.5757
20130708,38.5757
20130709,38.5757
20130710,38.5757
20130711,38.5757
20130712,38.5757
20130715,38.5757
20130716,38.5757
20130717,38.5757
20130718,38.5757
20130719,38.5757
20130722,38.5757
20130723,38.5757
20130724,38.5757
20130725,38.5757
20130726,42.436
20130729,46.6823
20130730,46.5996
20130731,46.1584
20130801,47.9783
20130802,50.846
20130805,50.8184
20130806,50.8184
20130807,51.3699
20130808,51.9213
20130809,53.1897
20130812,56.0023
20130813,61.5997
20130814,67.7487
20130815,67.9968
20130816,62.6082
20130819,66.4408
20130820,70.8651
20130821,68.1642
20130822,68.0871
20130823,69.0388
20130826,69.1931
20130827,70.222
20130828,66.8267
20130829,65.6434
20130830,63.0198
20130902,64.383
20130903,65.6434
20130904,66.7238
20130905,70.4792
20130906,69.7076
20130909,66.4151
20130910,63.277
20130911,61.4764
20130912,61.8623
20130913,63.277
20130916,63.8429
20130917,65.5405
20130918,64.8203
20130923,67.907
20130924,66.8781
20130925,68.5758
20130926,66.8781
20130927,66.9038
20130930,69.1417
20131008,76.061
20131009,77.6815
20131010,75.3665
20131011,73.1029
20131014,74.2604
20131015,70.222
20131016,64.8203
20131017,63.3284
20131018,65.2319
20131021,67.6498
20131022,63.5857
20131023,61.9651
20131024,66.5437
20131025,64.8203
20131028,62.0142
20131029,62.5409
20131030,62.11
20131031,57.5367
20131101,57.6564
20131104,58.6142
20131105,60.0987
20131106,59.3804
20131107,59.3804
20131108,59.3804
20131111,59.3804
20131112,59.3804
20131113,59.3804
20131114,59.3804
20131115,59.3804
20131118,65.3184
20131119,65.2945
20131120,65.5339
20131121,63.8339
20131122,61.248
20131125,61.8945
20131126,62.4212
20131127,65.1269
20131128,66.8508
20131129,67.4494
20131202,60.6973
20131203,54.6395
20131204,51.4071
20131205,52.6761
20131206,51.9818
20131209,54.4001
20131210,54.8311
20131211,56.4114
20131212,57.2973
20131213,63.0198
20131216,68.3593
20131217,63.7621
20131218,61.0564
20131219,59.979
20131220,58.255
20131223,57.3452
20131224,63.0916
20131225,64.7438
20131226,62.6128
20131227,62.9719
20131230,66.7071
20131231,65.9649
20140102,66.324
20140103,72.9564
20140106,69.2212
20140107,68.4071
20140108,69.1255
20140109,71.0649
20140110,64.3607
20140113,64.8156
20140114,69.2212
20140115,70.3945
20140116,68.048
20140117,69.7959
20140120,75.9734
20140121,75.4226
20140122,75.9494
20140123,77.7212
20140124,77.2903
20140127,72.9086
20140128,72.9564
20140129,76.3086
20140130,73.7226
20140207,74.9677
20140210,77.3142
20140211,81.1452
20140212,81.4086
20140213,76.6198
20140214,79.4691
20140217,80.8339
20140218,78.7748
20140219,80.2114
20140220,76.979
20140221,75.2072
20140224,76.8832
20140225,75.1832
20140226,74.2973
20140227,69.4367
20140228,70.6339
20140303,72.5733
20140304,73.4832
20140305,71.855
20140306,74.5367
20140307,73.4593
20140310,69.6762
20140311,68.9578
20140312,67.0184
20140313,68.1917
20140314,70.4184
20140317,70.8733
20140318,72.0705
20140319,69.1733
20140320,66.8029
20140321,66.8029
20140324,64.3607
20140325,64.648
20140326,64.8635
20140327,58.7818
20140328,55.6691
20140331,55.1902
20140401,57.0339
20140402,47.9756
20140403,48.8739
20140404,48.9964
20140408,48.8535
20140409,51.0583
20140410,51.4258
20140411,50.8133
20140414,50.3642
20140415,49.323
20140416,47.159
20140417,47.7102
20140418,52.4874
20140421,51.7932
20140422,52.2628
20140423,50.2825
20140424,48.4043
20140425,45.6684
20140428,41.1075
20140429,41.068
20140430,41.4826
20140505,43.1411
20140506,43.615
20140507,41.7985
20140508,44.0296
20140509,42.924
20140512,44.1876
20140513,43.4373
20140514,43.2004
20140515,41.4234
20140516,43.0029
20140519,41.8973
20140520,43.0622
20140521,43.773
20140522,43.694
20140523,48.0575
20140526,48.0969
20140527,47.9587
20140528,51.0388
20140529,49.7555
20140530,50.1898
20140603,48.3141
20140604,48.9262
20140605,49.6962
20140606,48.5906
20140609,47.3664
20140610,52.105
20140611,53.0133
20140612,53.5464
20140613,53.4871
20140616,54.3756
20140617,54.4941
20140618,52.5789
20140619,52.105
20140620,54.04
20140623,54.04
20140624,54.04
20140625,54.04
20140626,54.04
20140627,49.7555
20140630,50.3873
20140701,50.5255
20140702,50.7427
20140703,50.8611
20140704,52.7763
20140707,53.0725
20140708,54.5928
20140709,53.6648
20140710,52.9343
20140711,52.0853
20140714,53.6846
20140715,52.0655
20140716,49.7752
20140717,50.2096
20140718,49.2816
20140721,48.5906
20140722,49.7555
20140723,47.0505
20140724,48.018
20140725,43.7712
20140728,44.8812
20140729,44.8991
20140730,45.8479
20140731,46.8504
20140801,45.7763
20140804,49.0166
20140805,48.8197
20140806,48.8376
20140807,47.5665
20140808,49.2852
20140811,49.5
20140812,50.6815
20140813,49.9117
20140814,49.4105
20140815,49.7864
20140818,50.1087
20140819,51.7199
20140820,51.7199
20140821,52.6866
20140822,53.5817
20140825,51.8989
20140826,50.6636
20140827,51.9705
20140828,51.1828
20140829,51.3797
20140901,53.1342
20140902,54.5663
20140903,55.73
20140904,55.3182
20140905,54.6738
20140909,55.4257
20140910,55.9448
20140911,54.9602
20140912,55.9448
20140915,55.9448
20140916,52.8298
20140917,53.3132
20140918,52.5613
20140919,52.5792
20140922,51.2544
20140923,52.2748
20140924,54.6917
20140925,60.1698
20140926,58.9166
20140929,57.377
20140930,57.7351
20141008,59.1135
20141009,58.111
20141010,57.2875
20141013,56.3924
20141014,55.8911
20141015,56.3924
20141016,55.9448
20141017,54.3336
20141020,55.9985
20141021,55.3182
20141022,53.2209
20141023,52.0754
20141024,52.4278
20141027,53.5733
20141028,54.8422
20141029,54.7893
20141030,53.5909
20141031,54.102
20141103,56.0405
20141104,54.9479
20141105,54.0844
20141106,54.5073
20141107,53.4147
20141110,52.0225
20141111,49.4143
20141112,50.7889
20141113,49.5906
20141114,50.7184
20141117,50.0135
20141118,49.6963
20141119,51.0004
20141120,50.9828
20141121,51.0885
20141124,51.9696
20141125,52.8684
20141126,52.3397
20141127,52.6569
20141128,51.7053
20141201,50.1721
20141202,52.1987
20141203,52.6569
20141204,52.9918
20141205,50.6656
20141208,50.4012
20141209,48.5684
20141210,49.6082
20141211,50.1897
20141212,51.018
20141215,51.811
20141216,50.8242
20141217,49.9254
20141218,54.1901
20141219,51.3352
20141222,51.3352
20141223,51.3352
20141224,51.3352
20141225,51.3352
20141226,51.3352
20141229,51.3352
20141230,51.3352
20141231,51.3352
20150105,51.3352
20150106,51.3352
20150107,51.3352
20150108,51.3352
20150109,51.3352
20150112,51.3352
20150113,51.3352
20150114,51.3352
20150115,51.3352
20150116,51.3352
20150119,51.3352
20150120,51.3352
20150121,51.3352
20150122,51.3352
20150123,51.3352
20150126,51.3352
20150127,51.3352
20150128,51.3352
20150129,51.3352
20150130,51.3352
20150202,51.3352
20150203,51.3352
20150204,51.3352
20150205,51.3352
20150206,51.3352
20150209,51.3352
20150210,51.3352
20150211,51.3352
20150212,51.3352
20150213,51.3352
20150216,51.3352
20150217,51.3352
20150225,51.3352
20150226,51.3352
20150227,51.3352
20150302,51.3352
20150303,51.3352
20150304,51.3352
20150305,51.3352
20150306,51.3352
20150309,51.3352
20150310,51.3352
20150311,51.3352
20150312,51.3352
20150313,51.3352
20150316,51.3352
20150317,51.3352
20150318,51.3352
20150319,51.3352
20150320,51.3352
20150323,51.3352
20150324,51.3352
20150325,51.3352
20150326,51.3352
20150327,51.3352
20150330,51.3352
20150331,51.3352
20150401,51.3352
20150402,51.3352
20150403,51.3352
20150407,51.3352
20150408,51.3352
20150409,51.3352
20150410,47.7118
20150413,47.7118
20150414,47.7118
20150415,47.7118
20150416,47.7118
20150417,47.7118
20150420,47.7118
20150421,47.7118
20150422,47.7118
20150423,47.7118
20150424,47.7118
20150427,47.7118
20150428,43.0583
20150429,43.0583
20150430,43.0583
20150504,43.0583
20150505,43.0583
20150506,43.0583
20150507,43.0583
20150508,43.0583
20150511,43.0583
20150512,43.0583
20150513,43.0583
20150514,43.0583
20150515,43.0583
20150518,43.0583
20150519,43.0583
20150520,43.0583
20150521,43.0583
20150522,43.0583
20150525,43.0583
20150526,47.3597
20150527,52.0898
20150528,57.2928
20150529,63.028
20150601,69.3249
20150602,76.2574
20150603,83.8847
20150604,92.2805
20150605,101.5041
20150608,111.659
20150609,122.819
20150610,135.1023
20150611,148.6126
20150612,163.4679
20150615,179.8162
20150616,197.8052
20150617,192.1587
20150618,193.0456
20150619,173.741
20150623,156.3728
20150624,158.1614
20150625,150.1055
20150626,135.1023
20150629,121.5921
20150630,133.7572
20150701,120.38
20150702,108.3479
20150703,100.0851
20150706,103.4553
20150707,93.1083
20150708,83.796
20150709,92.0144
20150710,101.2233
20150713,111.3486
20150714,122.479
20150715,110.8608
20150716,118.9167
20150717,125.051
20150720,124.578
20150721,122.8042
20150722,126.3813
20150723,130.2097
20150724,124.4597
20150727,112.0137
20150728,100.8094
20150729,103.4701
20150730,99.1834
20150731,94.0838
20150803,92.5022
20150804,101.7554
20150805,103.3222
20150806,107.0176
20150807,111.5998
20150810,116.7438
20150811,114.4379
20150812,109.1018
20150813,111.5851
20150814,115.5908
20150817,114.7335
20150818,103.2631
20150819,105.4212
20150820,102.8492
20150821,96.2272
20150824,86.6044
20150825,77.9425
20150826,75.3558
20150827,82.8943
20150828,68.6575
20150831,64.008
20150901,58.4217
20150902,55.8627
20150907,59.7469
20150908,63.5167
20150909,66.1899
20150910,64.2364
20150911,66.2585
20150914,60.318
20150915,57.7591
20150916,63.5396
20150917,67.0467
20150918,69.6628
20150921,72.176
20150922,70.7709
20150923,72.7701
20150924,80.0471
20150925,73.0442
20150928,79.7044
20150929,79.7044
20150930,79.7044
20151008,79.7044
20151009,79.7044
20151012,79.7044
20151013,79.7044
20151014,79.7044
20151015,79.7044
20151016,79.7044
20151019,79.7044
20151020,79.7044
20151021,79.7044
20151022,79.7044
20151023,79.7044
20151026,87.6782
20151027,96.4518
20151028,106.0935
20151029,120.1567
20151030,114.5709
20151102,114.1985
20151103,122.7634
20151104,124.8736
20151105,137.361
20151106,148.9546
20151109,145.7893
20151110,147.4402
20151111,142.1275
20151112,140.8614
20151113,130.3973
20151116,136.5417
20151117,128.5478
20151118,127.0955
20151119,130.8938
20151120,143.9894
20151123,139.7566
20151124,136.6658
20151125,137.6713
20151126,134.0591
20151127,125.2212
20151130,123.1979
20151201,119.2257
20151202,121.6462
20151203,128.4733
20151204,127.5796
20151207,127.5796
20151208,128.4113
20151209,120.7401
20151210,119.1513
20151211,119.2878
20151214,121.9317
20151215,120.9635
20151216,119.7843
20151217,127.6044
20151218,122.4903
20151221,121.758
20151222,124.1288
20151223,119.7843
20151224,120.5912
20151225,121.6214
20151228,126.3631
20151229,129.156
20151230,128.9698
20151231,122.1179
20160104,109.9037
20160105,109.1092
20160106,108.8362
20160107,97.9501
20160108,94.7103
20160111,85.2393
20160112,87.1508
20160113,78.437
20160114,83.5387
20160115,83.787
20160118,86.9895
20160119,90.614
20160120,88.5659
20160121,82.5457
20160122,86.4433
20160125,95.0827
20160126,86.1702
20160127,87.5108
20160128,80.3734
20160129,83.8614
20160201,77.5805
20160202,80.6713
20160203,79.9762
20160204,84.0104
20160205,82.9181
20160215,82.0988
20160216,87.9577
20160217,87.846
20160218,87.8087
20160219,86.8902
20160222,88.4418
20160223,87.6349
20160224,82.5705
20160225,76.0661
20160226,76.0289
20160229,68.5315
20160301,66.4089
20160302,71.3741
20160303,70.4183
20160304,66.3096
20160307,67.6626
20160308,68.9784
20160309,67.0047
20160310,66.7068
20160311,65.7883
20160314,70.6914
20160315,69.3135
20160316,67.9605
20160317,71.4361
20160318,78.586
20160321,81.4657
20160322,81.925
20160323,82.7815
20160324,81.9995
20160325,79.9141
20160328,78.0646
20160329,75.7186
20160330,79.6783
20160331,79.1942
20160401,76.9226
20160405,79.8769
20160406,80.9816
20160407,78.2136
20160408,76.9599
20160411,78.8218
20160412,78.7846
20160413,80.4355
20160414,81.6519
20160415,80.6217
20160418,77.8164
20160419,78.5115
20160420,73.2732
20160421,71.672
20160422,72.2554
20160425,72.9877
20160426,73.1988
20160427,72.814
20160428,76.7861
20160429,75.2717
20160503,78.6016
20160504,77.6392
20160505,78.73
20160506,376.0643
20160509,356.7873
20160510,354.8401
20160511,350.4914
20160512,355.2296
20160513,349.7126
20160516,354.3858
20160517,364.0568
20160518,355.8137
20160519,358.9292
20160520,369.379
20160523,384.8915
20160524,377.7519
20160525,370.5473
20160526,373.2734
20160527,373.0138
20160530,381.7112
20160531,398.8463
20160601,394.3678
20160602,395.4063
20160603,395.0168
20160606,389.2402
20160607,389.8893
20160608,399.8199
20160613,373.2734
20160614,366.0039
20160615,379.2447
20160616,372.8191
20160617,377.1028
20160620,380.9972
20160621,376.9081
20160622,386.8387
20160623,386.1247
20160624,375.4802
20160627,390.1489
20160628,392.0312
20160629,401.5074
20160630,395.1467
20160701,391.7066
20160704,397.6131
20160705,393.3293
20160706,392.0312
20160707,388.2666
20160708,388.7859
20160711,389.5648
20160712,395.9255
20160713,401.118
20160714,401.7671
20160715,394.4976
20160718,390.6032
20160719,394.6274
20160720,407.4139
20160721,448.1747
20160722,446.617
20160725,451.7445
20160726,449.7974
20160727,438.4388
20160728,426.3664
20160729,432.5973
20160801,410.7241
20160802,412.0871
20160803,419.6162
20160804,420.7845
20160805,408.2576
20160808,414.6184
20160809,425.9769
20160810,417.0848
20160811,409.4259
20160812,417.2795
20160815,433.0517
20160816,429.8064
20160817,434.1551
20160818,426.4313
20160819,422.3422
20160822,418.5777
20160823,418.6426
20160824,416.1112
20160825,409.4259
20160826,410.6591
20160829,418.318
20160830,418.5128
20160831,204.1372
20160901,203.7175
20160902,201.8773
20160905,200.7473
20160906,203.9758
20160907,204.1372
20160908,204.9766
20160909,207.1397
20160912,196.292
20160913,197.6803
20160914,195.9692
20160919,196.744
20160920,197.4543
20160921,197.5834
20160922,197.2928
20160923,200.1985
20160926,196.3889
20160927,200.4245
20160928,200.3276
20160929,204.0404
20160930,202.4261
20161010,208.0114
20161011,206.268
20161012,206.4617
20161013,203.7821
20161014,204.3309
20161017,205.816
20161018,207.398
20161019,204.6861
20161020,204.2018
20161021,202.5876
20161024,204.1049
20161025,203.9758
20161026,201.5222
20161027,200.1662
20161028,115.4502
20161031,115.5627
20161101,117.1011
20161102,115.3751
20161103,115.3939
20161104,115.9379
20161107,115.9192
20161108,116.2381
20161109,113.7805
20161110,114.9624
20161111,114.0619
20161114,114.9812
20161115,115.7128
20161116,117.2136
20161117,116.1068
20161118,115.1312
20161121,114.9812
20161122,118.6581
20161123,116.8572
20161124,115.5815
20161125,116.5195
20161128,118.0578
20161129,118.0953
20161130,119.1272
20161201,118.4893
20161202,116.1255
20161205,115.9379
20161206,115.1875
20161207,115.7316
20161208,115.7316
20161209,115.1875
20161212,109.0154
20161213,106.783
20161214,106.7454
20161215,107.3645
20161216,108.34
20161219,106.4265
20161220,106.9143
20161221,110.6851
20161222,109.7846
20161223,108.1337
20161226,108.7715
20161227,107.8898
20161228,106.7079
20161229,106.1263
20161230,107.6647
20170103,107.9461
20170104,108.9404
20170105,108.5839
20170106,107.4958
20170109,107.5521
20170110,106.8017
20170111,106.6329
20170112,107.1206
20170113,105.4885
20170116,98.9412
20170117,98.96
20170118,98.641
20170119,98.3221
20170120,100.5733
20170123,101.1174
20170124,101.7365
20170125,102.2993
20170126,102.3556
20170203,101.7177
20170206,101.774
20170207,100.7234
20170208,101.3425
20170209,103.9126
20170210,105.9012
20170213,106.0138
20170214,106.1076
20170215,104.3817
20170216,104.513
20170217,102.7308
20170220,105.0383
20170221,105.7699
20170222,105.5073
20170223,105.2446
20170224,105.7511
20170227,104.3066
20170228,105.526
20170301,105.5073
20170302,104.7944
20170303,104.6818
20170306,106.7267
20170307,106.7267
20170308,106.7267
20170309,106.7267
20170310,106.7267
20170313,106.7267
20170314,106.7267
20170315,106.7267
20170316,106.7267
20170317,106.7267
20170320,106.7267
20170321,106.7267
20170322,106.7267
20170323,106.7267
20170324,106.7267
20170327,106.7267
20170328,106.7267
20170329,106.7267
20170330,106.7267
20170331,106.7267
20170405,106.7267
20170406,106.7267
20170407,106.7267
20170410,106.7267
20170411,106.7267
20170412,106.7267
20170413,106.7267
20170414,106.7267
20170417,106.7267
20170418,106.7267
20170419,106.7267
20170420,97.5717
20170421,95.3017
20170424,97.6092
20170425,96.3148
20170426,96.6712
20170427,98.6786
20170428,49.8145
20170502,49.8336
20170503,50.0724
20170504,50.3972
20170505,50.1011
20170508,49.5375
20170509,49.4611
20170510,48.8307
20170511,47.3119
20170512,47.7513
20170515,48.9931
20170516,49.5948
20170517,50.7507
20170518,49.8719
20170519,50.636
20170522,49.7095
20170523,48.1811
20170524,49.2223
20170525,49.5757
20170526,50.1011
20170531,49.9865
20170601,49.4802
20170602,50.3877
20170605,50.3972
20170606,49.8814
20170607,51.0945
20170608,50.9703
20170609,50.9895
20170612,50.0533
20170613,50.3495
20170614,50.4068
20170615,51.1518
20170616,52.0306
20170619,51.8683
20170620,51.8396
