date,ttm
20120109,22.6221
20120110,23.0983
20120111,23.1976
20120112,23.019
20120113,22.1855
20120116,21.0147
20120117,22.3443
20120118,21.6696
20120119,22.6022
20120120,22.5626
20120130,22.3443
20120131,22.4237
20120201,22.2054
20120202,22.761
20120203,23.2968
20120206,23.1182
20120207,22.4832
20120208,23.0785
20120209,23.2769
20120210,23.2571
20120213,23.9318
20120214,23.6143
20120215,23.9516
20120216,23.7334
20120217,24.2691
20120220,24.1302
20120221,24.547
20120222,19.7436
20120223,19.6202
20120224,19.6973
20120227,20.4531
20120228,20.5765
20120229,20.0984
20120301,20.0829
20120302,20.4377
20120305,20.6845
20120306,20.1292
20120307,19.7899
20120308,20.885
20120309,21.1472
20120312,21.3169
20120313,21.3478
20120314,21.3478
20120315,20.1138
20120316,20.4223
20120319,21.0393
20120320,20.376
20120321,20.2372
20120322,20.2526
20120323,19.9595
20120326,19.1112
20120327,18.8027
20120328,17.6304
20120329,17.0751
20120330,16.8129
20120405,17.2448
20120406,17.6458
20120409,16.9517
20120410,17.5224
20120411,17.4762
20120412,17.8464
20120413,17.8926
20120416,17.7692
20120417,17.7538
20120418,17.5244
20120419,17.4051
20120420,17.4051
20120423,16.7936
20120424,16.6146
20120425,16.8533
20120426,16.7787
20120427,17.0621
20120502,17.3305
20120503,17.3305
20120504,17.5393
20120507,18.4491
20120508,18.4789
20120509,17.778
20120510,17.9271
20120511,18.121
20120514,17.9569
20120515,18.4789
20120516,18.643
20120517,19.3589
20120518,19.1501
20120521,19.8212
20120522,20.9697
20120523,20.731
20120524,20.731
20120525,20.1494
20120528,20.3134
20120529,21.3425
20120530,21.1934
20120531,21.4022
20120601,20.8056
20120604,20.1046
20120605,20.0151
20120606,20.388
20120607,20.2836
20120608,19.6124
20120611,21.0293
20120612,20.7609
20120613,20.8951
20120614,21.253
20120615,20.8354
20120618,21.6706
20120619,21.4618
20120620,21.0144
20120621,20.4029
20120625,19.6124
20120626,19.7914
20120627,19.7914
20120628,19.6124
20120629,20.2985
20120702,20.7161
20120703,20.3432
20120704,20.731
20120705,19.3738
20120706,20.03
20120709,19.5379
20120710,18.822
20120711,19.0308
20120712,19.7616
20120713,18.8667
20120716,19.5975
20120717,20.7012
20120718,20.5371
20120719,20.9398
20120720,20.7609
20120723,20.4477
20120724,20.8056
20120725,20.4626
20120726,20.6415
20120727,20.731
20120730,19.8362
20120731,19.4484
20120801,19.687
20120802,19.5677
20120803,20.0748
20120806,20.9846
20120807,21.3127
20120808,21.2083
20120809,22.0733
20120810,22.0899
20120813,21.8603
20120814,21.845
20120815,21.845
20120816,22.3655
20120817,22.3196
20120820,21.6766
20120821,22.3502
20120822,22.2583
20120823,23.039
20120824,21.9828
20120827,21.5541
20120828,22.4726
20120829,23.1768
20120830,22.7176
20120831,22.8247
20120903,23.8045
20120904,23.9116
20120905,24.1566
20120906,23.8504
20120907,24.6923
20120910,24.8607
20120911,25.3047
20120912,25.5496
20120913,24.8148
20120914,24.5852
20120917,23.9422
20120918,24.4015
20120919,24.3862
20120920,23.1309
20120921,23.0697
20120924,23.3299
20120925,22.4879
20120926,22.0134
20120927,23.0237
20120928,23.4371
20121008,23.682
20121009,24.0647
20121010,24.0188
20121011,23.3911
20121012,23.2687
20121015,22.7023
20121016,23.1309
20121017,21.7531
20121018,22.3655
20121019,21.9981
20121022,22.5492
20121023,22.1052
20121024,22.1971
20121025,20.804
20121026,20.3142
20121029,19.7478
20121030,19.0875
20121031,19.3288
20121101,19.4281
20121102,19.3146
20121105,18.8747
20121106,18.5625
20121107,18.6902
20121108,18.4915
20121109,18.5908
20121112,18.5908
20121113,18.6192
20121114,19.0166
20121115,18.3354
20121116,17.8671
20121119,18.1793
20121120,17.5974
20121121,17.9948
20121122,18.1367
20121123,18.1367
20121126,18.1793
20121127,18.0516
20121128,18.1367
20121129,18.1367
20121130,18.1225
20121203,16.306
20121204,16.3912
20121205,17.3988
20121206,17.3988
20121207,18.1793
20121210,18.307
20121211,17.7677
20121212,17.7535
20121213,17.7394
20121214,18.4631
20121217,18.3212
20121218,18.5483
20121219,18.5483
20121220,18.8321
20121221,18.5199
20121224,18.5199
20121225,19.1017
20121226,19.5559
20121227,19.1727
20121228,19.2153
20121231,19.4139
20130104,19.045
20130107,18.8463
20130108,19.2578
20130109,19.4139
20130110,19.8539
20130111,19.4849
20130114,19.9106
20130115,20.1519
20130116,20.0668
20130117,19.8113
20130118,19.7687
20130121,19.7687
20130122,18.9456
20130123,18.7753
20130124,17.938
20130125,18.0941
20130128,18.2786
20130129,18.3212
20130130,18.009
20130131,17.3846
20130201,17.5549
20130204,18.2786
20130205,18.1935
20130206,18.0232
20130207,18.1935
20130208,18.5483
20130218,19.4707
20130219,19.0734
20130220,19.3856
20130221,18.7044
20130222,18.3922
20130225,18.8037
20130226,18.5199
20130227,18.1935
20130228,18.9882
20130301,19.0024
20130304,18.3354
20130305,19.4849
20130306,20.7905
20130307,20.4357
20130308,20.606
20130311,20.7905
20130312,20.1519
20130313,19.4849
20130314,19.4423
20130315,19.4281
20130318,19.0166
20130319,19.3572
20130320,19.6836
20130321,20.1661
20130322,25.6879
20130325,25.3313
20130326,24.7252
20130327,24.9035
20130328,23.7448
20130329,24.2618
20130401,22.0513
20130402,22.0513
20130403,22.0691
20130408,22.2474
20130409,21.98
20130410,22.1582
20130411,22.3365
20130412,22.0513
20130415,21.6413
20130416,21.7661
20130417,21.4274
20130418,22.4791
20130419,23.5665
20130422,23.923
20130423,23.9409
20130424,25.1887
20130425,26.9538
20130426,26.3
20130502,26.0199
20130503,27.29
20130506,27.29
20130507,26.4121
20130508,26.8044
20130509,26.8604
20130510,27.3461
20130513,28.4668
20130514,28.747
20130515,31.6236
20130516,33.7343
20130517,36.2186
20130520,36.5361
20130521,36.779
20130522,35.8076
20130523,35.2846
20130524,38.815
20130527,39.2633
20130528,37.2646
20130529,38.292
20130530,37.2273
20130531,35.4901
20130603,35.4901
20130604,35.5088
20130605,37.9931
20130606,38.1799
20130607,38.292
20130613,36.7603
20130614,39.4501
20130617,38.6655
20130618,37.825
20130619,37.881
20130620,37.0591
20130621,36.7603
20130624,34.7429
20130625,34.9111
20130626,37.302
20130627,37.0965
20130628,36.6856
20130701,37.2273
20130702,38.6282
20130703,37.3954
20130704,36.3493
20130705,34.9111
20130708,33.3794
20130709,31.8103
20130710,34.855
20130711,36.1625
20130712,35.2099
20130715,36.1999
20130716,38.292
20130717,38.8336
20130718,39.2072
20130719,41.318
20130722,42.3453
20130723,42.3266
20130724,40.5521
20130725,38.7029
20130726,37.9184
20130729,38.7963
20130730,37.1152
20130731,36.9844
20130801,38.9831
20130802,39.8423
20130805,41.6355
20130806,39.861
20130807,39.2167
20130808,37.9279
20130809,38.2501
20130812,38.984
20130813,38.2143
20130814,37.7668
20130815,37.731
20130816,35.3147
20130819,36.9435
20130820,37.8026
20130821,37.4447
20130822,36.0664
20130823,35.3505
20130826,36.7108
20130827,36.0485
20130828,35.619
20130829,35.3326
20130830,34.8135
20130902,35.3326
20130903,35.619
20130904,35.2968
20130905,36.2096
20130906,35.5295
20130909,34.6703
20130910,36.4781
20130911,36.3886
20130912,36.9793
20130913,36.9256
20130916,36.1201
20130917,34.7956
20130918,34.2944
20130923,34.6345
20130924,34.7777
20130925,34.4555
20130926,33.489
20130927,36.1738
20130930,36.317
20131008,39.9505
20131009,41.0782
20131010,41.6688
20131011,43.3155
20131014,43.8167
20131015,42.349
20131016,40.756
20131017,41.1497
20131018,41.1497
20131021,43.3334
20131022,42.8323
20131023,40.6128
20131024,38.7692
20131025,38.7155
20131028,39.3599
20131029,37.7847
20131030,37.4984
20131031,33.1975
20131101,32.6543
20131104,32.7023
20131105,32.7662
20131106,33.3733
20131107,32.3508
20131108,31.2964
20131111,31.8875
20131112,31.9195
20131113,31.4562
20131114,31.7597
20131115,32.7342
20131118,34.3637
20131119,34.7631
20131120,34.4596
20131121,34.9069
20131122,33.9324
20131125,33.1815
20131126,33.6928
20131127,34.3478
20131128,36.3767
20131129,39.1724
20131202,36.9678
20131203,37.9104
20131204,40.0671
20131205,38.3577
20131206,36.1211
20131209,37.1595
20131210,37.2553
20131211,36.6642
20131212,38.821
20131213,38.3417
20131216,37.0157
20131217,36.9518
20131218,38.0382
20131219,37.3832
20131220,37.495
20131223,36.9518
20131224,37.1595
20131225,39.7795
20131226,39.0446
20131227,40.7221
20131230,39.9393
20131231,39.6038
20140102,42.6392
20140103,44.6361
20140106,43.39
20140107,43.7095
20140108,44.9716
20140109,42.751
20140110,41.2333
20140113,42.5753
20140114,43.8693
20140115,44.9237
20140116,42.5753
20140117,40.8818
20140120,39.8594
20140121,41.457
20140122,42.0161
20140123,42.1279
20140124,42.3676
20140127,41.2972
20140128,43.5789
20140129,43.4554
20140130,42.1493
20140207,46.2618
20140210,46.5795
20140211,45.4146
20140212,44.6909
20140213,44.4085
20140214,44.7615
20140217,44.4615
20140218,46.1206
20140219,44.6556
20140220,42.5729
20140221,42.061
20140224,42.3787
20140225,38.9898
20140226,38.7427
20140227,39.2016
20140228,39.9076
20140303,41.1608
20140304,41.0549
20140305,39.9253
20140306,39.1663
20140307,40.4372
20140310,39.2193
20140311,40.6666
20140312,41.655
20140313,42.5376
20140314,42.6788
20140317,42.5376
20140318,41.8492
20140319,41.6374
20140320,39.484
20140321,40.4901
20140324,40.0136
20140325,40.2607
20140326,41.9021
20140327,40.596
20140328,39.8547
20140331,40.1548
20140401,40.1548
20140402,40.1548
20140403,40.1548
20140404,42.1493
20140408,42.3964
20140409,43.8437
20140410,47.1973
20140411,47.2502
20140414,46.7207
20140415,39.377
20140416,39.685
20140417,39.4386
20140418,40.2548
20140421,39.6234
20140422,34.1194
20140423,34.2639
20140424,33.8737
20140425,32.9488
20140428,33.1801
20140429,34.3651
20140430,34.6541
20140505,34.4373
20140506,34.7697
20140507,33.5269
20140508,33.339
20140509,32.9199
20140512,33.8304
20140513,33.4113
20140514,33.498
20140515,33.5703
20140516,32.5587
20140519,31.8506
20140520,31.9951
20140521,32.3563
20140522,32.1685
20140523,32.5731
20140526,33.4113
20140527,33.0789
20140528,33.4113
20140529,33.2957
20140530,32.9633
20140603,32.4575
20140604,32.2552
20140605,32.6887
20140606,32.9055
20140609,32.6454
20140610,33.1801
20140611,33.498
20140612,33.5558
20140613,34.2928
20140616,34.1772
20140617,33.5124
20140618,33.7726
20140619,32.8621
20140620,33.0645
20140623,32.7176
20140624,32.7032
20140625,32.8043
20140626,33.0934
20140627,33.209
20140630,33.8593
20140701,33.209
20140702,33.0356
20140703,33.2812
20140704,33.6859
20140707,30.8462
20140708,30.9546
20140709,30.5861
20140710,29.3722
20140711,29.6106
20140714,30.2176
20140715,30.1309
20140716,29.6323
20140717,29.3288
20140718,29.3071
20140721,29.3288
20140722,29.4589
20140723,28.3317
20140724,27.8981
20140725,27.2478
20140728,28.0499
20140729,28.6785
20140730,28.8086
20140731,26.885
20140801,26.5953
20140804,26.7498
20140805,27.3485
20140806,27.3485
20140807,27.3485
20140808,27.3485
20140811,27.3485
20140812,27.3485
20140813,28.5267
20140814,28.0438
20140815,28.237
20140818,28.9516
20140819,28.5074
20140820,27.9473
20140821,28.7391
20140822,28.488
20140825,28.3335
20140826,27.9086
20140827,27.7734
20140828,27.7155
20140829,28.1983
20140901,28.3528
20140902,28.7005
20140903,28.9709
20140904,28.913
20140905,29.0481
20140909,28.7584
20140910,28.8164
20140911,28.546
20140912,28.5653
20140915,28.8743
20140916,27.6962
20140917,27.2906
20140918,28.1018
20140919,28.488
20140922,28.6426
20140923,28.7005
20140924,28.7198
20140925,28.5267
20140926,28.3528
20140929,28.9902
20140930,29.8207
20141008,30.1104
20141009,29.6855
20141010,29.3958
20141013,28.9516
20141014,28.6619
20141015,28.855
20141016,28.0052
20141017,28.1018
20141020,28.6039
20141021,28.3335
20141022,27.87
20141023,28.1404
20141024,28.9709
20141027,28.5267
20141028,29.2606
20141029,27.6303
20141030,27.3413
20141031,27.0705
20141103,27.233
20141104,26.8718
20141105,26.5106
20141106,26.926
20141107,26.3662
20141110,26.5829
20141111,25.6799
20141112,26.005
20141113,25.6619
20141114,25.7341
20141117,25.9689
20141118,25.8244
20141119,25.6077
20141120,25.0298
20141121,25.084
20141124,25.1381
20141125,26.023
20141126,25.7521
20141127,25.7341
20141128,25.4993
20141201,25.0117
20141202,25.2826
20141203,25.8966
20141204,26.33
20141205,25.5174
20141208,25.4813
20141209,26.0592
20141210,27.0885
20141211,26.6551
20141212,26.8899
20141215,27.5219
20141216,26.9802
20141217,26.2217
20141218,26.8357
20141219,26.2036
20141222,25.4813
20141223,25.3007
20141224,25.4993
20141225,25.5716
20141226,25.4632
20141229,25.9869
20141230,25.4813
20141231,25.6799
20150105,26.4564
20150106,27.9012
20150107,27.3955
20150108,27.4678
20150109,28.0276
20150112,30.3933
20150113,31.531
20150114,31.5491
20150115,31.1699
20150116,31.513
20150119,29.4542
20150120,30.7545
20150121,31.1337
20150122,32.452
20150123,31.3143
20150126,31.7116
20150127,31.1699
20150128,30.899
20150129,30.5739
20150130,30.7003
20150202,31.4046
20150203,31.0254
20150204,29.7432
20150205,30.4114
20150206,30.5017
20150209,30.61
20150210,30.1405
20150211,30.1947
20150212,30.6823
20150213,30.6642
20150216,30.9893
20150217,30.9712
20150225,31.8561
20150226,31.7116
20150227,31.1337
20150302,33.5175
20150303,32.8313
20150304,32.9758
20150305,33.355
20150306,32.0547
20150309,32.5604
20150310,33.4995
20150311,33.5898
20150312,32.741
20150313,32.6326
20150316,33.1925
20150317,33.9329
20150318,35.197
20150319,34.5469
20150320,34.7275
20150323,35.2331
20150324,31.1097
20150325,30.6024
20150326,30.5696
20150327,30.9788
20150330,31.8134
20150331,34.7918
20150401,35.5118
20150402,35.921
20150403,35.7246
20150407,35.8555
20150408,36.7392
20150409,35.5118
20150410,35.9701
20150413,35.79
20150414,37.6065
20150415,35.7409
20150416,35.8064
20150417,36.2155
20150420,36.0519
20150421,37.492
20150422,34.6317
20150423,35.9724
20150424,35.415
20150427,34.7974
20150428,32.7186
20150429,33.2458
20150430,33.291
20150504,35.2945
20150505,34.2401
20150506,35.7916
20150507,33.3664
20150508,35.159
20150511,36.2737
20150512,36.3641
20150513,35.3548
20150514,36.6051
20150515,35.3698
20150518,34.8426
20150519,35.5205
20150520,36.7105
20150521,39.0304
20150522,38.8195
20150525,41.305
20150526,45.4325
20150527,45.312
20150528,45.312
20150529,45.312
20150601,45.312
20150602,45.312
20150603,45.312
20150604,45.312
20150605,45.312
20150608,45.312
20150609,45.312
20150610,45.312
20150611,45.312
20150612,45.312
20150615,45.312
20150616,49.8462
20150617,49.6353
20150618,44.6793
20150619,45.553
20150623,49.9215
20150624,51.0513
20150625,46.3815
20150626,41.4707
20150629,42.8566
20150630,47.1498
20150701,45.0107
20150702,41.7268
20150703,38.7893
20150706,39.5727
20150707,35.6109
20150708,35.6109
20150709,35.6109
20150710,35.6109
20150713,39.1659
20150714,43.0825
20150715,38.7743
20150716,39.422
20150717,41.9678
20150720,46.1706
20150721,45.4325
20150722,46.6828
20150723,46.9539
20150724,45.0408
20150727,40.5367
20150728,40.4765
20150729,42.0281
20150730,39.3768
20150731,39.9643
20150803,41.2146
20150804,42.4498
20150805,40.7326
20150806,40.0547
20150807,40.5217
20150810,42.6155
20150811,42.7812
20150812,41.0489
20150813,41.2749
20150814,43.4441
20150817,43.3687
20150818,39.0304
20150819,37.4634
20150820,35.5635
20150821,33.1147
20150824,29.8075
20150825,26.8239
20150826,27.4009
20150827,28.949
20150828,30.8208
20150831,30.5674
20150901,30.0467
20150902,30.1312
20150907,28.8646
20150908,30.1171
20150909,31.0178
20150910,30.4971
20150911,29.9764
20150914,29.4556
20150915,27.6683
20150916,29.7371
20150917,28.1609
20150918,28.1468
20150921,29.1882
20150922,29.4134
20150923,29.0475
20150924,29.3853
20150925,28.569
20150928,28.4705
20150929,27.7809
20150930,27.7668
20151008,29.4416
20151009,32.017
20151012,32.4533
20151013,32.7066
20151014,31.9466
20151015,32.8333
20151016,33.5932
20151019,33.8043
20151020,34.9724
20151021,33.1007
20151022,33.9169
20151023,34.1562
20151026,34.8598
20151027,34.9865
20151028,31.3796
20151029,30.7747
20151030,30.0411
20151102,29.243
20151103,29.449
20151104,30.6846
20151105,30.2727
20151106,32.0361
20151109,31.8945
20151110,32.1648
20151111,31.8816
20151112,31.2252
20151113,30.2341
20151116,31.7658
20151117,30.7747
20151118,30.6589
20151119,33.1687
20151120,32.9885
20151123,32.4866
20151124,33.8509
20151125,33.6578
20151126,32.9885
20151127,31.3539
20151130,32.4608
20151201,32.0747
20151202,31.7658
20151203,31.9074
20151204,32.242
20151207,32.0489
20151208,31.0064
20151209,31.1222
20151210,31.7272
20151211,30.7747
20151214,33.2187
20151215,33.0541
20151216,35.7001
20151217,36.18
20151218,35.4808
20151221,35.988
20151222,35.4945
20151223,34.809
20151224,34.0275
20151225,34.0961
20151228,32.9719
20151229,33.1638
20151230,33.6711
20151231,33.2872
20160104,30.3533
20160105,30.3533
20160106,30.9566
20160107,28.0364
20160108,28.1872
20160111,25.6372
20160112,25.9114
20160113,25.3356
20160114,26.3775
20160115,26.4872
20160118,27.0219
20160119,27.8444
20160120,27.063
20160121,25.5823
20160122,26.1856
20160125,25.8565
20160126,24.8146
20160127,25.4315
20160128,25.4315
20160129,26.2267
20160201,25.5275
20160202,25.9936
20160203,25.8291
20160204,26.0073
20160205,25.5412
20160215,26.0896
20160216,26.9259
20160217,26.8299
20160218,26.7614
20160219,26.4049
20160222,26.8162
20160223,26.3638
20160224,25.9525
20160225,24.609
20160226,24.9106
20160229,24.746
20160301,24.746
20160302,25.6235
20160303,25.3493
20160304,26.117
20160307,26.0622
20160308,25.8017
20160309,25.2533
20160310,24.7049
20160311,24.7323
20160314,25.4452
20160315,25.5138
20160316,25.8291
20160317,26.2678
20160318,26.8985
20160321,27.6388
20160322,27.3509
20160323,27.4057
20160324,26.8162
20160325,27.2001
20160328,26.734
20160329,26.4598
20160330,27.1041
20160331,26.9533
20160401,26.8162
20160405,27.7759
20160406,28.2146
20160407,27.2686
20160408,27.4057
20160411,27.5291
20160412,27.063
20160413,27.4057
20160414,27.5428
20160415,27.159
20160418,26.4598
20160419,26.542
20160420,27.1013
20160421,27.0871
20160422,27.5551
20160425,27.1154
20160426,27.2998
20160427,27.5976
20160428,27.5976
20160429,27.626
20160503,28.0089
20160504,27.7253
20160505,27.5693
20160506,27.0587
20160509,26.4631
20160510,26.3213
20160511,26.4347
20160512,26.1511
20160513,26.4347
20160516,26.4914
20160517,26.3354
20160518,26.222
20160519,26.1085
20160520,25.8675
20160523,26.8744
20160524,27.9096
20160525,27.6969
20160526,27.158
20160527,27.7111
20160530,28.2358
20160531,28.8314
20160601,28.5762
20160602,29.186
20160603,28.562
20160606,28.406
20160607,28.3067
20160608,28.2783
20160613,27.3565
20160614,27.1722
20160615,27.626
20160616,27.2005
20160617,27.2289
20160620,27.5409
20160621,28.2925
20160622,28.3351
20160623,28.2925
20160624,27.7394
20160627,28.5903
20160628,28.6612
20160629,28.4911
20160630,28.3209
20160701,28.1507
20160704,28.6329
20160705,28.562
20160706,28.4485
20160707,28.8172
20160708,28.4769
20160711,28.4769
20160712,28.6045
20160713,29.7391
20160714,29.4412
20160715,29.566
20160718,28.7946
20160719,28.9988
20160720,28.6811
20160721,28.9307
20160722,28.5903
20160725,28.4542
20160726,28.8853
20160727,28.6357
20160728,28.2273
20160729,27.8189
20160801,27.5239
20160802,27.6373
20160803,27.4785
20160804,27.7508
20160805,27.5012
20160808,27.6373
20160809,27.7281
20160810,27.3423
20160811,26.8432
20160812,27.0247
20160815,27.7735
20160816,27.7281
20160817,27.7281
20160818,27.5012
20160819,27.297
20160822,26.9566
20160823,27.1835
20160824,26.9517
20160825,27.1374
20160826,27.091
20160829,27.0678
20160830,26.9285
20160831,27.1606
20160901,26.9749
20160902,27.4856
20160905,27.9499
20160906,30.0856
20160907,30.132
20160908,29.8999
20160909,29.5517
20160912,29.6678
20160913,29.2035
20160914,29.041
20160919,28.8785
20160920,28.4838
20160921,28.6463
20160922,28.9945
20160923,28.4142
20160926,27.8106
20160927,27.9963
20160928,27.857
20160929,27.8338
20160930,27.8803
20161010,27.8803
20161011,28.9481
20161012,28.6695
20161013,28.6231
20161014,28.4838
20161017,28.2053
20161018,28.6231
20161019,28.4374
20161020,28.3213
20161021,28.2517
20161024,28.7624
20161025,28.6695
20161026,28.507
20161027,28.2517
20161028,28.3494
20161031,28.4664
20161101,28.4897
20161102,28.6535
20161103,28.6067
20161104,28.6301
20161107,28.6301
20161108,28.6769
20161109,28.2091
20161110,28.5365
20161111,28.6067
20161114,28.7003
20161115,29.0511
20161116,28.9108
20161117,28.747
20161118,28.747
20161121,28.8406
20161122,29.3786
20161123,29.2382
20161124,29.7061
20161125,29.7996
20161128,30.0335
20161129,30.4546
20161130,29.5189
20161201,29.823
20161202,29.4722
20161205,29.5891
20161206,29.6125
20161207,29.6593
20161208,29.402
20161209,29.2382
20161212,28.9108
20161213,28.6535
20161214,28.2558
20161215,28.8874
20161216,29.7528
20161219,29.8698
20161220,30.4312
20161221,30.6417
20161222,31.1095
20161223,31.1095
20161226,29.9867
20161227,29.4488
20161228,29.7762
20161229,29.9634
20161230,31.32
20170103,32.6299
20170104,32.5597
20170105,33.1913
20170106,32.2089
20170109,32.2556
20170110,32.5129
20170111,31.5773
20170112,31.8112
20170113,32.1387
20170116,32.7936
20170117,32.7234
20170118,32.6767
20170119,33.8462
20170120,33.6357
20170123,33.5187
20170124,33.1913
20170125,34.1503
20170126,34.3608
20170203,33.776
20170206,33.9631
20170207,33.3316
20170208,33.5187
20170209,33.7994
20170210,33.9398
20170213,33.8462
20170214,33.9631
20170215,33.5187
20170216,33.7526
20170217,34.0099
20170220,35.7174
20170221,35.7876
20170222,35.6941
20170223,35.4134
20170224,35.39
20170227,34.9222
20170228,35.1327
20170301,34.5713
20170302,34.735
20170303,35.4835
20170306,35.5537
20170307,35.7174
20170308,35.5303
20170309,36.0683
20170310,36.5595
20170313,36.6998
20170314,36.887
20170315,36.7934
20170316,36.6998
20170317,36.0449
20170320,36.7934
20170321,37.2378
20170322,37.7758
20170323,37.7056
20170324,37.8694
20170327,37.3548
20170328,37.1677
20170329,37.729
20170330,37.4483
20170331,37.4016
20170405,37.4483
20170406,38.7816
20170407,38.5945
20170410,38.3372
20170411,37.7056
20170412,37.0273
20170413,30.1366
20170414,29.4778
20170417,29.346
20170418,29.8731
20170419,30.3437
20170420,30.7578
20170421,30.1743
20170424,30.6072
20170425,28.3909
20170426,29.0535
20170427,29.1215
20170428,29.1215
20170502,29.1724
20170503,29.1724
20170504,28.8836
20170505,29.0025
20170508,28.255
20170509,28.4419
20170510,28.4419
20170511,28.3739
20170512,29.6312
20170515,29.988
20170516,30.3108
20170517,30.1069
20170518,30.1409
20170519,29.8521
20170522,30.8205
20170523,31.5851
20170524,31.6021
20170525,31.8229
20170526,30.7016
20170531,30.9055
20170601,32.5875
20170602,32.2307
20170605,32.3157
20170606,32.4176
20170607,33.0123
20170608,33.9467
20170609,34.4565
20170612,34.3715
20170613,33.7089
20170614,32.9103
20170615,32.2137
20170616,32.5365
20170619,32.5195
20170620,31.9419
20170621,33.9297
20170622,32.7234
20170623,33.437
20170626,34.3035
20170627,34.0147
