date,ttm
20131014,10.6969
20131015,10.4387
20131016,10.242
20131017,10.1682
20131018,10.2912
20131021,10.4387
20131022,10.242
20131023,10.5002
20131024,10.4879
20131025,10.1067
20131028,10.1313
20131029,9.5335
20131030,9.8861
20131031,9.8861
20131101,9.9566
20131104,10.0624
20131105,10.0389
20131106,9.7921
20131107,9.6628
20131108,9.6275
20131111,9.698
20131112,9.7333
20131113,9.5335
20131114,9.6393
20131115,9.7451
20131118,9.9919
20131119,9.8861
20131120,9.8508
20131121,9.8508
20131122,9.7686
20131125,9.8979
20131126,9.8391
20131127,9.7803
20131128,10.0272
20131129,10.0977
20131202,10.1917
20131203,10.4269
20131204,10.7207
20131205,10.7207
20131206,10.709
20131209,10.5679
20131210,10.6032
20131211,10.274
20131212,10.3916
20131213,10.3681
20131216,10.2975
20131217,10.2035
20131218,10.0272
20131219,10.0154
20131220,9.7921
20131223,9.8861
20131224,9.8508
20131225,9.8979
20131226,9.5335
20131227,9.651
20131230,9.651
20131231,9.7451
20140102,9.6275
20140103,9.4394
20140106,9.2631
20140107,9.1103
20140108,9.2396
20140109,8.9575
20140110,8.9457
20140113,9.0162
20140114,9.2748
20140115,9.0515
20140116,9.0162
20140117,8.7811
20140120,8.6636
20140121,8.6988
20140122,9.075
20140123,9.122
20140124,9.0868
20140127,9.1338
20140128,9.0633
20140129,9.0985
20140130,9.0162
20140207,9.075
20140210,9.3924
20140211,9.3924
20140212,9.3689
20140213,9.2278
20140214,9.3219
20140217,9.4512
20140218,9.3336
20140219,9.4042
20140220,9.4277
20140221,9.4042
20140224,9.2866
20140225,8.3564
20140226,8.3564
20140227,8.2833
20140228,8.2102
20140303,8.2624
20140304,8.1162
20140305,7.9804
20140306,8.064
20140307,8.0744
20140310,7.8968
20140311,7.97
20140312,8.1058
20140313,8.1684
20140314,8.1058
20140317,8.3251
20140318,8.2833
20140319,8.1789
20140320,8.0849
20140321,8.2729
20140324,8.44
20140325,8.4087
20140326,8.4087
20140327,8.44
20140328,8.4191
20140331,8.628
20140401,8.5862
20140402,8.7952
20140403,8.7743
20140404,8.7743
20140408,8.8265
20140409,8.8161
20140410,8.8056
20140411,9.0563
20140414,9.0459
20140415,8.8056
20140416,8.8474
20140417,8.7743
20140418,8.722
20140421,8.5027
20140422,8.5758
20140423,8.7429
20140424,8.6803
20140425,8.7325
20140428,8.6698
20140429,8.5616
20140430,8.4313
20140505,8.4513
20140506,8.4413
20140507,8.4012
20140508,8.5516
20140509,8.5315
20140512,8.6819
20140513,8.6117
20140514,8.0403
20140515,7.9901
20140516,7.95
20140519,8.1004
20140520,8.0904
20140521,8.1305
20140522,8.0804
20140523,8.1205
20140526,8.2909
20140527,8.341
20140528,8.4413
20140529,8.1806
20140530,8.1806
20140603,8.1004
20140604,8.0703
20140605,8.1205
20140606,8.0202
20140609,8.0503
20140610,8.1205
20140611,8.1806
20140612,8.1205
20140613,8.1906
20140616,8.3611
20140617,8.2408
20140618,8.2709
20140619,8.1906
20140620,8.2809
20140623,8.2608
20140624,8.341
20140625,8.2809
20140626,8.3511
20140627,8.3511
20140630,8.4212
20140701,8.3711
20140702,8.4212
20140703,8.5014
20140704,8.4914
20140707,8.4714
20140708,8.5014
20140709,8.4313
20140710,8.4313
20140711,8.5115
20140714,8.7019
20140715,8.6919
20140716,8.6518
20140717,8.4212
20140718,8.3811
20140721,8.732
20140722,8.8724
20140723,8.8122
20140724,9.0127
20140725,9.3035
20140728,9.4137
20140729,8.8694
20140730,8.7279
20140731,9.1902
20140801,9.4261
20140804,9.4921
20140805,9.6054
20140806,9.5016
20140807,9.294
20140808,9.3789
20140811,9.5771
20140812,9.5487
20140813,9.7658
20140814,9.6337
20140815,9.5865
20140818,9.5016
20140819,9.4733
20140820,9.4544
20140821,9.5204
20140822,9.4827
20140825,9.294
20140826,9.1147
20140827,9.2562
20140828,9.2846
20140829,9.4261
20140901,9.5299
20140902,9.5487
20140903,9.5582
20140904,9.8412
20140905,9.8884
20140909,9.9922
20140910,9.9167
20140911,9.7752
20140912,9.728
20140915,9.8129
20140916,9.4166
20140917,9.4638
20140918,9.3978
20140919,9.5771
20140922,9.4921
20140923,9.4921
20140924,9.5771
20140925,9.7186
20140926,9.8412
20140929,9.8696
20140930,9.9262
20141008,9.9356
20141009,9.8224
20141010,9.6242
20141013,9.5959
20141014,9.5299
20141015,9.6337
20141016,9.5016
20141017,9.8412
20141020,10.1904
20141021,10.096
20141022,9.9828
20141023,9.7186
20141024,9.6714
20141027,9.6525
20141028,9.6181
20141029,9.7017
20141030,9.8038
20141031,9.8873
20141103,10.2587
20141104,10.0173
20141105,9.8502
20141106,10.203
20141107,10.0452
20141110,10.4722
20141111,10.5465
20141112,10.7507
20141113,10.5372
20141114,10.4722
20141117,10.4629
20141118,10.2308
20141119,10.1566
20141120,10.1751
20141121,10.3422
20141124,10.5279
20141125,10.7414
20141126,10.6579
20141127,10.5743
20141128,10.5372
20141201,10.7136
20141202,10.955
20141203,11.1128
20141204,11.2892
20141205,10.8343
20141208,11.1685
20141209,11.5027
20141210,12.2826
20141211,12.069
20141212,11.9948
20141215,12.0598
20141216,11.8462
20141217,11.5213
20141218,11.4934
20141219,11.2799
20141222,11.5213
20141223,11.382
20141224,10.89
20141225,11.0385
20141226,11.317
20141229,11.2521
20141230,11.0107
20141231,11.2706
20150105,12.069
20150106,12.2362
20150107,11.9855
20150108,12.0412
20150109,11.8184
20150112,11.8648
20150113,12.4961
20150114,12.3476
20150115,12.5147
20150116,12.3847
20150119,11.5213
20150120,12.3383
20150121,12.8675
20150122,12.8025
20150123,12.7189
20150126,12.951
20150127,13.1274
20150128,12.8489
20150129,12.6818
20150130,12.2919
20150202,12.1712
20150203,12.3104
20150204,12.2362
20150205,11.9855
20150206,11.6513
20150209,11.8184
20150210,12.3011
20150211,12.3104
20150212,12.6354
20150213,12.6539
20150216,12.6632
20150217,13.1743
20150225,13.2194
20150226,13.5894
20150227,13.436
20150302,13.4991
20150303,13.057
20150304,13.4269
20150305,13.3277
20150306,13.048
20150309,13.3277
20150310,13.2916
20150311,13.2735
20150312,13.4811
20150313,13.4811
20150316,13.5533
20150317,13.6074
20150318,14.1939
20150319,14.1037
20150320,14.0225
20150323,14.1308
20150324,14.6451
20150325,15.1775
20150326,15.0331
20150327,15.6738
20150330,15.737
20150331,18.4101
20150401,18.4321
20150402,18.5091
20150403,18.4541
20150407,18.6082
20150408,18.6962
20150409,18.19
20150410,18.5091
20150413,17.9618
20150414,19.0535
20150415,16.912
20150416,17.0275
20150417,16.9645
20150420,16.2401
20150421,16.7755
20150422,17.4474
20150423,17.3004
20150424,17.0065
20150427,16.9855
20150428,16.9697
20150429,17.1206
20150430,16.8619
20150504,17.0667
20150505,16.7433
20150506,16.4306
20150507,16.5169
20150508,16.7648
20150511,17.0883
20150512,17.0344
20150513,17.5195
20150514,17.2608
20150515,16.7648
20150518,16.5384
20150519,17.153
20150520,17.153
20150521,17.4441
20150522,17.8322
20150525,18.1341
20150526,18.3713
20150527,19.2984
20150528,17.6489
20150529,17.7136
20150601,18.5977
20150602,18.63
20150603,18.2311
20150604,17.9508
20150605,18.4467
20150608,19.1044
20150609,18.5438
20150610,18.3066
20150611,18.2095
20150612,18.3928
20150615,18.533
20150616,17.6273
20150617,17.8214
20150618,17.0344
20150619,16.5277
20150623,16.6894
20150624,16.9481
20150625,16.215
20150626,14.6517
20150629,14.2744
20150630,15.3956
20150701,14.7703
20150702,14.393
20150703,14.0911
20150706,14.6948
20150707,14.7919
20150708,13.3148
20150709,14.6517
20150710,16.118
20150713,16.7002
20150714,15.9563
20150715,15.2339
20150716,15.3848
20150717,15.8269
20150720,15.5142
20150721,15.4603
20150722,15.1908
20150723,15.5142
20150724,15.2123
20150727,13.6922
20150728,14.1342
20150729,14.4145
20150730,14.0588
20150731,14.3067
20150803,14.7919
20150804,15.0291
20150805,14.4253
20150806,14.2097
20150807,14.393
20150810,14.8458
20150811,14.8889
20150812,14.5763
20150813,14.7056
20150814,14.8027
20150817,14.8027
20150818,14.0372
20150819,14.835
20150820,14.6733
20150821,13.8
20150824,12.1051
20150825,11.2434
20150826,11.7373
20150827,12.2627
20150828,12.6305
20150831,12.7671
20150901,12.8722
20150902,13.1979
20150907,12.6305
20150908,12.9352
20150909,13.1138
20150910,12.9457
20150911,12.7986
20150914,12.8196
20150915,12.4413
20150916,13.0613
20150917,12.662
20150918,12.704
20150921,12.8617
20150922,12.8196
20150923,12.5149
20150924,12.5569
20150925,12.2942
20150928,12.3783
20150929,12.2627
20150930,12.4519
20151008,13.1454
20151009,13.1769
20151012,13.5867
20151013,13.5762
20151014,13.3555
20151015,13.5657
20151016,13.8809
20151019,13.6603
20151020,13.6813
20151021,13.261
20151022,13.6077
20151023,13.7443
20151026,13.7969
20151027,13.5192
20151028,13.6199
20151029,13.5595
20151030,13.5192
20151102,13.3884
20151103,13.489
20151104,13.9621
20151105,14.0024
20151106,14.1735
20151109,14.6668
20151110,14.3849
20151111,14.244
20151112,14.2641
20151113,14.2339
20151116,14.3849
20151117,14.2742
20151118,14.1333
20151119,14.6668
20151120,14.4856
20151123,14.3145
20151124,14.2339
20151125,14.2943
20151126,14.4151
20151127,13.9219
20151130,14.1031
20151201,14.7473
20151202,15.0795
20151203,15.0896
20151204,15.2003
20151207,15.1097
20151208,14.7574
20151209,15.1399
20151210,15.2808
20151211,15.1097
20151214,15.1097
20151215,15.1701
20151216,15.0292
20151217,15.4822
20151218,15.2305
20151221,15.9956
20151222,15.9553
20151223,15.9855
20151224,15.8949
20151225,15.8144
20151228,15.2406
20151229,15.3412
20151230,15.3815
20151231,15.2909
20160104,14.5057
20160105,14.4655
20160106,14.8279
20160107,13.9521
20160108,14.7171
20160111,14.2239
20160112,14.3547
20160113,14.0729
20160114,14.3245
20160115,14.0326
20160118,14.1131
20160119,14.4957
20160120,14.2037
20160121,13.9923
20160122,14.093
20160125,14.0125
20160126,13.4286
20160127,13.1568
20160128,12.6132
20160129,12.9857
20160201,13.1468
20160202,13.3481
20160203,13.3481
20160204,13.489
20160205,13.4689
20160215,13.2877
20160216,13.7709
20160217,13.8514
20160218,14.0427
20160219,14.0225
20160222,14.2037
20160223,14.0024
20160224,13.8917
20160225,13.2978
20160226,13.4186
20160229,13.1971
20160301,13.3078
20160302,14.0125
20160303,13.9319
20160304,14.2138
20160307,14.1433
20160308,14.3145
20160309,14.1433
20160310,13.9319
20160311,14.0024
20160314,14.1836
20160315,14.1735
20160316,14.5158
20160317,14.5561
20160318,14.3849
20160321,13.8652
20160322,14.3659
20160323,14.2215
20160324,14.1926
20160325,14.2311
20160328,14.0578
20160329,13.9326
20160330,14.3274
20160331,14.337
20160401,14.414
20160405,14.4911
20160406,14.5392
20160407,14.5103
20160408,14.3466
20160411,14.3563
20160412,14.3177
20160413,14.3081
20160414,14.2889
20160415,14.2696
20160418,14.1926
20160419,14.1051
20160420,14.0186
20160421,13.8551
20160422,13.8071
20160425,13.884
20160426,13.8263
20160427,13.7686
20160428,13.7109
20160429,13.7974
20160503,13.9128
20160504,13.7878
20160505,13.8263
20160506,13.5763
20160509,13.3359
20160510,13.384
20160511,13.5763
20160512,13.5474
20160513,13.4705
20160516,13.4705
20160517,13.384
20160518,13.2686
20160519,13.2398
20160520,13.1436
20160523,13.3263
20160524,13.3648
20160525,13.6628
20160526,13.6724
20160527,13.7109
20160530,13.932
20160531,14.1147
20160601,14.134
20160602,14.2686
20160603,14.182
20160606,14.2493
20160607,14.2109
20160608,13.4128
20160613,13.1148
20160614,13.1052
20160615,13.4225
20160616,13.259
20160617,13.3648
20160620,13.3551
20160621,13.4609
20160622,13.5667
20160623,13.4417
20160624,13.2302
20160627,13.3071
20160628,13.2878
20160629,13.2686
20160630,13.4609
20160701,13.4032
20160704,13.7782
20160705,13.6917
20160706,13.6628
20160707,13.7013
20160708,13.932
20160711,14.3839
20160712,14.6916
20160713,14.7685
20160714,14.6436
20160715,14.7974
20160718,15.0955
20160719,14.7685
20160720,14.8935
20160721,14.9032
20160722,14.7878
20160725,15.1147
20160726,15.2397
20160727,15.1628
20160728,15.8935
20160729,15.7973
20160801,15.3935
20160802,15.5185
20160803,15.9031
20160804,15.8646
20160805,15.7685
20160808,15.9896
20160809,16.0377
20160810,15.7877
20160811,15.557
20160812,15.7397
20160815,16.2396
20160816,15.9416
20160817,16.7204
20160818,16.4896
20160819,16.3262
20160822,16.4319
20160823,16.2492
20160824,16.2108
20160825,16.1627
20160826,16.355
20160829,14.8842
20160830,14.6639
20160831,14.5141
20160901,14.3995
20160902,14.3554
20160905,14.4259
20160906,14.7256
20160907,14.7961
20160908,14.8137
20160909,14.5934
20160912,14.2849
20160913,14.2673
20160914,14.1263
20160919,14.329
20160920,14.2673
20160921,14.2849
20160922,14.4964
20160923,14.4083
20160926,14.2497
20160927,14.5053
20160928,14.5581
20160929,14.8137
20160930,14.8842
20161010,16.2061
20161011,16.162
20161012,15.9857
20161013,15.7566
20161014,15.5892
20161017,15.5627
20161018,15.7919
20161019,15.6773
20161020,15.5804
20161021,15.6421
20161024,15.9241
20161025,15.9593
20161026,15.6244
20161027,15.5363
20161028,15.4041
20161031,15.1783
20161101,15.4435
20161102,15.144
20161103,15.2125
20161104,15.0243
20161107,15.1355
20161108,15.1611
20161109,14.8788
20161110,15.2296
20161111,15.1269
20161114,15.2125
20161115,15.3922
20161116,15.4093
20161117,15.7515
20161118,15.4948
20161121,15.3836
20161122,15.298
20161123,15.3408
20161124,15.6232
20161125,15.7515
20161128,16.0424
20161129,16.5985
20161130,16.1622
20161201,16.7012
20161202,15.9825
20161205,15.4178
20161206,15.6488
20161207,15.6831
20161208,15.9141
20161209,15.9226
20161212,15.4093
20161213,15.2638
20161214,15.298
20161215,14.9301
20161216,15.0927
20161219,15.3323
20161220,15.3922
20161221,15.8713
20161222,15.9226
20161223,15.5376
20161226,15.4948
20161227,15.7601
20161228,15.6831
20161229,15.8371
20161230,15.9397
20170103,15.974
20170104,15.9654
20170105,15.7601
20170106,15.6916
20170109,15.7002
20170110,15.7173
20170111,15.5034
20170112,15.4178
20170113,15.4264
20170116,15.6061
20170117,15.6488
20170118,15.6488
20170119,15.5119
20170120,15.7686
20170123,15.9226
20170124,15.9483
20170125,16.0424
20170126,16.0852
20170203,15.8542
20170206,15.8371
20170207,16.1023
20170208,16.0424
20170209,16.0681
20170210,16.3846
20170213,16.3076
20170214,16.1023
20170215,16.0167
20170216,16.205
20170217,15.9996
20170220,16.282
20170221,16.1451
20170222,16.3675
20170223,16.5729
20170224,16.5301
20170227,15.6697
20170228,15.59
20170301,15.4703
20170302,15.4144
20170303,15.6378
20170306,15.7416
20170307,15.59
20170308,15.7655
20170309,15.7336
20170310,16.0527
20170313,16.4516
20170314,16.4915
20170315,16.6192
20170316,16.9543
20170317,16.3958
20170320,16.4915
20170321,17.1059
20170322,17.5128
20170323,17.425
20170324,18.0793
20170327,17.9356
20170328,18.2947
20170329,18.1989
20170330,17.784
20170331,18.0394
20170405,18.0633
20170406,17.9037
20170407,17.6404
20170410,17.6085
20170411,17.2974
20170412,17.3851
20170413,17.6245
20170414,17.4489
20170417,17.5846
20170418,18.0074
20170419,18.1511
20170420,18.55
20170421,18.175
20170424,18.0154
20170425,18.1909
20170426,18.4702
20170427,17.5308
20170428,17.3458
20170502,16.9989
20170503,17.3227
20170504,17.0683
20170505,17.2919
20170508,17.1762
20170509,17.0452
20170510,17.0606
20170511,17.076
20170512,17.793
20170515,17.1377
20170516,17.7544
20170517,17.6311
20170518,17.6465
20170519,17.5231
20170522,17.8546
20170523,18.9802
20170524,18.7258
20170525,18.7181
20170526,18.5022
20170531,18.4405
20170601,18.8337
20170602,18.7412
20170605,18.6024
20170606,19.1575
20170607,19.1729
20170608,19.8822
20170609,20.1211
20170612,20.2985
20170613,20.2522
20170614,19.5121
20170615,19.4504
20170616,19.3348
20170619,19.3348
20170620,19.3348
20170621,20.3987
20170622,19.8667
20170623,20.2214
