date,ttm
20110926,32.5589
20110927,31.9976
20110928,30.7145
20110929,28.5693
20110930,28.1082
20111010,28.5492
20111011,28.6294
20111012,29.4514
20111013,29.4113
20111014,30.4338
20111017,31.1756
20111018,29.0304
20111019,29.1306
20111020,28.5091
20111021,26.9854
20111024,27.8475
20111025,28.6695
20111026,29.0304
20111027,28.1683
20111028,29.0705
20111031,28.4852
20111101,28.2113
20111102,27.9765
20111103,28.0939
20111104,28.3874
20111107,28.8569
20111108,28.7787
20111109,29.7373
20111110,28.7982
20111111,29.1113
20111114,29.483
20111115,29.3069
20111116,28.1526
20111117,28.2113
20111118,27.057
20111121,27.6048
20111122,27.7026
20111123,27.4092
20111124,27.8005
20111125,27.1157
20111128,27.1157
20111129,27.3896
20111130,25.7267
20111201,25.9028
20111202,24.8463
20111205,23.9464
20111206,24.0246
20111207,24.0442
20111208,24.0442
20111209,24.4159
20111212,23.829
20111213,21.9117
20111214,20.9531
20111215,20.3466
20111216,20.8357
20111219,20.7379
20111220,20.9139
20111221,19.6227
20111222,19.114
20111223,19.2901
20111226,18.6836
20111227,18.3706
20111228,18.3706
20111229,17.0011
20111230,17.1381
20120104,16.199
20120105,15.8077
20120106,16.2968
20120109,17.8815
20120110,18.7619
20120111,19.9357
20120112,19.6423
20120113,18.9575
20120116,17.7837
20120117,19.564
20120118,19.6423
20120119,20.4053
20120120,20.3661
20120130,20.1509
20120131,20.464
20120201,19.7401
20120202,20.2292
20120203,20.4835
20120206,20.6792
20120207,19.9162
20120208,20.7183
20120209,21.6574
20120210,21.5009
20120213,21.6965
20120214,21.8139
20120215,22.0682
20120216,21.99
20120217,21.7356
20120220,22.1073
20120221,22.3421
20120222,22.8508
20120223,22.7334
20120224,22.7725
20120227,22.8312
20120228,22.929
20120229,22.3421
20120301,22.4791
20120302,22.9486
20120305,23.2812
20120306,24.0383
20120307,23.4967
20120308,24.0174
20120309,24.8507
20120312,24.934
20120313,25.4131
20120314,24.4757
20120315,24.4132
20120316,25.8714
20120319,25.9338
20120320,24.9756
20120321,26.1838
20120322,25.8089
20120323,25.1631
20120326,25.1631
20120327,24.9548
20120328,22.7051
20120329,21.6428
20120330,21.1845
20120405,21.9969
20120406,22.8926
20120409,21.9969
20120410,22.5177
20120411,22.4343
20120412,22.9551
20120413,23.2051
20120416,22.7885
20120417,22.4968
20120418,23.2676
20120419,23.3925
20120420,23.4759
20120423,22.6218
20120424,22.8926
20120425,22.9759
20120426,23.0384
20120427,22.5593
20120502,27.1952
20120503,27.4197
20120504,27.4447
20120507,27.5195
20120508,28.1682
20120509,27.6942
20120510,27.2451
20120511,26.6712
20120514,26.272
20120515,25.8479
20120516,25.274
20120517,25.8978
20120518,25.6483
20120521,26.0974
20120522,26.3219
20120523,25.6233
20120524,25.3489
20120525,25.0495
20120528,25.274
20120529,25.9976
20120530,25.6483
20120531,25.6483
20120601,25.5485
20120604,24.1513
20120605,23.6523
20120606,23.4527
20120607,23.4278
20120608,23.2282
20120611,23.5775
20120612,23.5775
20120613,23.6773
20120614,23.4278
20120615,23.2531
20120618,23.6024
20120619,23.3529
20120620,24.1513
20120621,23.9268
20120625,22.5046
20120626,22.2551
20120627,21.6563
20120628,20.9079
20120629,21.307
20120702,21.0825
20120703,21.0825
20120704,21.4817
20120705,20.6085
20120706,21.0076
20120709,20.1594
20120710,20.2342
20120711,20.5087
20120712,20.9328
20120713,20.6584
20120716,19.7352
20120717,20.0097
20120718,21.2821
20120719,21.1074
20120720,21.8559
20120723,21.5066
20120724,21.4817
20120725,20.9079
20120726,20.833
20120727,20.7582
20120730,21.4896
20120731,21.4633
20120801,23.0697
20120802,22.4377
20120803,22.9117
20120806,23.5438
20120807,23.5174
20120808,22.9644
20120809,23.4384
20120810,23.4384
20120813,22.78
20120814,23.4121
20120815,23.1224
20120816,22.7274
20120817,22.8064
20120820,22.306
20120821,23.0697
20120822,24.4655
20120823,24.4392
20120824,25.1502
20120827,25.1239
20120828,24.9395
20120829,25.1766
20120830,25.3609
20120831,24.9922
20120903,25.1766
20120904,25.3609
20120905,26.151
20120906,26.0983
20120907,27.0464
20120910,27.178
20120911,27.7311
20120912,27.6784
20120913,26.5197
20120914,25.993
20120917,24.9395
20120918,25.4663
20120919,25.3609
20120920,23.9915
20120921,24.1495
20120924,24.6499
20120925,24.2548
20120926,23.6754
20120927,24.3338
20120928,24.7025
20121008,24.6499
20121009,25.3872
20121010,25.7296
20121011,25.0449
20121012,25.6506
20121015,25.3082
20121016,25.1239
20121017,24.8342
20121018,25.5979
20121019,25.4926
20121022,25.7823
20121023,25.2292
20121024,24.9395
20121025,25.0976
20121026,24.2022
20121029,24.2022
20121030,24.6499
20121031,25.9804
20121101,26.4184
20121102,26.391
20121105,26.2541
20121106,25.6519
20121107,25.4328
20121108,24.3652
20121109,24.3104
20121112,24.4473
20121113,24.1461
20121114,23.9271
20121115,22.7773
20121116,22.9963
20121119,23.2701
20121120,23.3248
20121121,23.4891
20121122,23.2975
20121123,23.188
20121126,22.5035
20121127,21.7918
20121128,20.9978
20121129,20.4503
20121130,20.8336
20121203,20.0944
20121204,20.5872
20121205,21.4359
20121206,21.3537
20121207,22.0655
20121210,22.6131
20121211,22.9142
20121212,22.6131
20121213,22.2572
20121214,23.2153
20121217,23.4344
20121218,23.2427
20121219,23.2701
20121220,23.5165
20121221,23.5439
20121224,23.7902
20121225,24.2556
20121226,24.5842
20121227,23.9545
20121228,24.064
20121231,24.3104
20130104,24.7484
20130107,25.8709
20130108,25.734
20130109,25.7887
20130110,25.7887
20130111,24.8853
20130114,25.9256
20130115,26.2268
20130116,27.1576
20130117,26.8564
20130118,27.0207
20130121,28.0062
20130122,26.9386
20130123,27.404
20130124,27.0207
20130125,26.9112
20130128,27.5682
20130129,28.2526
20130130,29.0192
20130131,28.718
20130201,29.7857
20130204,29.5667
20130205,29.7857
20130206,28.9093
20130207,29.3461
20130208,29.4007
20130218,29.7556
20130219,28.7456
20130220,29.4553
20130221,29.0185
20130222,28.418
20130225,28.2815
20130226,27.8447
20130227,28.0631
20130228,28.6637
20130301,29.1277
20130304,28.8275
20130305,31.0113
20130306,31.3935
20130307,31.0659
20130308,30.1924
20130311,31.2297
20130312,30.8203
20130313,29.5099
20130314,30.0286
20130315,30.8476
20130318,30.2197
20130319,30.3343
20130320,30.8585
20130321,30.5309
20130322,31.0878
20130325,30.5637
20130326,30.105
20130327,29.7119
20130328,28.2706
20130329,28.1068
20130401,28.4999
20130402,28.7292
20130403,28.6309
20130408,28.3361
20130409,28.7292
20130410,28.6964
20130411,28.7619
20130412,28.9585
20130415,28.074
20130416,27.5499
20130417,27.7464
20130418,27.4844
20130419,28.1395
20130422,28.5654
20130423,27.6809
20130424,28.1723
20130425,28.0085
20130426,28.1723
20130502,26.1614
20130503,26.7077
20130506,27.5878
20130507,27.8306
20130508,28.7411
20130509,29.4695
20130510,29.4088
20130513,29.1357
20130514,28.8018
20130515,28.8625
20130516,29.6213
20130517,29.6516
20130520,29.8944
20130521,31.1691
20130522,30.7442
20130523,29.8641
20130524,30.5621
20130527,30.3497
20130528,30.0158
20130529,30.5318
20130530,31.1084
20130531,30.4104
20130603,30.1069
20130604,29.8337
20130605,29.4088
20130606,29.3481
20130607,28.1645
20130613,27.0415
20130614,27.345
20130617,28.6197
20130618,28.2555
20130619,27.8306
20130620,26.4346
20130621,25.9793
20130624,26.6847
20130625,26.8546
20130626,27.5005
20130627,27.5005
20130628,27.5345
20130701,27.8404
20130702,28.5203
20130703,29.7101
20130704,29.948
20130705,29.5401
20130708,27.7384
20130709,28.3163
20130710,29.3021
20130711,30.2879
20130712,30.3219
20130715,30.6279
20130716,30.7978
20130717,29.4041
20130718,29.2681
20130719,29.5401
20130722,30.084
20130723,30.5259
20130724,30.186
20130725,30.4579
20130726,30.4919
20130729,32.0216
20130730,32.0896
20130731,31.7496
20130801,32.2595
20130802,32.5655
20130805,32.0896
20130806,32.0556
20130807,31.2397
20130808,31.0358
20130809,31.2058
20130812,32.0216
20130813,31.8516
20130814,31.4777
20130815,30.6619
20130816,30.118
20130819,30.6619
20130820,30.05
20130821,30.5259
20130822,30.4239
20130823,35.1191
20130826,35.4029
20130827,35.9707
20130828,35.038
20130829,34.9569
20130830,33.7808
20130902,34.1458
20130903,35.1596
20130904,35.2407
20130905,34.7135
20130906,34.4297
20130909,35.4029
20130910,35.6057
20130911,35.6463
20130912,35.4841
20130913,35.038
20130916,34.7946
20130917,34.0241
20130918,34.0647
20130923,34.5513
20130924,34.9974
20130925,35.0785
20130926,33.8619
20130927,34.0647
20130930,34.0647
20131008,34.4702
20131009,35.038
20131010,34.7541
20131011,35.1191
20131014,34.9974
20131015,34.5108
20131016,33.6997
20131017,33.4564
20131018,33.943
20131021,34.8352
20131022,34.9569
20131023,34.5513
20131024,33.7808
20131025,32.8075
20131028,32.4831
20131029,38.2218
20131030,38.6268
20131031,38.8799
20131101,38.8293
20131104,38.8799
20131105,38.5255
20131106,38.728
20131107,39.6393
20131108,38.6268
20131111,37.8168
20131112,38.0699
20131113,36.7537
20131114,36.8549
20131115,37.4118
20131118,38.1712
20131119,38.323
20131120,38.4749
20131121,38.0699
20131122,38.728
20131125,38.5762
20131126,38.2218
20131127,38.6774
20131128,39.8924
20131129,39.538
20131202,37.918
20131203,39.0824
20131204,39.4874
20131205,39.4874
20131206,39.5887
20131209,39.538
20131210,38.9305
20131211,38.3737
20131212,38.4749
20131213,38.2724
20131216,37.7662
20131217,37.3612
20131218,38.0193
20131219,37.7155
20131220,36.9562
20131223,37.2093
20131224,37.3612
20131225,37.6143
20131226,37.7155
20131227,38.0193
20131230,37.8168
20131231,38.5255
20140102,37.9687
20140103,37.3105
20140106,36.5005
20140107,36.5005
20140108,36.1462
20140109,35.7918
20140110,33.9693
20140113,33.0074
20140114,33.6655
20140115,34.4249
20140116,34.1718
20140117,33.1593
20140120,32.8049
20140121,33.5643
20140122,34.5262
20140123,34.5262
20140124,34.6274
20140127,35.488
20140128,36.298
20140129,36.0955
20140130,36.0955
20140207,36.298
20140210,37.8674
20140211,37.4624
20140212,38.2218
20140213,37.2093
20140214,37.7155
20140217,37.8168
20140218,38.8799
20140219,38.4749
20140220,37.5637
20140221,37.7662
20140224,36.8043
20140225,34.9818
20140226,35.2349
20140227,35.1843
20140228,35.3362
20140303,35.893
20140304,52.4377
20140305,51.5637
20140306,51.4181
20140307,50.9082
20140310,48.7962
20140311,49.5973
20140312,54.1856
20140313,53.166
20140314,55.8607
20140317,56.2977
20140318,55.8607
20140319,57.8999
20140320,55.0596
20140321,56.8075
20140324,57.8271
20140325,56.7347
20140326,56.0792
20140327,54.6954
20140328,53.3845
20140331,53.9671
20140401,54.4769
20140402,54.1856
20140403,55.7879
20140404,55.5694
20140408,56.152
20140409,56.589
20140410,55.4965
20140411,54.6226
20140414,55.4965
20140415,55.0596
20140416,54.3313
20140417,53.8215
20140418,54.3313
20140421,53.5301
20140422,52.5105
20140423,52.4377
20140424,52.0007
20140425,50.1799
20140428,50.3984
20140429,47.0655
20140430,47.266
20140505,46.8649
20140506,47.6003
20140507,47.0655
20140508,46.8649
20140509,46.9986
20140512,48.9374
20140513,48.5363
20140514,48.7368
20140515,47.3997
20140516,47.6672
20140519,47.8677
20140520,47.6003
20140521,47.9346
20140522,48.67
20140523,48.7368
20140526,48.8705
20140527,49.3385
20140528,49.2717
20140529,49.2048
20140530,49.4054
20140603,49.2048
20140604,48.0683
20140605,48.202
20140606,47.4666
20140609,47.266
20140610,47.6003
20140611,47.8677
20140612,47.4666
20140613,47.734
20140616,48.0683
20140617,52.8818
20140618,58.1633
20140619,61.4392
20140620,58.4307
20140623,59.7009
20140624,60.6369
20140625,58.8987
20140626,63.1105
20140627,64.1133
20140630,64.1133
20140701,64.1133
20140702,58.8987
20140703,61.8403
20140704,59.6341
20140707,59.233
20140708,63.1105
20140709,59.9015
20140710,59.5672
20140711,65.5173
20140714,66.9212
20140715,65.5173
20140716,65.9184
20140717,63.7122
20140718,62.8431
20140721,61.1049
20140722,62.7094
20140723,63.0437
20140724,60.3695
20140725,60.9712
20140728,62.7762
20140729,63.5116
20140730,63.6453
20140731,66.0521
20140801,63.5116
20140804,64.7819
20140805,65.0493
20140806,70.3976
20140807,69.1943
20140808,70.0634
20140811,75.1443
20140812,75.3449
20140813,73.9409
20140814,71.7347
20140815,72.6038
20140818,75.4786
20140819,74.2752
20140820,72.8713
20140821,71.8016
20140822,73.2055
20140825,72.4033
20140826,74.7432
20140827,73.1387
20140828,66.0135
20140829,66.676
20140901,66.3146
20140902,66.1942
20140903,67.7
20140904,66.8567
20140905,67.1579
20140909,70.2297
20140910,69.3262
20140911,68.1216
20140912,68.3023
20140915,67.5795
20140916,63.3031
20140917,63.9054
20140918,63.1224
20140919,63.6645
20140922,61.978
20140923,62.2792
20140924,63.6042
20140925,64.2066
20140926,63.4838
20140929,63.6645
20140930,64.2668
20141008,66.7363
20141009,66.7363
20141010,66.917
20141013,66.0737
20141014,66.1942
20141015,64.9293
20141016,62.3394
20141017,61.0745
20141020,61.7371
20141021,59.9301
20141022,58.846
20141023,57.4004
20141024,50.8137
20141027,51.4488
20141028,53.1955
20141029,53.3014
20141030,52.825
20141031,52.4545
20141103,53.7778
20141104,53.9366
20141105,52.9838
20141106,54.0424
20141107,52.825
20141110,53.0368
20141111,50.9195
20141112,51.343
20141113,51.6076
20141114,54.1483
20141117,53.8837
20141118,54.2012
20141119,54.1483
20141120,53.2485
20141121,53.7249
20141124,56.4243
20141125,57.0066
20141126,59.5473
20141127,59.0709
20141128,57.3242
20141201,55.4186
20141202,55.948
20141203,57.1654
20141204,57.5888
20141205,54.8893
20141208,55.2069
20141209,54.7835
20141210,58.6474
20141211,58.1181
20141212,58.7533
20141215,60.6059
20141216,60.2354
20141217,58.8592
20141218,58.4886
20141219,56.9536
20141222,52.9838
20141223,52.825
20141224,53.9366
20141225,53.9366
20141226,54.2542
20141229,53.3014
20141230,50.9725
20141231,51.7135
20150105,54.7835
20150106,54.6776
20150107,54.7835
20150108,53.9366
20150109,53.4602
20150112,51.9781
20150113,54.7835
20150114,55.3128
20150115,55.4716
20150116,56.1597
20150119,53.0897
20150120,57.2712
20150121,57.8005
20150122,57.6947
20150123,56.0538
20150126,58.1711
20150127,57.6947
20150128,56.3714
20150129,58.2769
20150130,56.7948
20150202,56.3185
20150203,58.4357
20150204,59.5473
20150205,57.8005
20150206,56.7419
20150209,53.7778
20150210,54.4659
20150211,54.3071
20150212,54.5188
20150213,55.1011
20150216,57.2712
20150217,56.7419
20150225,57.2183
20150226,57.8005
20150227,58.0652
20150302,60.3942
20150303,60.7117
20150304,60.7647
20150305,62.2467
20150306,59.8648
20150309,60.5529
20150310,61.3469
20150311,61.6645
20150312,60.6059
20150313,58.8592
20150316,59.9178
20150317,65.899
20150318,66.64
20150319,67.8045
20150320,66.7988
20150323,67.3281
20150324,68.3867
20150325,67.1693
20150326,67.6986
20150327,68.969
20150330,69.0219
20150331,69.0219
20150401,69.0219
20150402,69.0219
20150403,69.0219
20150407,69.0219
20150408,69.0219
20150409,69.0219
20150410,69.0219
20150413,69.0219
20150414,69.0219
20150415,69.0219
20150416,69.0219
20150417,69.0219
20150420,69.0219
20150421,69.0219
20150422,69.0219
20150423,69.0219
20150424,69.0219
20150427,162.4289
20150428,162.4289
20150429,162.4289
20150430,162.4289
20150504,162.4289
20150505,162.4289
20150506,162.4289
20150507,162.4289
20150508,162.4289
20150511,162.4289
20150512,162.4289
20150513,162.4289
20150514,162.4289
20150515,162.4289
20150518,162.4289
20150519,162.4289
20150520,162.4289
20150521,162.4289
20150522,162.4289
20150525,162.4289
20150526,162.4289
20150527,162.4289
20150528,162.4289
20150529,162.4289
20150601,162.4289
20150602,162.4289
20150603,178.622
20150604,196.4344
20150605,194.9396
20150608,197.4309
20150609,211.8801
20150610,206.5239
20150611,206.8976
20150612,205.652
20150615,196.4344
20150616,194.4414
20150617,200.0467
20150618,192.3238
20150619,173.1413
20150623,178.622
20150624,181.2378
20150625,166.0412
20150626,149.4745
20150629,134.9007
20150630,148.3534
20150701,139.6341
20150702,138.0148
20150703,130.2919
20150706,125.5586
20150707,112.9778
20150708,112.9778
20150709,112.9778
20150710,124.3129
20150713,136.7692
20150714,138.2639
20150715,124.4375
20150716,123.5656
20150717,131.7867
20150720,133.0323
20150721,137.6411
20150722,138.2639
20150723,152.0903
20150724,146.8587
20150727,132.1604
20150728,124.9358
20150729,133.6551
20150730,134.6516
20150731,136.3955
20150803,134.0288
20150804,141.0043
20150805,140.1323
20150806,138.7621
20150807,143.9938
20150810,149.9727
20150811,148.2289
20150812,142.499
20150813,146.1113
20150814,149.9727
20150817,152.0903
20150818,136.8937
20150819,136.8937
20150820,129.0463
20150821,122.4445
20150824,332.1316
20150825,299.1061
20150826,269.0829
20150827,281.0922
20150828,300.232
20150831,298.3555
20150901,285.9709
20150902,267.957
20150907,272.4605
20150908,287.0968
20150909,304.7354
20150910,294.2273
20150911,299.4814
20150914,279.9663
20150915,252.5701
20150916,276.964
20150917,268.7076
20150918,271.7099
20150921,288.2227
20150922,296.4791
20150923,285.5957
20150924,291.225
20150925,311.4907
20150928,326.5023
20150929,306.2366
20150930,302.859
20151008,317.8706
20151009,322.7494
20151012,341.1386
20151013,341.5139
20151014,358.0266
20151015,374.5394
20151016,386.9239
20151019,394.4297
20151020,402.3108
20151021,362.1548
20151022,394.805
20151023,434.2105
20151026,421.8259
20151027,439.0892
20151028,410.9425
20151029,406.8143
20151030,-411.0913
20151102,-400.8045
20151103,-388.2317
20151104,-411.4723
20151105,-408.4244
20151106,-432.8079
20151109,-428.998
20151110,-430.141
20151111,-434.3319
20151112,-421.3781
20151113,-406.5194
20151116,-422.9021
20151117,-410.3293
20151118,-407.6624
20151119,-418.3302
20151120,-414.5203
20151123,-416.8062
20151124,-440.0468
20151125,-436.9988
20151126,-480.813
20151127,-499.1007
20151130,-549.0107
20151201,-530.7231
20151202,-507.8635
20151203,-527.6751
20151204,-504.4346
20151207,-518.9123
20151208,-484.6229
20151209,-488.8139
20151210,-493.0048
20151211,-478.5271
20151214,-493.0048
20151215,-494.1478
20151216,-509.7685
20151217,-513.1974
20151218,-498.3387
20151221,-513.1974
20151222,-510.1495
20151223,-492.2428
20151224,-511.2924
20151225,-504.4346
20151228,-478.9081
20151229,-489.5759
20151230,-491.4808
20151231,-476.6221
20160104,-428.998
20160105,-407.2814
20160106,-419.4732
20160107,-377.5639
20160108,-377.183
20160111,-339.4647
20160112,-348.6085
20160113,-321.939
20160114,-335.6547
20160115,-311.6522
20160118,-323.8439
20160119,-336.7977
20160120,-341.3696
20160121,-316.9861
20160122,-327.6539
20160125,-334.5117
20160126,-302.1274
20160127,-316.2241
20160128,-312.0332
20160129,-343.2746
20160201,-352.4184
20160202,-356.2283
20160203,-349.3705
20160204,-350.8944
20160205,-340.2266
20160215,-342.1316
20160216,-356.2283
20160217,-361.9432
20160218,-370.3251
20160219,-368.0391
20160222,-373.754
20160223,-388.2317
20160224,-381.3739
20160225,-343.6556
20160226,-352.7994
20160229,-320.034
20160301,-331.8448
20160302,-351.6564
20160303,-377.9449
20160304,-360.8003
20160307,-371.4681
20160308,-377.183
20160309,-362.7052
20160310,-347.0845
20160311,-341.7506
20160314,-356.6093
20160315,-356.2283
20160316,-346.3225
20160317,-361.5622
20160318,-373.373
20160321,-384.8028
20160322,-382.8978
20160323,-383.6598
20160324,-378.3259
20160325,-387.8508
20160328,-377.5639
20160329,-378.3259
20160330,-397.3756
20160331,-389.3747
20160401,-381.3739
20160405,-402.7095
20160406,-395.4706
20160407,-390.8987
20160408,-385.5648
20160411,-389.3747
20160412,-381.3739
20160413,-388.2317
20160414,-392.4227
20160415,564.8544
20160418,552.6594
20160419,555.431
20160420,507.2049
20160421,502.216
20160422,502.7703
20160425,495.5642
20160426,289.0579
20160427,287.4645
20160428,288.1019
20160429,283.9588
20160503,293.201
20160504,292.8823
20160505,292.8823
20160506,281.0905
20160509,264.1996
20160510,265.4744
20160511,261.65
20160512,261.0126
20160513,258.4631
20160516,265.1557
20160517,270.8922
20160518,260.3752
20160519,262.9248
20160520,266.4305
20160523,268.3427
20160524,272.8044
20160525,267.0679
20160526,266.4305
20160527,269.6174
20160530,267.0679
20160531,278.5409
20160601,288.1019
20160602,295.1132
20160603,292.2449
20160606,291.2888
20160607,290.6514
20160608,288.7392
20160613,268.6614
20160614,268.6614
20160615,282.0466
20160616,289.6953
20160617,291.2888
20160620,293.201
20160621,286.5084
20160622,292.2449
20160623,289.3766
20160624,280.4531
20160627,286.8271
20160628,288.1019
20160629,288.1019
20160630,291.2888
20160701,290.014
20160704,296.388
20160705,300.2123
20160706,296.388
20160707,302.7619
20160708,297.0254
20160711,297.3441
20160712,304.9928
20160713,304.3554
20160714,302.1245
20160715,297.3441
20160718,300.531
20160719,297.6628
20160720,302.4432
20160721,299.2562
20160722,316.7846
20160725,348.3355
20160726,361.7208
20160727,332.7194
20160728,340.0494
20160729,321.565
20160801,312.3228
20160802,316.7846
20160803,335.5877
20160804,331.1259
20160805,340.0494
20160808,335.9064
20160809,364.2704
20160810,350.2477
20160811,352.7973
20160812,352.4786
20160815,359.4899
20160816,362.0395
20160817,358.2151
20160818,353.4347
20160819,360.1273
20160822,341.3242
20160823,342.599
20160824,339.412
20160825,330.4885
20160826,331.4446
20160829,1103.7415
20160830,1097.3738
20160831,1116.477
20160901,1111.1705
20160902,1086.7609
20160905,1095.2512
20160906,1117.5383
20160907,1111.1705
20160908,1105.8641
20160909,1137.7028
20160912,1106.9254
20160913,1217.2995
20160914,1154.6834
20160919,1210.9318
20160920,1209.8705
20160921,1193.9511
20160922,1195.0124
20160923,1147.2544
20160926,1117.5383
20160927,1137.7028
20160928,1132.3963
20160929,1118.5996
20160930,1121.7834
20161010,1163.1737
20161011,1181.2157
20161012,1188.6447
20161013,1192.8898
20161014,1183.3382
20161017,1203.5027
20161018,1206.6866
20161019,1188.6447
20161020,1168.4802
20161021,1163.1737
20161024,200.1222
20161025,200.4847
20161026,197.9469
20161027,197.2218
20161028,191.2399
20161031,193.4152
20161101,193.959
20161102,192.3275
20161103,193.4152
20161104,191.965
20161107,192.3275
20161108,192.1463
20161109,189.971
20161110,194.1402
20161111,194.8653
20161114,193.4152
20161115,196.3155
20161116,198.672
20161117,194.6841
20161118,195.0466
20161121,195.9529
20161122,197.5844
20161123,196.8593
20161124,192.1463
20161125,193.5964
20161128,191.7837
20161129,184.5329
20161130,182.9015
20161201,184.1704
20161202,180.545
20161205,182.7202
20161206,184.1704
20161207,185.6206
20161208,183.9891
20161209,182.3577
20161212,167.8561
20161213,168.0374
20161214,164.412
20161215,165.6808
20161216,166.9497
20161219,166.7685
20161220,165.4996
20161221,168.9437
20161222,168.5812
20161223,167.3123
20161226,168.3999
20161227,167.4935
20161228,169.8501
20161229,169.3062
20161230,167.8561
20170103,169.4875
20170104,171.4815
20170105,170.9377
20170106,170.2126
20170109,169.125
20170110,168.0374
20170111,165.4996
20170112,164.412
20170113,161.1491
20170116,159.3364
20170117,159.5177
20170118,157.5237
20170119,157.705
20170120,160.0615
20170123,162.418
20170124,161.8742
20170125,163.1431
20170126,163.3243
20170203,162.2367
20170206,164.2307
20170207,165.8621
20170208,166.4059
20170209,166.7685
20170210,166.5872
20170213,166.7685
20170214,167.3123
20170215,163.8681
20170216,165.137
20170217,163.3243
20170220,164.7745
20170221,166.5872
20170222,166.5872
20170223,168.3999
20170224,167.131
20170227,166.2247
20170228,166.0434
20170301,166.2247
20170302,168.3999
20170303,175.2882
20170306,174.3818
20170307,173.2942
20170308,171.844
20170309,172.5691
20170310,169.3062
20170313,171.4815
20170314,172.5691
20170315,170.5751
20170316,171.844
20170317,168.2186
20170320,168.9437
20170321,167.6748
20170322,164.2307
20170323,164.412
20170324,165.4996
20170327,165.6808
20170328,167.131
20170329,164.5932
20170330,160.0615
20170331,160.6053
20170405,163.6869
20170406,163.5056
20170407,163.3243
20170410,163.6869
20170411,163.6869
20170412,162.418
20170413,162.418
20170414,159.5177
20170417,165.4996
20170418,231.4341
20170419,230.6694
20170420,239.3355
20170421,238.5708
20170424,227.8657
20170425,227.6108
20170426,122.9135
20170427,125.9565
20170428,125.8242
20170502,127.2796
20170503,130.058
20170504,127.6765
20170505,127.4119
20170508,129.6611
20170509,130.3227
20170510,125.0304
20170511,131.2488
20170512,133.1011
20170515,131.6457
20170516,134.6888
20170517,132.3073
20170518,134.5565
20170519,132.5719
20170522,131.3811
20170523,131.9103
20170524,139.4519
20170525,140.1134
