date,ttm
20120201,15.3938
20120202,15.608
20120203,15.7954
20120206,16.2505
20120207,15.7954
20120208,16.2237
20120209,16.4647
20120210,16.3844
20120213,16.545
20120214,16.5718
20120215,16.8127
20120216,16.8662
20120217,16.6788
20120220,16.545
20120221,16.6253
20120222,16.9466
20120223,17.1875
20120224,17.3749
20120227,17.4285
20120228,17.3214
20120229,17.3214
20120301,17.3481
20120302,17.6426
20120305,17.7229
20120306,17.2678
20120307,17.5623
20120308,17.8033
20120309,18.0174
20120312,18.0978
20120313,18.3387
20120314,17.4285
20120315,16.9198
20120316,17.3749
20120319,18.1245
20120320,17.4017
20120321,17.6426
20120322,17.3481
20120323,17.0001
20120326,16.9198
20120327,31.178
20120328,29.6043
20120329,28.5224
20120330,28.2765
20120405,28.9158
20120406,29.1126
20120409,28.7191
20120410,29.0634
20120411,28.9158
20120412,29.6535
20120413,30.0961
20120416,30.0469
20120417,29.9977
20120418,30.3911
20120419,30.3911
20120420,30.637
20120423,29.9977
20120424,52.5206
20120425,53.311
20120426,53.9258
20120427,53.2232
20120502,54.2771
20120503,55.2432
20120504,54.9797
20120507,57.0876
20120508,58.1415
20120509,56.7363
20120510,56.1215
20120511,56.6485
20120514,57.7902
20120515,56.9119
20120516,55.7526
20120517,55.7526
20120518,54.2771
20120521,53.961
20120522,54.6987
20120523,53.7502
20120524,53.5394
20120525,53.434
20120528,53.6448
20120529,54.1717
20120530,54.8041
20120531,60.2845
20120601,58.809
20120604,56.9119
20120605,57.2281
20120606,56.2796
20120607,54.4879
20120608,53.8556
20120611,54.8041
20120612,56.1742
20120613,57.4389
20120614,56.5958
20120615,57.5443
20120618,57.7551
20120619,56.7012
20120620,54.8041
20120621,54.3825
20120625,53.6448
20120626,53.7502
20120627,53.2232
20120628,51.7477
20120629,51.5369
20120702,52.4855
20120703,52.907
20120704,52.8016
20120705,51.01
20120706,52.1693
20120709,50.6938
20120710,48.7967
20120711,48.1644
20120712,49.2183
20120713,48.9021
20120716,47.4266
20120717,47.0051
20120718,46.2673
20120719,46.5835
20120720,46.6889
20120723,45.9511
20120724,46.5835
20120725,46.2673
20120726,46.6889
20120727,47.3212
20120730,45.5296
20120731,45.2134
20120801,45.2134
20120802,44.3702
20120803,45.0026
20120806,46.8997
20120807,46.8997
20120808,46.4781
20120809,47.7428
20120810,47.6374
20120813,46.6889
20120814,47.4266
20120815,47.1104
20120816,47.0051
20120817,45.7403
20120820,45.2134
20120821,56.5251
20120822,55.8754
20120823,56.1353
20120824,54.8358
20120827,54.576
20120828,54.8358
20120829,53.9262
20120830,53.9262
20120831,48.5986
20120903,47.559
20120904,47.9489
20120905,47.4291
20120906,48.2088
20120907,50.028
20120910,50.1579
20120911,51.4573
20120912,51.8472
20120913,50.1579
20120914,50.028
20120917,48.4686
20120918,48.7285
20120919,49.1184
20120920,47.2992
20120921,47.4291
20120924,47.4291
20120925,47.0393
20120926,45.9997
20120927,47.0393
20120928,48.0788
20121008,47.689
20121009,49.5082
20121010,50.8076
20121011,50.4178
20121012,51.0675
20121015,54.0562
20121016,55.4856
20121017,54.8358
20121018,55.4856
20121019,57.3048
20121022,56.785
20121023,54.7059
20121024,54.576
20121025,54.3161
20121026,53.0166
20121029,52.7568
20121030,49.0634
20121031,51.2113
20121101,50.9852
20121102,54.3767
20121105,53.9245
20121106,52.3418
20121107,52.0027
20121108,52.3418
20121109,49.8548
20121112,49.8548
20121113,49.2895
20121114,53.2462
20121115,50.9852
20121116,50.42
20121119,51.8896
20121120,50.307
20121121,50.7591
20121122,49.7417
20121123,48.046
20121126,47.4807
20121127,44.2023
20121128,44.3153
20121129,44.7675
20121130,44.8806
20121203,42.3935
20121204,43.8631
20121205,46.5763
20121206,46.5763
20121207,46.9155
20121210,47.4807
20121211,47.0285
20121212,46.3502
20121213,45.785
20121214,47.9329
20121217,49.2895
20121218,48.7243
20121219,49.5156
20121220,49.1765
20121221,49.7417
20121224,49.9678
20121225,50.9852
20121226,51.4374
20121227,50.42
20121228,50.307
20121231,50.8722
20130104,49.9678
20130107,53.8115
20130108,53.3593
20130109,52.1157
20130110,52.4549
20130111,51.0983
20130114,52.794
20130115,55.8464
20130116,55.055
20130117,56.5247
20130118,57.7682
20130121,59.9161
20130122,58.6726
20130123,58.2204
20130124,57.5421
20130125,57.5421
20130128,60.3683
20130129,60.0292
20130130,60.1422
20130131,61.7249
20130201,59.9161
20130204,57.4291
20130205,58.1074
20130206,60.2553
20130207,61.0466
20130208,60.5944
20130218,60.9336
20130219,61.951
20130220,63.9859
20130221,62.5163
20130222,60.8205
20130225,61.4988
20130226,61.951
20130227,61.838
20130228,62.1771
20130301,62.4032
20130304,59.3509
20130305,60.1422
20130306,61.1597
20130307,59.3509
20130308,58.5596
20130311,58.7857
20130312,57.0899
20130313,56.5247
20130314,56.8638
20130315,57.316
20130318,56.4116
20130319,56.4116
20130320,57.6552
20130321,57.203
20130322,57.6552
20130325,57.0899
20130326,56.6377
20130327,55.9594
20130328,54.2637
20130329,54.7159
20130401,57.316
20130402,44.4085
20130403,45.3204
20130408,47.6913
20130409,46.597
20130410,45.8675
20130411,45.138
20130412,44.4085
20130415,45.0468
20130416,44.0438
20130417,44.4085
20130418,44.0438
20130419,44.6821
20130422,46.1411
20130423,35.4358
20130424,35.9101
20130425,35.5036
20130426,34.826
20130502,33.8775
20130503,34.555
20130506,34.826
20130507,34.6905
20130508,35.6391
20130509,35.2326
20130510,35.097
20130513,35.2326
20130514,34.6228
20130515,34.9615
20130516,35.4358
20130517,35.3003
20130520,35.1648
20130521,35.6391
20130522,35.3681
20130523,34.4195
20130524,34.4873
20130527,34.0807
20130528,34.3517
20130529,34.4873
20130530,34.6228
20130531,35.9101
20130603,37.0619
20130604,36.5199
20130605,37.8072
20130606,36.5199
20130607,35.0293
20130613,33.8097
20130614,33.8775
20130617,33.6742
20130618,33.7419
20130619,32.9966
20130620,31.7093
20130621,31.5738
20130624,29.0669
20130625,28.9313
20130626,28.8636
20130627,28.2538
20130628,28.186
20130701,28.2538
20130702,28.9313
20130703,29.6089
20130704,29.4734
20130705,29.2024
20130708,27.644
20130709,27.644
20130710,28.6603
20130711,29.6089
20130712,29.2701
20130715,29.8122
20130716,30.4897
20130717,30.1509
20130718,29.6089
20130719,29.0669
20130722,30.2187
20130723,30.693
20130724,30.8285
20130725,30.0154
20130726,29.9477
20130729,29.2701
20130730,29.0669
20130731,29.2024
20130801,30.1509
20130802,30.2864
20130805,30.6252
20130806,30.6252
20130807,30.2187
20130808,30.8285
20130809,30.6252
20130812,31.0995
20130813,31.3028
20130814,31.7093
20130815,30.8962
20130816,30.2864
20130819,30.8285
20130820,30.3542
20130821,30.693
20130822,30.5575
20130823,30.3542
20130826,30.964
20130827,29.738
20130828,29.2932
20130829,29.4203
20130830,29.3567
20130902,29.4203
20130903,29.5473
20130904,29.5473
20130905,29.8651
20130906,29.9286
20130909,29.9921
20130910,30.0557
20130911,30.2463
20130912,30.6911
20130913,31.1995
20130916,30.8817
20130917,29.9286
20130918,30.3734
20130923,30.6276
20130924,30.0557
20130925,31.7713
20130926,31.7078
20130927,32.0891
20130930,31.8349
20131008,31.7078
20131009,32.2161
20131010,31.6443
20131011,33.1057
20131014,34.6308
20131015,38.1256
20131016,37.1725
20131017,37.5537
20131018,36.1558
20131021,36.9183
20131022,36.3464
20131023,33.7412
20131024,33.6141
20131025,32.5339
20131028,32.8516
20131029,32.3138
20131030,33.019
20131031,32.442
20131101,32.6343
20131104,32.6985
20131105,32.8908
20131106,32.5061
20131107,32.2497
20131108,31.5444
20131111,31.5444
20131112,32.0573
20131113,31.352
20131114,31.6085
20131115,32.2497
20131118,32.9549
20131119,33.019
20131120,33.019
20131121,33.0831
20131122,32.5702
20131125,32.6343
20131126,32.6985
20131127,33.1473
20131128,33.5319
20131129,33.2755
20131202,31.5444
20131203,32.1214
20131204,32.6985
20131205,32.8267
20131206,32.7626
20131209,32.8908
20131210,32.6985
20131211,32.1214
20131212,32.5061
20131213,32.3779
20131216,31.8009
20131217,32.0573
20131218,32.2497
20131219,31.7367
20131220,31.0956
20131223,31.4803
20131224,31.0956
20131225,31.2879
20131226,30.0056
20131227,30.5186
20131230,30.5827
20131231,30.9032
20140102,31.1597
20140103,30.7109
20140106,29.5568
20140107,29.5568
20140108,29.3645
20140109,28.531
20140110,28.3387
20140113,28.2104
20140114,28.6592
20140115,28.9798
20140116,28.9798
20140117,29.5568
20140120,29.4927
20140121,30.1339
20140122,30.8391
20140123,30.5186
20140124,30.5827
20140127,31.4162
20140128,31.2238
20140129,31.865
20140130,31.2879
20140207,31.2238
20140210,32.3779
20140211,32.442
20140212,35.7118
20140213,36.8018
20140214,36.9941
20140217,36.9941
20140218,38.0841
20140219,37.8917
20140220,35.8401
20140221,34.5578
20140224,35.3913
20140225,33.7243
20140226,33.5319
20140227,32.6343
20140228,33.7243
20140303,34.4296
20140304,34.8784
20140305,34.6219
20140306,35.263
20140307,34.6219
20140310,32.7626
20140311,36.0324
20140312,37.0583
20140313,36.353
20140314,35.0066
20140317,34.8142
20140318,34.4937
20140319,34.2372
20140320,34.2372
20140321,34.9425
20140324,35.7118
20140325,31.6936
20140326,31.1286
20140327,30.0552
20140328,29.7728
20140331,31.1851
20140401,30.9591
20140402,31.3546
20140403,30.6202
20140404,31.5241
20140408,31.7501
20140409,31.6371
20140410,31.4111
20140411,31.5806
20140414,32.202
20140415,31.4676
20140416,31.7501
20140417,31.4111
20140418,31.6936
20140421,30.6767
20140422,30.5072
20140423,30.0552
20140424,29.5468
20140425,29.2643
20140428,28.5299
20140429,28.8123
20140430,28.2076
20140505,28.3171
20140506,28.4267
20140507,27.7694
20140508,27.8242
20140509,27.879
20140512,28.4267
20140513,28.2624
20140514,28.3719
20140515,27.879
20140516,27.7694
20140519,27.7694
20140520,27.386
20140521,27.6051
20140522,27.2217
20140523,27.4956
20140526,27.8242
20140527,28.0981
20140528,28.0981
20140529,28.2076
20140530,28.6458
20140603,28.2076
20140604,27.9337
20140605,28.3719
20140606,28.0433
20140609,27.9885
20140610,28.1528
20140611,28.1528
20140612,28.0433
20140613,28.2624
20140616,28.5362
20140617,28.3171
20140618,27.7694
20140619,27.0574
20140620,27.2217
20140623,27.0574
20140624,26.8383
20140625,26.7835
20140626,27.1122
20140627,27.4408
20140630,27.6051
20140701,27.6051
20140702,27.4956
20140703,28.4267
20140704,28.0981
20140707,28.3171
20140708,28.5362
20140709,27.9337
20140710,27.6051
20140711,27.7146
20140714,28.1528
20140715,28.3171
20140716,28.2076
20140717,28.1528
20140718,28.1528
20140721,27.879
20140722,28.1528
20140723,28.2076
20140724,28.4267
20140725,31.2748
20140728,30.8914
20140729,30.8914
20140730,30.7271
20140731,30.6176
20140801,30.2342
20140804,30.6176
20140805,30.6176
20140806,30.8914
20140807,30.0698
20140808,30.2342
20140811,30.5628
20140812,30.4532
20140813,30.4532
20140814,30.6723
20140815,30.9462
20140818,31.1105
20140819,31.2748
20140820,31.3296
20140821,31.001
20140822,31.001
20140825,30.8367
20140826,30.0151
20140827,29.9603
20140828,28.2522
20140829,28.5119
20140901,29.1351
20140902,29.4986
20140903,29.4986
20140904,29.7064
20140905,29.7064
20140909,30.8489
20140910,31.4202
20140911,31.0566
20140912,31.7318
20140915,31.9395
20140916,30.8489
20140917,30.9008
20140918,31.9915
20140919,32.6666
20140922,32.6666
20140923,32.6666
20140924,32.6666
20140925,32.6666
20140926,32.6666
20140929,32.6666
20140930,32.6666
20141008,35.9385
20141009,38.3274
20141010,37.4445
20141013,37.3926
20141014,37.3926
20141015,37.8081
20141016,37.5484
20141017,35.9904
20141020,36.3539
20141021,35.3152
20141022,34.5882
20141023,34.5882
20141024,35.3672
20141027,35.6269
20141028,36.4059
20141029,36.7175
20141030,33.9744
20141031,33.3928
20141103,34.459
20141104,33.6836
20141105,33.4413
20141106,33.6836
20141107,33.1505
20141110,33.3928
20141111,32.0358
20141112,32.5204
20141113,32.0842
20141114,32.4235
20141117,34.0228
20141118,33.9744
20141119,34.2652
20141120,34.1198
20141121,34.6529
20141124,34.8468
20141125,34.556
20141126,35.3314
20141127,37.1246
20141128,36.7369
20141201,36.8823
20141202,37.1246
20141203,36.8339
20141204,37.8516
20141205,35.6222
20141208,35.7191
20141209,34.6044
20141210,35.5737
20141211,35.913
20141212,36.7854
20141215,39.7903
20141216,39.2571
20141217,38.1909
20141218,38.3363
20141219,37.9001
20141222,35.3314
20141223,34.8952
20141224,35.8645
20141225,35.913
20141226,36.3492
20141229,35.7676
20141230,35.5253
20141231,34.8468
20150105,38.3363
20150106,37.7062
20150107,37.4154
20150108,38.2394
20150109,37.367
20150112,35.913
20150113,36.3007
20150114,35.8161
20150115,36.2038
20150116,37.1246
20150119,34.9922
20150120,36.0099
20150121,36.9308
20150122,37.5124
20150123,37.27
20150126,38.1424
20150127,37.997
20150128,37.4154
20150129,36.9792
20150130,36.3492
20150202,36.2523
20150203,37.4154
20150204,36.8823
20150205,36.3007
20150206,35.4768
20150209,35.6222
20150210,35.8645
20150211,36.4461
20150212,36.4461
20150213,40.081
20150216,42.262
20150217,41.0504
20150225,41.8743
20150226,41.8743
20150227,42.6013
20150302,42.989
20150303,42.989
20150304,42.989
20150305,42.989
20150306,42.989
20150309,42.989
20150310,41.8743
20150311,40.8565
20150312,40.9534
20150313,41.0988
20150316,42.989
20150317,46.0908
20150318,46.3816
20150319,46.6239
20150320,46.7208
20150323,47.9809
20150324,47.0116
20150325,51.7128
20150326,55.687
20150327,61.2605
20150330,67.3672
20150331,61.5299
20150401,67.6829
20150402,67.6829
20150403,67.6829
20150407,74.4469
20150408,81.909
20150409,90.113
20150410,92.4258
20150413,101.6771
20150414,111.8448
20150415,113.2413
20150416,104.8627
20150417,106.7392
20150420,96.0478
20150421,97.5751
20150422,99.4952
20150423,96.3533
20150424,97.0078
20150427,96.7024
20150428,90.8985
20150429,92.4694
20150430,81.8065
20150504,76.7076
20150505,74.2332
20150506,75.1705
20150507,76.0703
20150508,77.42
20150511,85.1807
20150512,85.8556
20150513,82.5938
20150514,85.6306
20150515,82.4813
20150518,83.7935
20150519,84.5434
20150520,93.0165
20150521,102.3144
20150522,99.0526
20150525,92.3041
20150526,91.7792
20150527,90.2046
20150528,81.1691
20150529,78.5072
20150601,84.4309
20150602,86.7179
20150603,84.206
20150604,84.1685
20150605,87.8426
20150608,90.542
20150609,87.7676
20150610,88.0676
20150611,86.9428
20150612,85.7056
20150615,81.0567
20150616,79.6695
20150617,81.619
20150618,76.3327
20150619,68.6845
20150623,66.4725
20150624,67.1473
20150625,65.4977
20150626,59.3866
20150629,53.4629
20150630,56.8371
20150701,52.397
20150702,47.9793
20150703,43.1776
20150706,40.9879
20150707,36.8776
20150708,36.8776
20150709,36.8776
20150710,40.5654
20150713,44.6373
20150714,49.0933
20150715,46.1354
20150716,48.5171
20150717,53.3573
20150720,53.511
20150721,53.6646
20150722,59.0426
20150723,59.3883
20150724,57.4292
20150727,51.7055
20150728,47.1342
20150729,51.8592
20150730,50.5915
20150731,49.5159
20150803,45.8281
20150804,50.0537
20150805,49.9769
20150806,51.1677
20150807,53.2421
20150810,55.278
20150811,55.278
20150812,55.278
20150813,55.278
20150814,55.278
20150817,55.278
20150818,55.278
20150819,55.278
20150820,55.278
20150821,55.278
20150824,55.278
20150825,49.7464
20150826,44.791
20150827,41.7178
20150828,45.8665
20150831,35.0811
20150901,32.5754
20150902,33.5842
20150907,32.9008
20150908,34.6255
20150909,36.1876
20150910,34.9835
20150911,36.0249
20150914,32.4126
20150915,29.1584
20150916,31.892
20150917,31.5991
20150918,32.4777
20150921,33.9747
20150922,34.1374
20150923,33.0635
20150924,34.951
20150925,33.1937
20150928,33.7143
20150929,32.9333
20150930,32.9984
20151008,35.2113
20151009,35.2113
20151012,37.1964
20151013,37.6846
20151014,41.4595
20151015,42.8914
20151016,42.4358
20151019,42.3382
20151020,43.3145
20151021,38.9863
20151022,42.8914
20151023,47.1871
20151026,51.9058
20151027,55.1601
20151028,50.3437
20151029,51.0271
20151030,48.9769
20151102,46.1785
20151103,45.9207
20151104,50.5288
20151105,50.2066
20151106,50.7222
20151109,51.27
20151110,49.3365
20151111,51.4956
20151112,52.559
20151113,50.69
20151116,52.3657
20151117,52.4301
20151118,50.0455
20151119,51.0122
20151120,51.6889
20151123,49.6588
20151124,49.1754
20151125,50.4966
20151126,49.2721
20151127,44.5028
20151130,43.7294
20151201,44.1805
20151202,43.8583
20151203,45.115
20151204,44.4061
20151207,44.6961
20151208,43.0204
20151209,42.4081
20151210,45.5984
20151211,44.0194
20151214,45.0828
20151215,45.6306
20151216,45.1795
20151217,46.5329
20151218,47.6608
20151221,48.112
20151222,47.4997
20151223,46.2429
20151224,46.1785
20151225,46.404
20151228,44.8572
20151229,45.0506
20151230,45.6629
20151231,44.6235
20160104,40.1677
20160105,38.2949
20160106,39.1667
20160107,35.2597
20160108,35.744
20160111,32.2245
20160112,33.0318
20160113,31.6756
20160114,33.064
20160115,31.4496
20160118,32.3537
20160119,34.291
20160120,33.2901
20160121,32.1922
20160122,32.8703
20160125,33.0963
20160126,29.8674
20160127,29.3508
20160128,28.6081
20160129,29.6737
20160201,29.1571
20160202,30.158
20160203,30.1903
20160204,30.7715
20160205,30.3195
20160215,30.0934
20160216,31.8693
20160217,32.3214
20160218,32.3537
20160219,32.6443
20160222,33.1609
20160223,32.6443
20160224,33.1932
20160225,29.8997
20160226,29.9643
20160229,27.8655
20160301,28.5759
20160302,29.9966
20160303,30.3841
20160304,29.2539
20160307,29.8028
20160308,29.5445
20160309,29.6737
20160310,28.8342
20160311,28.7696
20160314,29.8351
20160315,29.2539
20160316,28.9633
20160317,29.8351
20160318,31.611
20160321,32.612
20160322,31.9016
20160323,32.2568
20160324,31.2236
20160325,31.6756
20160328,31.7725
20160329,36.4755
20160330,37.6298
20160331,37.6298
20160401,36.9757
20160405,38.5147
20160406,39.0534
20160407,38.13
20160408,40.1692
20160411,41.5544
20160412,40.4386
20160413,40.3616
20160414,40.6694
20160415,40.2462
20160418,39.0534
20160419,39.5151
20160420,37.1681
20160421,36.2831
20160422,36.514
20160425,37.5625
20160426,38.4904
20160427,38.1677
20160428,37.7642
20160429,37.7642
20160503,39.136
20160504,38.8939
20160505,39.0553
20160506,37.159
20160509,36.0293
20160510,36.1907
20160511,36.6748
20160512,36.5135
20160513,36.3117
20160516,36.7152
20160517,37.4414
20160518,36.231
20160519,36.2714
20160520,36.5135
20160523,36.7555
20160524,36.11
20160525,36.231
20160526,36.0696
20160527,35.7065
20160530,35.4645
20160531,36.9573
20160601,36.7555
20160602,37.0783
20160603,37.3204
20160606,37.1993
20160607,36.9573
20160608,36.8362
20160613,35.3838
20160614,35.6258
20160615,36.231
20160616,35.8679
20160617,36.2714
20160620,35.989
20160621,35.8679
20160622,36.3924
20160623,36.1907
20160624,35.6258
20160627,36.3117
20160628,37.28
20160629,37.038
20160630,37.038
20160701,37.28
20160704,38.1273
20160705,38.0466
20160706,38.0063
20160707,38.1677
20160708,38.1677
20160711,37.8852
20160712,39.0149
20160713,39.0149
20160714,38.7729
20160715,38.6518
20160718,39.0149
20160719,38.8535
20160720,38.6518
20160721,38.5711
20160722,38.3694
20160725,38.3215
20160726,38.8868
20160727,37.635
20160728,37.6754
20160729,38.2811
20160801,36.8678
20160802,37.1101
20160803,37.4735
20160804,37.3927
20160805,37.5543
20160808,37.7966
20160809,38.0388
20160810,37.635
20160811,37.1908
20160812,37.8773
20160815,39.2099
20160816,40.0175
20160817,39.5733
20160818,39.8964
20160819,39.6137
20160822,43.571
20160823,47.488
20160824,45.1055
20160825,42.5211
20160826,42.3192
20160829,41.5924
20160830,48.8571
20160831,49.5167
20160901,48.6215
20160902,50.6945
20160905,51.3541
20160906,51.1186
20160907,50.2234
20160908,52.7675
20160909,51.5897
20160912,48.7629
20160913,49.1869
20160914,49.7523
20160919,49.6109
20160920,49.8936
20160921,49.7994
20160922,51.0714
20160923,49.4225
20160926,47.161
20160927,47.8677
20160928,47.4908
20160929,47.585
20160930,47.5379
20161010,49.4225
20161011,49.4696
20161012,49.1398
20161013,48.81
20161014,48.9513
20161017,48.1033
20161018,48.8571
20161019,48.9513
20161020,49.1869
20161021,48.5744
20161024,48.9984
20161025,49.9407
20161026,49.9878
20161027,49.5167
20161028,47.6284
20161031,47.7662
20161101,48.6848
20161102,47.9958
20161103,48.4092
20161104,48.1336
20161107,47.6284
20161108,48.4551
20161109,47.8121
20161110,48.7307
20161111,48.9604
20161114,48.9604
20161115,48.9604
20161116,48.9604
20161117,48.9604
20161118,48.9604
20161121,48.9604
20161122,48.9604
20161123,48.9218
20161124,48.9218
20161125,50.8952
20161128,49.5184
20161129,48.5088
20161130,48.8759
20161201,49.0136
20161202,47.1779
20161205,47.2238
20161206,47.1779
20161207,48.1417
20161208,47.4991
20161209,47.4991
20161212,45.3881
20161213,46.1224
20161214,47.2238
20161215,46.5354
20161216,46.9484
20161219,46.4895
20161220,46.8566
20161221,46.9484
20161222,46.6731
20161223,45.847
20161226,46.5813
20161227,46.3518
20161228,45.8929
20161229,45.6175
20161230,45.5716
20170103,45.9847
20170104,46.3059
20170105,46.0765
20170106,45.6634
20170109,46.0306
20170110,45.9388
20170111,45.2045
20170112,44.3325
20170113,43.3229
20170116,42.0379
20170117,42.3591
20170118,42.3133
20170119,42.3591
20170120,42.9099
20170123,43.5065
20170124,43.277
20170125,43.4267
20170126,43.7018
20170203,43.4267
20170206,43.7935
20170207,43.4267
20170208,43.7477
20170209,44.2521
20170210,43.8394
20170213,44.2062
20170214,43.9311
20170215,43.5642
20170216,43.8852
20170217,43.1515
20170220,43.5642
20170221,44.3438
20170222,44.4355
20170223,44.5731
20170224,44.4355
20170227,45.8571
20170228,45.582
20170301,46.3615
20170302,45.6737
20170303,45.6278
20170306,45.6278
20170307,46.0864
20170308,45.7195
20170309,45.0317
20170310,44.94
20170313,45.1234
20170314,44.5272
20170315,44.5731
20170316,44.94
20170317,44.5272
20170320,44.2521
20170321,44.3438
20170322,44.0228
20170323,43.656
20170324,43.8852
20170327,43.656
20170328,44.5731
20170329,43.977
20170330,43.1515
20170331,43.7018
20170405,44.4814
20170406,44.0228
20170407,43.7935
20170410,43.2432
20170411,43.2432
20170412,43.8394
20170413,43.5184
20170414,43.5184
20170417,43.5184
20170418,33.34
20170419,33.34
20170420,32.3212
20170421,32.251
20170424,31.3024
20170425,31.5132
20170426,32.005
20170427,31.724
20170428,29.7284
20170502,29.9578
20170503,30.22
20170504,30.0561
20170505,30.0561
20170508,30.0561
20170509,30.0561
20170510,30.0561
20170511,30.0561
20170512,28.3517
20170515,28.1223
20170516,28.2862
20170517,28.1551
20170518,28.1223
20170519,27.9584
20170522,27.6307
20170523,26.9423
20170524,27.4012
20170525,27.4668
20170526,27.3357
20170531,27.3684
20170601,27.2701
20170602,27.7945
20170605,27.7945
20170606,28.0567
20170607,28.3845
20170608,28.2534
20170609,29.0728
20170612,28.8762
20170613,29.0073
20170614,28.6795
20170615,28.7778
20170616,28.8762
20170619,28.9089
20170620,29.04
20170621,28.8434
20170622,28.6467
20170623,28.7778
20170626,29.2695
20170627,29.3023
